group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,184144,train,10,7,10 9 8 7,4,629 2092 1200 984,40 40 40 32,4905,1550175684.02,Thu Feb 14 2019 15:21:24 GMT-0500 (Eastern Standard Time)
A,184144,train,2,8,2 1 2 3 4 5 4 3 2 1 10 1 2 3 4 5 6 7 8,19,40 3052 559 947 1670 869 1083 402 321 571 830 556 822 670 948 460 361 534 497 557 1226 1400 922 1291 1014 728,37 39 39 40 40 40 40 38 38 38 38 38 37 37 37 39 39 39 40 40 40 40 37 37 38 32,22330,1550175712.364,Thu Feb 14 2019 15:21:52 GMT-0500 (Eastern Standard Time)
A,184144,train,4,5,4 5,2,400 693,40 32,1093,1550175719.47,Thu Feb 14 2019 15:21:59 GMT-0500 (Eastern Standard Time)
A,184144,train,4,5,4 5,2,329 889,40 32,1218,1550175726.7,Thu Feb 14 2019 15:22:06 GMT-0500 (Eastern Standard Time)
A,184144,train,2,3,2 3,2,290 495,40 32,785,1550175733.5,Thu Feb 14 2019 15:22:13 GMT-0500 (Eastern Standard Time)
A,184144,train,3,5,3 2 1 10 9 8 7 6 5,9,844 1223 813 1034 940 1406 543 940 549 1213 504,38 38 37 37 40 40 40 40 39 39 32,10009,1550175749.52,Thu Feb 14 2019 15:22:29 GMT-0500 (Eastern Standard Time)
A,184144,train,10,7,10 1 2 3 4 5 6 7,8,495 929 1281 475 689 1013 1200 369,39 39 40 40 40 37 37 32,6451,1550175761.986,Thu Feb 14 2019 15:22:41 GMT-0500 (Eastern Standard Time)
A,184144,train,10,7,10 9 8 7,4,396 513 802 830,40 40 40 32,2541,1550175770.538,Thu Feb 14 2019 15:22:50 GMT-0500 (Eastern Standard Time)
A,184144,train,2,3,2 3,2,456 495,40 32,951,1550175777.502,Thu Feb 14 2019 15:22:57 GMT-0500 (Eastern Standard Time)
A,184144,train,2,3,2 3,2,388 524,40 32,912,1550175784.427,Thu Feb 14 2019 15:23:04 GMT-0500 (Eastern Standard Time)
