group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,133655,train,4,5,4 3 2 3 4 5,6,4434 1323 1202 4225 1832 512 1980,38 37 38 40 40 40 32,15508,1550174700.012,Thu Feb 14 2019 12:05:00 GMT-0800 (Pacific Standard Time)
A,133655,train,10,7,10 1 10 1 2 3 4 5 4 3 2 1 10 9 8 7,16,1083 780 1050 1350 390 240 1140 780 422 778 240 240 782 988 660 720 480 450 1380,37 38 39 37 39 39 40 40 40 38 38 38 39 37 37 40 40 40 32,13953,1550174720.019,Thu Feb 14 2019 12:05:20 GMT-0800 (Pacific Standard Time)
A,133655,train,10,7,10 9 8 7,4,1488 1324 422 1441,40 40 40 32,4675,1550174730.763,Thu Feb 14 2019 12:05:30 GMT-0800 (Pacific Standard Time)
A,133655,train,4,5,4 5,2,489 720,40 32,1209,1550174738.019,Thu Feb 14 2019 12:05:38 GMT-0800 (Pacific Standard Time)
A,133655,train,10,7,10 9 8 7,4,593 1107 510 1740,40 40 40 32,3950,1550174748.015,Thu Feb 14 2019 12:05:48 GMT-0800 (Pacific Standard Time)
A,133655,train,4,5,4 5,2,602 719,40 32,1321,1550174755.365,Thu Feb 14 2019 12:05:55 GMT-0800 (Pacific Standard Time)
A,133655,train,2,3,2 3,2,662 898,40 32,1560,1550174762.985,Thu Feb 14 2019 12:06:02 GMT-0800 (Pacific Standard Time)
A,133655,train,10,7,10 9 8 7,4,6443 630 627 451 1499,38 40 40 40 32,9650,1550174778.675,Thu Feb 14 2019 12:06:18 GMT-0800 (Pacific Standard Time)
A,133655,train,4,5,4 5,2,781 920,40 32,1701,1550174786.416,Thu Feb 14 2019 12:06:26 GMT-0800 (Pacific Standard Time)
A,133655,train,4,5,4 5,2,618 906,40 32,1524,1550174794.009,Thu Feb 14 2019 12:06:34 GMT-0800 (Pacific Standard Time)
A,133655,train,4,5,4 5,2,6201 1078,40 32,7279,1550174807.351,Thu Feb 14 2019 12:06:47 GMT-0800 (Pacific Standard Time)
A,133655,train,1,3,1 2 3,3,1999 838 1079,39 40 32,3916,1550174817.311,Thu Feb 14 2019 12:06:57 GMT-0800 (Pacific Standard Time)
A,133655,train,4,5,4 5,2,593 668,40 32,1261,1550174824.631,Thu Feb 14 2019 12:07:04 GMT-0800 (Pacific Standard Time)
A,133655,train,2,7,2 3 4 5 4 3 2 1 10 9 8 7,12,1280 400 449 933 418 839 963 1111 986 660 451 569 1113,40 40 40 38 38 37 38 37 37 40 40 40 32,10172,1550174840.865,Thu Feb 14 2019 12:07:20 GMT-0800 (Pacific Standard Time)
A,133655,train,4,5,4 5,2,1686 944,40 32,2630,1550174849.535,Thu Feb 14 2019 12:07:29 GMT-0800 (Pacific Standard Time)
A,133655,train,2,3,2 3,2,1772 548,40 32,2320,1550174857.902,Thu Feb 14 2019 12:07:37 GMT-0800 (Pacific Standard Time)
A,133655,train,2,3,2 3,2,1515 636,40 32,2151,1550174866.073,Thu Feb 14 2019 12:07:46 GMT-0800 (Pacific Standard Time)
A,133655,train,1,4,1 2 3 4,4,510 744 362 1168,39 40 40 32,2784,1550174874.893,Thu Feb 14 2019 12:07:54 GMT-0800 (Pacific Standard Time)
A,133655,train,2,3,2 3,2,778 542,40 32,1320,1550174882.245,Thu Feb 14 2019 12:08:02 GMT-0800 (Pacific Standard Time)
A,133655,train,4,5,4 5,2,553 487,40 32,1040,1550174889.323,Thu Feb 14 2019 12:08:09 GMT-0800 (Pacific Standard Time)
A,133655,train,2,3,2 3,2,1642 452,40 32,2094,1550174897.457,Thu Feb 14 2019 12:08:17 GMT-0800 (Pacific Standard Time)
