group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,109823,train,5,2,5 6 5 4 5 6 5 6 5 4 5 6 7 8 9 10 1 2,18,574 1509 1885 1664 2377 1464 1632 1195 735 870 616 1067 1547 1707 626 1113 2078 1368 4380,39 37 40 38 39 37 39 37 40 38 39 39 40 39 40 40 37 37 32,28407,1550176398.793,Thu Feb 14 2019 14:33:18 GMT-0600 (Central Standard Time)
A,109823,train,2,3,2 3,2,512 799,38 32,1311,1550176406.169,Thu Feb 14 2019 14:33:26 GMT-0600 (Central Standard Time)
A,109823,train,2,3,2 3,2,416 603,38 32,1019,1550176413.223,Thu Feb 14 2019 14:33:33 GMT-0600 (Central Standard Time)
A,109823,train,5,9,5 4 3 2 1 10 9,7,630 1147 881 806 1354 870 683,40 40 40 39 39 38 32,6371,1550176425.611,Thu Feb 14 2019 14:33:45 GMT-0600 (Central Standard Time)
A,109823,train,2,3,2 3,2,374 364,38 32,738,1550176432.388,Thu Feb 14 2019 14:33:52 GMT-0600 (Central Standard Time)
A,109823,train,2,3,2 3,2,399 453,38 32,852,1550176439.291,Thu Feb 14 2019 14:33:59 GMT-0600 (Central Standard Time)
A,109823,train,6,7,6 7,2,480 422,39 32,902,1550176446.232,Thu Feb 14 2019 14:34:06 GMT-0600 (Central Standard Time)
A,109823,train,8,9,8 9,2,621 454,40 32,1075,1550176453.317,Thu Feb 14 2019 14:34:13 GMT-0600 (Central Standard Time)
A,109823,train,2,3,2 3,2,451 375,38 32,826,1550176460.214,Thu Feb 14 2019 14:34:20 GMT-0600 (Central Standard Time)
A,109823,train,2,9,2 1 2 3 4 5 6 7 8 9,10,1227 1313 598 955 1415 864 814 5548 842 877,39 37 38 38 38 39 39 40 40 32,14453,1550176480.695,Thu Feb 14 2019 14:34:40 GMT-0600 (Central Standard Time)
A,109823,train,2,3,2 3,2,367 501,38 32,868,1550176487.599,Thu Feb 14 2019 14:34:47 GMT-0600 (Central Standard Time)
A,109823,train,2,7,2 3 4 5 6 7,6,1935 959 707 850 704 452,38 38 38 39 39 32,5607,1550176499.261,Thu Feb 14 2019 14:34:59 GMT-0600 (Central Standard Time)
A,109823,train,8,5,8 7 6 5,4,397 931 1010 341,38 37 37 32,2679,1550176508.005,Thu Feb 14 2019 14:35:08 GMT-0600 (Central Standard Time)
A,109823,train,2,3,2 3,2,1192 316,38 32,1508,1550176515.568,Thu Feb 14 2019 14:35:15 GMT-0600 (Central Standard Time)
A,109823,train,10,7,10 1 2 3 4 5 6 7,8,1109 1503 795 1009 872 1779 663 443,37 37 38 38 38 39 39 32,8173,1550176529.796,Thu Feb 14 2019 14:35:29 GMT-0600 (Central Standard Time)
A,109823,train,10,7,10 1 2 3 4 5 6 7,8,937 1040 821 1177 800 981 450 385,37 37 38 38 38 39 39 32,6591,1550176542.447,Thu Feb 14 2019 14:35:42 GMT-0600 (Central Standard Time)
A,109823,train,4,5,4 5,2,549 236,38 32,785,1550176549.298,Thu Feb 14 2019 14:35:49 GMT-0600 (Central Standard Time)
A,109823,train,1,4,1 10 1 2 3 4,6,508 1315 911 735 840 381,39 37 37 38 38 32,4690,1550176560.047,Thu Feb 14 2019 14:36:00 GMT-0600 (Central Standard Time)
A,109823,train,10,7,10 1 2 3 4 5 6 7,8,1993 1475 703 567 620 1974 476 312,37 37 38 38 38 39 39 32,8120,1550176574.196,Thu Feb 14 2019 14:36:14 GMT-0600 (Central Standard Time)
A,109823,train,8,7,8 7,2,261 245,38 32,506,1550176580.724,Thu Feb 14 2019 14:36:20 GMT-0600 (Central Standard Time)
A,109823,train,9,8,9 8,2,489 203,38 32,692,1550176587.458,Thu Feb 14 2019 14:36:27 GMT-0600 (Central Standard Time)
A,109823,train,10,7,10 1 2 3 4 5 6 5 6 7,10,290 1273 870 567 524 476 1533 1068 812 584,37 37 38 38 38 39 37 39 39 32,7997,1550176601.48,Thu Feb 14 2019 14:36:41 GMT-0600 (Central Standard Time)
A,109823,train,4,5,4 5,2,1344 237,38 32,1581,1550176609.096,Thu Feb 14 2019 14:36:49 GMT-0600 (Central Standard Time)
A,109823,train,2,3,2 3,2,2655 958,38 32,3613,1550176618.753,Thu Feb 14 2019 14:36:58 GMT-0600 (Central Standard Time)
A,109823,train,4,5,4 5,2,652 334,38 32,986,1550176625.783,Thu Feb 14 2019 14:37:05 GMT-0600 (Central Standard Time)
A,109823,train,4,5,4 5,2,422 216,38 32,638,1550176632.465,Thu Feb 14 2019 14:37:12 GMT-0600 (Central Standard Time)
A,109823,train,7,9,7 8 9,3,389 749 345,40 40 32,1483,1550176640.015,Thu Feb 14 2019 14:37:20 GMT-0600 (Central Standard Time)
A,109823,train,4,5,4 5,2,236 189,38 32,425,1550176646.48,Thu Feb 14 2019 14:37:26 GMT-0600 (Central Standard Time)
A,109823,train,2,3,2 3,2,1321 203,38 32,1524,1550176654.055,Thu Feb 14 2019 14:37:34 GMT-0600 (Central Standard Time)
