group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,145633,train,2,3,2 3,2,636 851,40 32,1487,1550171607.319,Thu Feb 14 2019 12:13:27 GMT-0700 (Mountain Standard Time)
A,145633,train,4,5,4 5,2,590 506,40 32,1096,1550171614.427,Thu Feb 14 2019 12:13:34 GMT-0700 (Mountain Standard Time)
A,145633,train,2,3,2 3,2,543 475,40 32,1018,1550171621.458,Thu Feb 14 2019 12:13:41 GMT-0700 (Mountain Standard Time)
A,145633,train,5,3,5 4 3,3,580 782 606,38 38 32,1968,1550171629.441,Thu Feb 14 2019 12:13:49 GMT-0700 (Mountain Standard Time)
A,145633,train,6,7,6 7,2,526 384,39 32,910,1550171636.37,Thu Feb 14 2019 12:13:56 GMT-0700 (Mountain Standard Time)
A,145633,train,10,7,10 9 8 7,4,580 2421 1201 577,40 40 40 32,4779,1550171647.163,Thu Feb 14 2019 12:14:07 GMT-0700 (Mountain Standard Time)
A,145633,train,1,5,1 10 9 8 7 6 5,7,709 3606 1445 1488 3059 1035 526,39 40 40 40 37 37 32,11868,1550171665.047,Thu Feb 14 2019 12:14:25 GMT-0700 (Mountain Standard Time)
A,145633,train,4,5,4 5,2,584 450,40 32,1034,1550171672.094,Thu Feb 14 2019 12:14:32 GMT-0700 (Mountain Standard Time)
A,145633,train,3,6,3 2 1 10 1 2 3 4 5 6,10,725 2223 2286 2136 894 1916 1716 904 1926 791,38 39 39 37 37 40 40 40 39 32,15517,1550171693.628,Thu Feb 14 2019 12:14:53 GMT-0700 (Mountain Standard Time)
A,145633,train,4,5,4 5,2,589 603,40 32,1192,1550171700.838,Thu Feb 14 2019 12:15:00 GMT-0700 (Mountain Standard Time)
A,145633,train,4,5,4 5,2,572 380,40 32,952,1550171707.842,Thu Feb 14 2019 12:15:07 GMT-0700 (Mountain Standard Time)
A,145633,train,2,3,2 3,2,517 406,40 32,923,1550171714.777,Thu Feb 14 2019 12:15:14 GMT-0700 (Mountain Standard Time)
