group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,150548,train,4,5,4 5,2,393 310,38 32,703,1550164080.713,Thu Feb 14 2019 09:08:00 GMT-0800 (Pacific Standard Time)
A,150548,train,10,3,10 9 8 7 6 5 4 3,8,781 1488 732 991 1784 346 1976 1005 1235 1043,38 37 38 38 38 39 39 40 40 32,11381,1550164098.117,Thu Feb 14 2019 09:08:18 GMT-0800 (Pacific Standard Time)
A,150548,train,6,4,6 5 4,3,359 1075 706,39 40 32,2140,1550164106.281,Thu Feb 14 2019 09:08:26 GMT-0800 (Pacific Standard Time)
A,150548,train,2,3,2 3,2,1256 682,38 32,1938,1550164114.237,Thu Feb 14 2019 09:08:34 GMT-0800 (Pacific Standard Time)
A,150548,train,1,5,1 2 1 2 3 4 5,7,606 1301 784 232 407 414 1205 582 499,39 37 39 39 40 38 38 38 32,6030,1550164126.287,Thu Feb 14 2019 09:08:46 GMT-0800 (Pacific Standard Time)
A,150548,train,4,5,4 5,2,1171 500,38 32,1671,1550164133.981,Thu Feb 14 2019 09:08:53 GMT-0800 (Pacific Standard Time)
A,150548,train,2,3,2 3,2,1355 508,38 32,1863,1550164141.859,Thu Feb 14 2019 09:09:01 GMT-0800 (Pacific Standard Time)
A,150548,train,2,3,2 3,2,748 664,38 32,1412,1550164149.293,Thu Feb 14 2019 09:09:09 GMT-0800 (Pacific Standard Time)
A,150548,train,4,5,4 5,2,1159 429,38 32,1588,1550164156.899,Thu Feb 14 2019 09:09:16 GMT-0800 (Pacific Standard Time)
A,150548,train,4,5,4 5,2,693 619,38 32,1312,1550164164.23,Thu Feb 14 2019 09:09:24 GMT-0800 (Pacific Standard Time)
A,150548,train,10,7,10 9 8 7,4,481 577 643 510,38 38 38 32,2211,1550164172.465,Thu Feb 14 2019 09:09:32 GMT-0800 (Pacific Standard Time)
A,150548,train,5,1,5 4 3 2 1,5,288 404 450 465 457 501 614 1936 1613 506 887 549 474,38 38 38 38 38 39 38 40 40 40 39 37 32,9144,1550164187.621,Thu Feb 14 2019 09:09:47 GMT-0800 (Pacific Standard Time)
A,150548,train,10,7,10 1 2 3 4 5 6 7,8,29322 616 296 1468 1212 691 444 850 693 744,37 40 39 39 38 38 38 37 37 32,36336,1550164229.983,Thu Feb 14 2019 09:10:29 GMT-0800 (Pacific Standard Time)
