group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,169547,train,3,9,3 4 5 4 5 6 7 6 5 4 3 2 1 10 9,15,708 345 392 456 425 294 312 339 325 210 310 312 337 698 301 243 437 320 640,40 40 40 38 40 39 39 39 37 37 38 38 38 38 39 39 39 40 32,7404,1550190859.283,Thu Feb 14 2019 19:34:19 GMT-0500 (Eastern Standard Time)
A,169547,train,2,3,2 3 2 3 4 3,6,351 554 1458 822 831 592 346,40 38 32 40 40 38 32,4954,1550190870.245,Thu Feb 14 2019 19:34:30 GMT-0500 (Eastern Standard Time)
A,169547,train,2,3,2 3,2,302 448,40 32,750,1550190877.004,Thu Feb 14 2019 19:34:37 GMT-0500 (Eastern Standard Time)
A,169547,train,4,6,4 5 6,3,1027 842 462,40 39 32,2331,1550190885.34,Thu Feb 14 2019 19:34:45 GMT-0500 (Eastern Standard Time)
A,169547,train,7,6,7 6,2,467 295,37 32,762,1550190892.11,Thu Feb 14 2019 19:34:52 GMT-0500 (Eastern Standard Time)
A,169547,train,10,1,10 1,2,280 296,37 32,576,1550190898.694,Thu Feb 14 2019 19:34:58 GMT-0500 (Eastern Standard Time)
A,169547,train,2,3,2 3,2,1443 415,40 32,1858,1550190906.558,Thu Feb 14 2019 19:35:06 GMT-0500 (Eastern Standard Time)
A,169547,train,2,3,2 3,2,299 368,40 32,667,1550190913.232,Thu Feb 14 2019 19:35:13 GMT-0500 (Eastern Standard Time)
A,169547,train,2,3,2 3,2,718 321,40 32,1039,1550190920.28,Thu Feb 14 2019 19:35:20 GMT-0500 (Eastern Standard Time)
A,169547,train,2,3,2 3,2,481 297,40 32,778,1550190927.066,Thu Feb 14 2019 19:35:27 GMT-0500 (Eastern Standard Time)
A,169547,train,2,3,2 3,2,423 264,40 32,687,1550190933.762,Thu Feb 14 2019 19:35:33 GMT-0500 (Eastern Standard Time)
A,169547,train,2,3,2 3,2,1350 548,40 32,1898,1550190941.666,Thu Feb 14 2019 19:35:41 GMT-0500 (Eastern Standard Time)
A,169547,train,2,3,2 3,2,298 243,40 32,541,1550190948.237,Thu Feb 14 2019 19:35:48 GMT-0500 (Eastern Standard Time)
A,169547,train,2,3,2 3,2,475 320,40 32,795,1550190955.041,Thu Feb 14 2019 19:35:55 GMT-0500 (Eastern Standard Time)
A,169547,train,2,3,2 3,2,7605 424,40 32,8029,1550190969.084,Thu Feb 14 2019 19:36:09 GMT-0500 (Eastern Standard Time)
A,169547,train,2,3,2 3,2,428 318,40 32,746,1550190975.837,Thu Feb 14 2019 19:36:15 GMT-0500 (Eastern Standard Time)
A,169547,train,9,6,9 8 7 6,4,616 1433 647 312,40 40 37 32,3008,1550190984.851,Thu Feb 14 2019 19:36:24 GMT-0500 (Eastern Standard Time)
A,169547,train,10,6,10 1 2 1 10 9 8 7 6,9,524 879 1016 379 616 484 804 440 230 672,37 37 39 39 40 40 37 40 37 32,6044,1550190996.902,Thu Feb 14 2019 19:36:36 GMT-0500 (Eastern Standard Time)
A,169547,train,8,5,8 7 6 5,4,793 711 538 312,40 37 37 32,2354,1550191005.262,Thu Feb 14 2019 19:36:45 GMT-0500 (Eastern Standard Time)
A,169547,train,2,1,2 1,2,412 408,39 32,820,1550191012.094,Thu Feb 14 2019 19:36:52 GMT-0500 (Eastern Standard Time)
A,169547,train,8,9,8 9,2,335 347,38 32,682,1550191018.782,Thu Feb 14 2019 19:36:58 GMT-0500 (Eastern Standard Time)
A,169547,train,2,3,2 3,2,510 333,40 32,843,1550191025.63,Thu Feb 14 2019 19:37:05 GMT-0500 (Eastern Standard Time)
A,169547,train,4,10,4 5 6 7 8 9 10,7,628 751 817 592 513 624 297,40 39 39 38 38 38 32,4222,1550191035.859,Thu Feb 14 2019 19:37:15 GMT-0500 (Eastern Standard Time)
A,169547,train,4,2,4 5 6 7 8 7 8 9 10 1 2,11,478 595 611 1059 701 674 369 389 348 268 482 378 293 336 347 406,40 39 32 39 38 39 40 40 38 38 39 38 39 37 37 32,7734,1550191049.601,Thu Feb 14 2019 19:37:29 GMT-0500 (Eastern Standard Time)
