group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,142310,train,4,5,4 5,2,506 562,40 32,1068,1550164200.561,Thu Feb 14 2019 11:10:00 GMT-0600 (Central Standard Time)
A,142310,train,10,7,10 9 8 7,4,1585 1152 754 405,40 40 40 32,3896,1550164210.466,Thu Feb 14 2019 11:10:10 GMT-0600 (Central Standard Time)
A,142310,train,2,3,2 3,2,174 472,40 32,646,1550164217.123,Thu Feb 14 2019 11:10:17 GMT-0600 (Central Standard Time)
A,142310,train,10,7,10 9 8 7,4,313 247 404 280,40 40 40 32,1244,1550164224.378,Thu Feb 14 2019 11:10:24 GMT-0600 (Central Standard Time)
A,142310,train,10,7,10 9 8 7,4,391 216 210 410,40 40 40 32,1227,1550164231.62,Thu Feb 14 2019 11:10:31 GMT-0600 (Central Standard Time)
A,142310,train,4,5,4 5,2,416 272,40 32,688,1550164238.319,Thu Feb 14 2019 11:10:38 GMT-0600 (Central Standard Time)
A,142310,train,4,5,4 5,2,356 265,40 32,621,1550164244.951,Thu Feb 14 2019 11:10:44 GMT-0600 (Central Standard Time)
A,142310,train,2,7,2 3 4 5 6 7,6,435 281 462 789 495 286,40 40 40 39 39 32,2748,1550164253.71,Thu Feb 14 2019 11:10:53 GMT-0600 (Central Standard Time)
A,142310,train,4,5,4 5,2,455 190,40 32,645,1550164260.365,Thu Feb 14 2019 11:11:00 GMT-0600 (Central Standard Time)
A,142310,train,10,7,10 9 8 7,4,411 242 208 255,40 40 40 32,1116,1550164267.494,Thu Feb 14 2019 11:11:07 GMT-0600 (Central Standard Time)
A,142310,train,2,3,2 3,2,438 202,40 32,640,1550164274.146,Thu Feb 14 2019 11:11:14 GMT-0600 (Central Standard Time)
A,142310,train,8,4,8 9 10 1 2 3 4,7,455 491 785 545 891 584 238,38 38 37 37 40 40 32,3989,1550164284.143,Thu Feb 14 2019 11:11:24 GMT-0600 (Central Standard Time)
A,142310,train,5,10,5 6 7 8 9 10,6,548 318 372 332 376 372,39 39 38 38 38 32,2318,1550164292.475,Thu Feb 14 2019 11:11:32 GMT-0600 (Central Standard Time)
A,142310,train,7,3,7 6 5 4 3,5,498 387 236 395 335,37 37 38 38 32,1851,1550164300.336,Thu Feb 14 2019 11:11:40 GMT-0600 (Central Standard Time)
A,142310,train,4,5,4 5,2,466 123,40 32,589,1550164306.934,Thu Feb 14 2019 11:11:46 GMT-0600 (Central Standard Time)
A,142310,train,10,7,10 9 8 7,4,173 221 208 220,40 40 40 32,822,1550164313.765,Thu Feb 14 2019 11:11:53 GMT-0600 (Central Standard Time)
A,142310,train,4,7,4 5 6 7,4,411 507 336 271 503,40 40 39 39 32,2028,1550164321.801,Thu Feb 14 2019 11:12:01 GMT-0600 (Central Standard Time)
A,142310,train,2,3,2 3,2,479 205,40 32,684,1550164328.494,Thu Feb 14 2019 11:12:08 GMT-0600 (Central Standard Time)
A,142310,train,4,5,4 5,2,450 218,40 32,668,1550164335.17,Thu Feb 14 2019 11:12:15 GMT-0600 (Central Standard Time)
A,142310,train,10,7,10 9 8 7,4,426 211 199 188,40 40 40 32,1024,1550164342.201,Thu Feb 14 2019 11:12:22 GMT-0600 (Central Standard Time)
A,142310,train,2,3,2 3,2,102 510,40 32,612,1550164348.819,Thu Feb 14 2019 11:12:28 GMT-0600 (Central Standard Time)
A,142310,train,10,7,10 9 8 7,4,510 251 238 292,40 40 40 32,1291,1550164356.118,Thu Feb 14 2019 11:12:36 GMT-0600 (Central Standard Time)
A,142310,train,4,5,4 5,2,430 175,40 32,605,1550164362.734,Thu Feb 14 2019 11:12:42 GMT-0600 (Central Standard Time)
A,142310,train,4,5,4 5,2,477 218,40 32,695,1550164369.435,Thu Feb 14 2019 11:12:49 GMT-0600 (Central Standard Time)
A,142310,train,4,5,4 5,2,3419 177,40 32,3596,1550164379.041,Thu Feb 14 2019 11:12:59 GMT-0600 (Central Standard Time)
A,142310,train,10,7,10 9 8 7,4,266 209 412 228,40 40 40 32,1115,1550164386.162,Thu Feb 14 2019 11:13:06 GMT-0600 (Central Standard Time)
A,142310,train,2,3,2 3,2,625 211,40 32,836,1550164393.003,Thu Feb 14 2019 11:13:13 GMT-0600 (Central Standard Time)
A,142310,train,2,3,2 3,2,263 292,40 32,555,1550164399.567,Thu Feb 14 2019 11:13:19 GMT-0600 (Central Standard Time)
A,142310,train,4,5,4 5,2,408 160,40 32,568,1550164406.145,Thu Feb 14 2019 11:13:26 GMT-0600 (Central Standard Time)
A,142310,train,10,7,10 9 8 7,4,430 225 216 183,40 40 40 32,1054,1550164413.207,Thu Feb 14 2019 11:13:33 GMT-0600 (Central Standard Time)
A,142310,train,10,7,10 9 8 7,4,572 206 199 211,40 40 40 32,1188,1550164420.406,Thu Feb 14 2019 11:13:40 GMT-0600 (Central Standard Time)
A,142310,train,4,5,4 5,2,438 211,40 32,649,1550164427.062,Thu Feb 14 2019 11:13:47 GMT-0600 (Central Standard Time)
A,142310,train,4,5,4 5,2,423 203,40 32,626,1550164433.705,Thu Feb 14 2019 11:13:53 GMT-0600 (Central Standard Time)
A,142310,train,10,7,10 9 8 7,4,460 242 180 170,40 40 40 32,1052,1550164440.764,Thu Feb 14 2019 11:14:00 GMT-0600 (Central Standard Time)
A,142310,train,2,3,2 3,2,301 269,40 32,570,1550164447.345,Thu Feb 14 2019 11:14:07 GMT-0600 (Central Standard Time)
A,142310,train,2,3,2 3,2,923 525,40 32,1448,1550164454.799,Thu Feb 14 2019 11:14:14 GMT-0600 (Central Standard Time)
A,142310,train,6,1,6 5 4 3 2 1,6,476 272 221 378 438 315,37 38 38 38 39 32,2100,1550164462.908,Thu Feb 14 2019 11:14:22 GMT-0600 (Central Standard Time)
A,142310,train,2,3,2 3,2,515 238,40 32,753,1550164469.67,Thu Feb 14 2019 11:14:29 GMT-0600 (Central Standard Time)
A,142310,train,10,7,10 9 8 7,4,506 198 211 189,40 40 40 32,1104,1550164476.781,Thu Feb 14 2019 11:14:36 GMT-0600 (Central Standard Time)
A,142310,train,10,8,10 9 8,3,536 218 215,40 40 32,969,1550164483.76,Thu Feb 14 2019 11:14:43 GMT-0600 (Central Standard Time)
A,142310,train,9,7,9 8 7,3,432 229 248,40 40 32,909,1550164490.677,Thu Feb 14 2019 11:14:50 GMT-0600 (Central Standard Time)
A,142310,train,2,3,2 3,2,457 193,40 32,650,1550164497.336,Thu Feb 14 2019 11:14:57 GMT-0600 (Central Standard Time)
A,142310,train,2,3,2 3,2,364 201,40 32,565,1550164503.909,Thu Feb 14 2019 11:15:03 GMT-0600 (Central Standard Time)
A,142310,train,4,5,4 5,2,527 177,40 32,704,1550164510.622,Thu Feb 14 2019 11:15:10 GMT-0600 (Central Standard Time)
A,142310,train,7,3,7 6 5 4 3,5,530 122 281 515 350 309,37 37 37 38 38 32,2107,1550164518.737,Thu Feb 14 2019 11:15:18 GMT-0600 (Central Standard Time)
A,142310,train,10,7,10 9 8 7,4,592 215 222 250,40 40 40 32,1279,1550164526.025,Thu Feb 14 2019 11:15:26 GMT-0600 (Central Standard Time)
A,142310,train,2,3,2 3,2,382 279,40 32,661,1550164532.694,Thu Feb 14 2019 11:15:32 GMT-0600 (Central Standard Time)
A,142310,train,4,5,4 5,2,252 217,40 32,469,1550164539.174,Thu Feb 14 2019 11:15:39 GMT-0600 (Central Standard Time)
A,142310,train,3,1,3 4 5 6 7 8 9 10 1,9,653 532 615 279 463 240 385 449 294,40 40 39 39 38 38 38 37 32,3910,1550164549.093,Thu Feb 14 2019 11:15:49 GMT-0600 (Central Standard Time)
A,142310,train,6,4,6 5 4,3,457 239 582,37 38 32,1278,1550164556.381,Thu Feb 14 2019 11:15:56 GMT-0600 (Central Standard Time)
A,142310,train,10,7,10 9 8 7,4,426 175 506 213,40 40 40 32,1320,1550164563.711,Thu Feb 14 2019 11:16:03 GMT-0600 (Central Standard Time)
A,142310,train,10,7,10 9 8 7,4,1143 241 461 462,40 40 40 32,2307,1550164572.024,Thu Feb 14 2019 11:16:12 GMT-0600 (Central Standard Time)
A,142310,train,4,5,4 5,2,470 231,40 32,701,1550164578.731,Thu Feb 14 2019 11:16:18 GMT-0600 (Central Standard Time)
A,142310,train,10,7,10 9 8 7,4,434 223 249 343,40 40 40 32,1249,1550164585.99,Thu Feb 14 2019 11:16:25 GMT-0600 (Central Standard Time)
A,142310,train,5,3,5 4 3,3,388 209 352,38 38 32,949,1550164592.949,Thu Feb 14 2019 11:16:32 GMT-0600 (Central Standard Time)
A,142310,train,10,7,10 9 8 7,4,529 211 189 201,40 40 40 32,1130,1550164600.088,Thu Feb 14 2019 11:16:40 GMT-0600 (Central Standard Time)
A,142310,train,8,10,8 9 10,3,369 255 202,38 38 32,826,1550164606.921,Thu Feb 14 2019 11:16:46 GMT-0600 (Central Standard Time)
A,142310,train,4,5,4 5,2,216 343,40 32,559,1550164613.487,Thu Feb 14 2019 11:16:53 GMT-0600 (Central Standard Time)
A,142310,train,1,8,1 10 9 8,4,413 214 280 323,39 40 40 32,1230,1550164620.726,Thu Feb 14 2019 11:17:00 GMT-0600 (Central Standard Time)
A,142310,train,2,3,2 3,2,312 191,40 32,503,1550164627.239,Thu Feb 14 2019 11:17:07 GMT-0600 (Central Standard Time)
A,142310,train,10,7,10 9 8 7,4,612 227 190 185,40 40 40 32,1214,1550164634.461,Thu Feb 14 2019 11:17:14 GMT-0600 (Central Standard Time)
A,142310,train,4,5,4 5,2,440 219,40 32,659,1550164641.124,Thu Feb 14 2019 11:17:21 GMT-0600 (Central Standard Time)
A,142310,train,2,3,2 3,2,351 230,40 32,581,1550164647.713,Thu Feb 14 2019 11:17:27 GMT-0600 (Central Standard Time)
A,142310,train,7,2,7 6 5 4 3 2,6,839 101 550 354 350 284,37 37 38 38 38 32,2478,1550164656.196,Thu Feb 14 2019 11:17:36 GMT-0600 (Central Standard Time)
