group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,119419,train,10,7,10 1 10 9 8 7,6,456 1871 2196 1143 1060 604 2959,37 38 39 38 38 38 32,10289,1550176354.87,Thu Feb 14 2019 15:32:34 GMT-0500 (Eastern Standard Time)
A,119419,train,2,3,2 3,2,1345 634,38 32,1979,1550176362.856,Thu Feb 14 2019 15:32:42 GMT-0500 (Eastern Standard Time)
A,119419,train,4,5,4 5,2,320 340,38 32,660,1550176369.523,Thu Feb 14 2019 15:32:49 GMT-0500 (Eastern Standard Time)
A,119419,train,4,5,4 5,2,3649 548,38 32,4197,1550176380.763,Thu Feb 14 2019 15:33:00 GMT-0500 (Eastern Standard Time)
A,119419,train,6,8,6 5 6 7 8,5,354 1274 696 892 281,37 39 39 40 32,3497,1550176390.266,Thu Feb 14 2019 15:33:10 GMT-0500 (Eastern Standard Time)
A,119419,train,10,7,10 9 8 7,4,265 966 480 387,38 38 38 32,2098,1550176398.374,Thu Feb 14 2019 15:33:18 GMT-0500 (Eastern Standard Time)
A,119419,train,10,7,10 9 8 7,4,359 695 586 236,38 38 38 32,1876,1550176406.256,Thu Feb 14 2019 15:33:26 GMT-0500 (Eastern Standard Time)
A,119419,train,10,7,10 9 8 7,4,377 846 414 330,38 38 38 32,1967,1550176414.229,Thu Feb 14 2019 15:33:34 GMT-0500 (Eastern Standard Time)
A,119419,train,9,3,9 10 1 2 3,5,357 1566 1010 555 505,40 37 37 38 32,3993,1550176424.229,Thu Feb 14 2019 15:33:44 GMT-0500 (Eastern Standard Time)
A,119419,train,10,7,10 9 8 7,4,306 1023 345 417,38 38 38 32,2091,1550176432.328,Thu Feb 14 2019 15:33:52 GMT-0500 (Eastern Standard Time)
A,119419,train,6,4,6 5 4,3,282 1349 291,37 40 32,1922,1550176440.258,Thu Feb 14 2019 15:34:00 GMT-0500 (Eastern Standard Time)
A,119419,train,6,5,6 5,2,1785 303,37 32,2088,1550176448.354,Thu Feb 14 2019 15:34:08 GMT-0500 (Eastern Standard Time)
A,119419,train,5,2,5 6 7 8 9 10 1 2,8,5198 1992 2504 1391 987 1007 726 396,39 39 40 40 40 37 37 32,14201,1550176468.565,Thu Feb 14 2019 15:34:28 GMT-0500 (Eastern Standard Time)
A,119419,train,8,3,8 7 8 9 10 1 10 1 2 3,10,441 1697 1219 548 2100 1316 824 577 587 551,38 40 40 40 37 39 37 37 38 32,9860,1550176484.431,Thu Feb 14 2019 15:34:44 GMT-0500 (Eastern Standard Time)
A,119419,train,2,3,2 3,2,1772 359,38 32,2131,1550176492.627,Thu Feb 14 2019 15:34:52 GMT-0500 (Eastern Standard Time)
