group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,119525,train,8,1,8 7 8 7 6 5 4 3 2 1,10,3071 3399 1624 2912 1320 1345 1767 2448 896 2768,38 40 38 39 39 40 40 40 37 32,21550,1550177152.882,Thu Feb 14 2019 14:45:52 GMT-0600 (Central Standard Time)
A,119525,train,5,8,5 6 7 8,4,1565 1232 1616 448,37 37 40 32,4861,1550177163.761,Thu Feb 14 2019 14:46:03 GMT-0600 (Central Standard Time)
A,119525,train,2,3,2 3,2,362 368,38 32,730,1550177170.498,Thu Feb 14 2019 14:46:10 GMT-0600 (Central Standard Time)
A,119525,train,4,5,4 5,2,32 183 505,38 38 32,720,1550177177.226,Thu Feb 14 2019 14:46:17 GMT-0600 (Central Standard Time)
A,119525,train,2,3,2 3,2,464 392,38 32,856,1550177184.09,Thu Feb 14 2019 14:46:24 GMT-0600 (Central Standard Time)
A,119525,train,10,2,10 9 8 7 6 5 6 5 4 3 2,11,512 2016 2248 1528 1520 1344 1320 480 1608 1392 296,38 38 38 39 39 37 39 40 40 40 32,14264,1550177204.361,Thu Feb 14 2019 14:46:44 GMT-0600 (Central Standard Time)
A,119525,train,4,5,4 5,2,386 472,38 32,858,1550177211.225,Thu Feb 14 2019 14:46:51 GMT-0600 (Central Standard Time)
A,119525,train,2,3,2 3,2,9545 536,38 32,10081,1550177227.313,Thu Feb 14 2019 14:47:07 GMT-0600 (Central Standard Time)
A,119525,train,10,7,10 9 8 7,4,399 1167 552 409,38 38 38 32,2527,1550177235.85,Thu Feb 14 2019 14:47:15 GMT-0600 (Central Standard Time)
A,119525,train,2,9,2 1 10 9,4,130 304 1007 384,37 37 38 32,1825,1550177243.681,Thu Feb 14 2019 14:47:23 GMT-0600 (Central Standard Time)
A,119525,train,2,3,2 3,2,543 488,38 32,1031,1550177250.72,Thu Feb 14 2019 14:47:30 GMT-0600 (Central Standard Time)
