group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,108288,train,4,5,4 5,2,1470 615,38 32,2085,1550176415.325,Thu Feb 14 2019 12:33:35 GMT-0800 (Pacific Standard Time)
A,108288,train,6,1,6 5 4 3 2 1,6,272 589 1291 758 652 523,37 40 40 40 39 32,4085,1550176425.422,Thu Feb 14 2019 12:33:45 GMT-0800 (Pacific Standard Time)
A,108288,train,2,3,2 3,2,1179 289,38 32,1468,1550176432.9,Thu Feb 14 2019 12:33:52 GMT-0800 (Pacific Standard Time)
A,108288,train,7,3,7 8 9 10 1 2 3,7,351 824 703 1409 860 647 829,40 40 40 37 37 38 32,5623,1550176444.533,Thu Feb 14 2019 12:34:04 GMT-0800 (Pacific Standard Time)
A,108288,train,4,5,4 3 4 5,4,3229 255 226 408,40 38 38 32,4118,1550176454.661,Thu Feb 14 2019 12:34:14 GMT-0800 (Pacific Standard Time)
A,108288,train,3,9,3 2 3 4 5 6 7 8 9,9,470 700 560 1220 653 873 1078 864 378,40 38 38 38 39 39 40 40 32,6796,1550176467.468,Thu Feb 14 2019 12:34:27 GMT-0800 (Pacific Standard Time)
A,108288,train,10,7,10 9 8 7,4,272 915 618 727,38 38 38 32,2532,1550176476.013,Thu Feb 14 2019 12:34:36 GMT-0800 (Pacific Standard Time)
A,108288,train,8,1,8 7 8 9 10 1,6,1425 330 472 322 569 931 362 654,38 38 40 40 40 40 37 32,5065,1550176487.09,Thu Feb 14 2019 12:34:47 GMT-0800 (Pacific Standard Time)
A,108288,train,10,7,10 9 8 7,4,1521 568 661 433,38 38 38 32,3183,1550176496.284,Thu Feb 14 2019 12:34:56 GMT-0800 (Pacific Standard Time)
A,108288,train,10,7,10 1 2 3 4 5 6 7,8,812 612 494 411 380 705 629 691,37 37 38 38 38 39 39 32,4734,1550176508.668,Thu Feb 14 2019 12:35:08 GMT-0800 (Pacific Standard Time)
A,108288,train,2,3,2 3,2,325 748,38 32,1073,1550176515.75,Thu Feb 14 2019 12:35:15 GMT-0800 (Pacific Standard Time)
A,108288,train,2,3,2 3,2,285 455 686,38 77 32,1426,1550176523.187,Thu Feb 14 2019 12:35:23 GMT-0800 (Pacific Standard Time)
