group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,118672,train,2,3,2 3,2,1276 1858,38 32,3134,1550175666.248,Thu Feb 14 2019 12:21:06 GMT-0800 (Pacific Standard Time)
A,118672,train,2,3,2 3,2,443 572,38 32,1015,1550175673.269,Thu Feb 14 2019 12:21:13 GMT-0800 (Pacific Standard Time)
A,118672,train,4,10,4 5 4 3 2 1 10,7,828 1783 2207 874 1409 852 711,38 40 40 40 37 37 32,8664,1550175687.939,Thu Feb 14 2019 12:21:27 GMT-0800 (Pacific Standard Time)
A,118672,train,2,3,2 3,2,1920 365,38 32,2285,1550175696.23,Thu Feb 14 2019 12:21:36 GMT-0800 (Pacific Standard Time)
A,118672,train,2,3,2 3,2,688 534,38 32,1222,1550175703.459,Thu Feb 14 2019 12:21:43 GMT-0800 (Pacific Standard Time)
A,118672,train,2,3,2 3,2,450 355,38 32,805,1550175710.27,Thu Feb 14 2019 12:21:50 GMT-0800 (Pacific Standard Time)
A,118672,train,2,4,2 1 10 9 8 7 6 5 4,9,482 2026 1804 1537 1138 1643 855 1134 516,37 37 38 38 38 39 39 40 32,11135,1550175727.41,Thu Feb 14 2019 12:22:07 GMT-0800 (Pacific Standard Time)
A,118672,train,7,8,7 8,2,403 473,40 32,876,1550175734.293,Thu Feb 14 2019 12:22:14 GMT-0800 (Pacific Standard Time)
A,118672,train,2,3,2 3,2,366 337,38 32,703,1550175741.002,Thu Feb 14 2019 12:22:21 GMT-0800 (Pacific Standard Time)
A,118672,train,10,8,10 1 2 3 2 1 10 9 8,9,10912 1384 1723 363 997 1747 814 638 1062 549,39 39 39 38 40 37 37 38 38 32,20189,1550175767.198,Thu Feb 14 2019 12:22:47 GMT-0800 (Pacific Standard Time)
A,118672,train,10,2,10 1 2,3,552 876 465,39 39 32,1893,1550175775.096,Thu Feb 14 2019 12:22:55 GMT-0800 (Pacific Standard Time)
A,118672,train,6,5,6 5,2,413 551,39 32,964,1550175782.066,Thu Feb 14 2019 12:23:02 GMT-0800 (Pacific Standard Time)
A,118672,train,2,3,2 3,2,486 399,38 32,885,1550175788.958,Thu Feb 14 2019 12:23:08 GMT-0800 (Pacific Standard Time)
A,118672,train,2,3,2 3,2,514 434,38 32,948,1550175795.912,Thu Feb 14 2019 12:23:15 GMT-0800 (Pacific Standard Time)
A,118672,train,6,10,6 5 4 3 2 1 10,7,1662 1881 1366 1277 1223 698 377,39 40 40 40 37 37 32,8484,1550175810.403,Thu Feb 14 2019 12:23:30 GMT-0800 (Pacific Standard Time)
A,118672,train,2,3,2 3,2,538 425,38 32,963,1550175817.37,Thu Feb 14 2019 12:23:37 GMT-0800 (Pacific Standard Time)
A,118672,train,2,3,2 3,2,504 402,38 32,906,1550175824.281,Thu Feb 14 2019 12:23:44 GMT-0800 (Pacific Standard Time)
A,118672,train,4,3,4 3,2,483 422,40 32,905,1550175831.193,Thu Feb 14 2019 12:23:51 GMT-0800 (Pacific Standard Time)
A,118672,train,4,1,4 5 6 5 4 3 2 1,8,589 1696 1161 1463 481 658 848 1017,38 37 39 40 40 40 37 32,7913,1550175845.111,Thu Feb 14 2019 12:24:05 GMT-0800 (Pacific Standard Time)
A,118672,train,4,7,4 5 6 7,4,1569 1067 756 419,38 37 37 32,3811,1550175854.927,Thu Feb 14 2019 12:24:14 GMT-0800 (Pacific Standard Time)
A,118672,train,2,3,2 3,2,570 438,38 32,1008,1550175861.944,Thu Feb 14 2019 12:24:21 GMT-0800 (Pacific Standard Time)
A,118672,train,2,3,2 3,2,690 390,38 32,1080,1550175869.028,Thu Feb 14 2019 12:24:29 GMT-0800 (Pacific Standard Time)
A,118672,train,8,10,8 9 10,3,824 1325 570,40 40 32,2719,1550175877.752,Thu Feb 14 2019 12:24:37 GMT-0800 (Pacific Standard Time)
A,118672,train,3,7,3 4 5 6 7,5,577 992 1194 534 492,38 38 37 37 32,3789,1550175887.546,Thu Feb 14 2019 12:24:47 GMT-0800 (Pacific Standard Time)
A,118672,train,3,2,3 2,2,453 334,40 32,787,1550175894.345,Thu Feb 14 2019 12:24:54 GMT-0800 (Pacific Standard Time)
A,118672,train,2,3,2 3,2,620 420,38 32,1040,1550175901.391,Thu Feb 14 2019 12:25:01 GMT-0800 (Pacific Standard Time)
A,118672,train,2,3,2 3,2,438 363,38 32,801,1550175908.197,Thu Feb 14 2019 12:25:08 GMT-0800 (Pacific Standard Time)
A,118672,train,3,5,3 2 1 10 9 8 7 6 5,9,569 1956 1692 2172 921 906 1786 657 443,40 37 37 38 38 38 39 39 32,11102,1550175925.303,Thu Feb 14 2019 12:25:25 GMT-0800 (Pacific Standard Time)
A,118672,train,1,10,1 10,2,526 358,37 32,884,1550175932.193,Thu Feb 14 2019 12:25:32 GMT-0800 (Pacific Standard Time)
A,118672,train,8,3,8 9 10 9 8 7 6 5 4 3,10,600 1040 1542 911 704 1328 739 1318 697 460,40 40 38 38 38 39 39 40 40 32,9339,1550175947.546,Thu Feb 14 2019 12:25:47 GMT-0800 (Pacific Standard Time)
A,118672,train,2,3,2 3,2,714 447,38 32,1161,1550175954.711,Thu Feb 14 2019 12:25:54 GMT-0800 (Pacific Standard Time)
A,118672,train,2,3,2 3,2,744 552,38 32,1296,1550175962.012,Thu Feb 14 2019 12:26:02 GMT-0800 (Pacific Standard Time)
A,118672,train,4,8,4 5 6 7 8,5,815 1383 1081 1004 633,38 37 37 40 32,4916,1550175972.935,Thu Feb 14 2019 12:26:12 GMT-0800 (Pacific Standard Time)
A,118672,train,9,10,9 10,2,567 541,40 32,1108,1550175980.05,Thu Feb 14 2019 12:26:20 GMT-0800 (Pacific Standard Time)
A,118672,train,2,3,2 3,2,489 462,38 32,951,1550175987.005,Thu Feb 14 2019 12:26:27 GMT-0800 (Pacific Standard Time)
A,118672,train,2,3,2 3,2,535 423,38 32,958,1550175993.967,Thu Feb 14 2019 12:26:33 GMT-0800 (Pacific Standard Time)
A,118672,train,2,3,2 3,2,554 381,38 32,935,1550176000.911,Thu Feb 14 2019 12:26:40 GMT-0800 (Pacific Standard Time)
A,118672,train,6,7,6 7,2,458 331,37 32,789,1550176007.703,Thu Feb 14 2019 12:26:47 GMT-0800 (Pacific Standard Time)
A,118672,train,4,5,4 5,2,494 407,38 32,901,1550176014.611,Thu Feb 14 2019 12:26:54 GMT-0800 (Pacific Standard Time)
A,118672,train,10,7,10 9 8 7,4,571 1148 1116 667,38 38 38 32,3502,1550176024.117,Thu Feb 14 2019 12:27:04 GMT-0800 (Pacific Standard Time)
A,118672,train,2,3,2 3,2,515 472,38 32,987,1550176031.113,Thu Feb 14 2019 12:27:11 GMT-0800 (Pacific Standard Time)
A,118672,train,10,7,10 9 8 7,4,589 901 793 583,38 38 38 32,2866,1550176039.987,Thu Feb 14 2019 12:27:19 GMT-0800 (Pacific Standard Time)
A,118672,train,10,7,10 9 8 7,4,901 658 569 673,38 38 38 32,2801,1550176048.793,Thu Feb 14 2019 12:27:28 GMT-0800 (Pacific Standard Time)
A,118672,train,10,7,10 9 8 7,4,548 534 543 500,38 38 38 32,2125,1550176056.922,Thu Feb 14 2019 12:27:36 GMT-0800 (Pacific Standard Time)
A,118672,train,10,7,10 9 8 7,4,671 619 562 495,38 38 38 32,2347,1550176065.275,Thu Feb 14 2019 12:27:45 GMT-0800 (Pacific Standard Time)
A,118672,train,4,5,4 5,2,484 377,38 32,861,1550176072.142,Thu Feb 14 2019 12:27:52 GMT-0800 (Pacific Standard Time)
A,118672,train,10,7,10 9 8 7,4,560 741 674 471,38 38 38 32,2446,1550176080.594,Thu Feb 14 2019 12:28:00 GMT-0800 (Pacific Standard Time)
A,118672,train,4,5,4 5,2,622 401,38 32,1023,1550176087.625,Thu Feb 14 2019 12:28:07 GMT-0800 (Pacific Standard Time)
A,118672,train,4,5,4 5,2,426 433,38 32,859,1550176094.491,Thu Feb 14 2019 12:28:14 GMT-0800 (Pacific Standard Time)
A,118672,train,4,5,4 5,2,492 455,38 32,947,1550176101.447,Thu Feb 14 2019 12:28:21 GMT-0800 (Pacific Standard Time)
A,118672,train,10,7,10 9 8 7,4,644 555 577 463,38 38 38 32,2239,1550176109.699,Thu Feb 14 2019 12:28:29 GMT-0800 (Pacific Standard Time)
A,118672,train,10,7,10 9 8 7,4,575 496 475 481,38 38 38 32,2027,1550176117.732,Thu Feb 14 2019 12:28:37 GMT-0800 (Pacific Standard Time)
A,118672,train,4,5,4 5,2,586 488,38 32,1074,1550176124.813,Thu Feb 14 2019 12:28:44 GMT-0800 (Pacific Standard Time)
A,118672,train,4,5,4 5,2,495 419,38 32,914,1550176131.734,Thu Feb 14 2019 12:28:51 GMT-0800 (Pacific Standard Time)
A,118672,train,10,7,10 9 8 7,4,469 540 479 428,38 38 38 32,1916,1550176139.655,Thu Feb 14 2019 12:28:59 GMT-0800 (Pacific Standard Time)
A,118672,train,4,5,4 5,2,455 379,38 32,834,1550176146.493,Thu Feb 14 2019 12:29:06 GMT-0800 (Pacific Standard Time)
A,118672,train,4,5,4 5,2,497 449,38 32,946,1550176153.442,Thu Feb 14 2019 12:29:13 GMT-0800 (Pacific Standard Time)
A,118672,train,4,5,4 5,2,905 376,38 32,1281,1550176160.729,Thu Feb 14 2019 12:29:20 GMT-0800 (Pacific Standard Time)
A,118672,train,10,7,10 9 8 7,4,979 446 397 321,38 38 38 32,2143,1550176168.88,Thu Feb 14 2019 12:29:28 GMT-0800 (Pacific Standard Time)
A,118672,train,10,7,10 9 8 7,4,809 411 541 417,38 38 38 32,2178,1550176177.065,Thu Feb 14 2019 12:29:37 GMT-0800 (Pacific Standard Time)
A,118672,train,4,5,4 5,2,393 362,38 32,755,1550176183.827,Thu Feb 14 2019 12:29:43 GMT-0800 (Pacific Standard Time)
A,118672,train,4,5,4 5,2,523 398,38 32,921,1550176190.756,Thu Feb 14 2019 12:29:50 GMT-0800 (Pacific Standard Time)
A,118672,train,10,7,10 9 8 7,4,438 442 435 397,38 38 38 32,1712,1550176198.476,Thu Feb 14 2019 12:29:58 GMT-0800 (Pacific Standard Time)
A,118672,train,10,7,10 9 8 7,4,373 378 319 436,38 38 38 32,1506,1550176205.993,Thu Feb 14 2019 12:30:05 GMT-0800 (Pacific Standard Time)
A,118672,train,10,7,10 9 8 7,4,415 351 289 394,38 38 38 32,1449,1550176213.447,Thu Feb 14 2019 12:30:13 GMT-0800 (Pacific Standard Time)
A,118672,train,4,5,4 5,2,351 409,38 32,760,1550176220.214,Thu Feb 14 2019 12:30:20 GMT-0800 (Pacific Standard Time)
A,118672,train,10,7,10 9 8 7,4,473 376 500 401,38 38 38 32,1750,1550176227.969,Thu Feb 14 2019 12:30:27 GMT-0800 (Pacific Standard Time)
A,118672,train,10,7,10 9 8 7,4,1320 330 263 295,38 38 38 32,2208,1550176236.181,Thu Feb 14 2019 12:30:36 GMT-0800 (Pacific Standard Time)
A,118672,train,4,5,4 5,2,354 317,38 32,671,1550176242.859,Thu Feb 14 2019 12:30:42 GMT-0800 (Pacific Standard Time)
A,118672,train,4,5,4 5,2,472 309,38 32,781,1550176249.646,Thu Feb 14 2019 12:30:49 GMT-0800 (Pacific Standard Time)
A,118672,train,10,7,10 9 8 7,4,405 383 567 385,38 38 38 32,1740,1550176257.392,Thu Feb 14 2019 12:30:57 GMT-0800 (Pacific Standard Time)
A,118672,train,4,5,4 5,2,416 297,38 32,713,1550176264.11,Thu Feb 14 2019 12:31:04 GMT-0800 (Pacific Standard Time)
A,118672,train,4,5,4 5,2,533 296,38 32,829,1550176270.945,Thu Feb 14 2019 12:31:10 GMT-0800 (Pacific Standard Time)
A,118672,train,4,5,4 5,2,442 267,38 32,709,1550176277.677,Thu Feb 14 2019 12:31:17 GMT-0800 (Pacific Standard Time)
A,118672,train,10,7,10 9 8 7,4,353 317 399 392,38 38 38 32,1461,1550176285.144,Thu Feb 14 2019 12:31:25 GMT-0800 (Pacific Standard Time)
A,118672,train,10,7,10 9 8 7,4,448 301 296 309,38 38 38 32,1354,1550176292.502,Thu Feb 14 2019 12:31:32 GMT-0800 (Pacific Standard Time)
A,118672,train,10,7,10 9 8 7,4,1112 326 274 306,38 38 38 32,2018,1550176300.526,Thu Feb 14 2019 12:31:40 GMT-0800 (Pacific Standard Time)
A,118672,train,4,5,4 5,2,580 320,38 32,900,1550176307.433,Thu Feb 14 2019 12:31:47 GMT-0800 (Pacific Standard Time)
A,118672,train,4,5,4 5,2,446 337,38 32,783,1550176314.222,Thu Feb 14 2019 12:31:54 GMT-0800 (Pacific Standard Time)
A,118672,train,2,9,2 3 4 5 6 7 8 9,8,529 644 563 1044 844 570 1180 658 420,38 38 38 37 37 37 40 40 32,6452,1550176326.678,Thu Feb 14 2019 12:32:06 GMT-0800 (Pacific Standard Time)
A,118672,train,6,1,6 5 4 3 2 1,6,495 1542 900 654 733 536,39 40 40 40 37 32,4860,1550176337.543,Thu Feb 14 2019 12:32:17 GMT-0800 (Pacific Standard Time)
