group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,120160,train,2,3,2 3,2,258 1213,40 32,1471,1550177043.307,Thu Feb 14 2019 12:44:03 GMT-0800 (Pacific Standard Time)
A,120160,train,4,5,4 5,2,145 415,40 32,560,1550177049.881,Thu Feb 14 2019 12:44:09 GMT-0800 (Pacific Standard Time)
A,120160,train,10,7,10 9 8 7,4,60 503 361 346,40 40 40 32,1270,1550177057.175,Thu Feb 14 2019 12:44:17 GMT-0800 (Pacific Standard Time)
A,120160,train,4,5,4 5,2,241 412,40 32,653,1550177063.839,Thu Feb 14 2019 12:44:23 GMT-0800 (Pacific Standard Time)
A,120160,train,10,7,10 1 2 3 4 5 6 7,8,171 418 572 524 411 433 264 392 525,37 37 40 40 40 40 39 39 32,3710,1550177073.559,Thu Feb 14 2019 12:44:33 GMT-0800 (Pacific Standard Time)
A,120160,train,2,3,2 3,2,300 600,40 32,900,1550177080.467,Thu Feb 14 2019 12:44:40 GMT-0800 (Pacific Standard Time)
A,120160,train,8,4,8 7 6 5 4,5,238 347 393 316 566 312 939,40 40 37 37 37 38 32,3111,1550177089.588,Thu Feb 14 2019 12:44:49 GMT-0800 (Pacific Standard Time)
A,120160,train,10,7,10 1 2 3 4 5 6 7,8,301 588 502 437 297 316 281 487 274 516,37 37 37 40 40 40 40 39 39 32,3999,1550177099.6,Thu Feb 14 2019 12:44:59 GMT-0800 (Pacific Standard Time)
A,120160,train,4,5,4 5,2,84 988,40 32,1072,1550177106.684,Thu Feb 14 2019 12:45:06 GMT-0800 (Pacific Standard Time)
A,120160,train,4,5,4 5,2,248 443,40 32,691,1550177113.385,Thu Feb 14 2019 12:45:13 GMT-0800 (Pacific Standard Time)
A,120160,train,1,10,1 10,2,268 437,39 32,705,1550177120.099,Thu Feb 14 2019 12:45:20 GMT-0800 (Pacific Standard Time)
A,120160,train,2,3,2 3,2,42 494,40 32,536,1550177126.644,Thu Feb 14 2019 12:45:26 GMT-0800 (Pacific Standard Time)
A,120160,train,10,7,10 9 8 7,4,478 631 523 379,40 40 40 32,2011,1550177134.666,Thu Feb 14 2019 12:45:34 GMT-0800 (Pacific Standard Time)
A,120160,train,4,5,4 5,2,357 365,40 32,722,1550177141.399,Thu Feb 14 2019 12:45:41 GMT-0800 (Pacific Standard Time)
A,120160,train,4,5,4 5,2,327 408,40 32,735,1550177148.144,Thu Feb 14 2019 12:45:48 GMT-0800 (Pacific Standard Time)
