group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,106272,train,5,3,5 4 3,3,2223 572 738,38 38 32,3533,1550176968.618,Thu Feb 14 2019 14:42:48 GMT-0600 (Central Standard Time)
A,106272,train,4,5,4 5,2,433 1090,40 32,1523,1550176976.164,Thu Feb 14 2019 14:42:56 GMT-0600 (Central Standard Time)
A,106272,train,4,8,4 5 6 7 8,5,470 1559 870 659 683,40 37 37 38 32,4241,1550176986.428,Thu Feb 14 2019 14:43:06 GMT-0600 (Central Standard Time)
A,106272,train,2,3,2 3,2,453 588,40 32,1041,1550176993.496,Thu Feb 14 2019 14:43:13 GMT-0600 (Central Standard Time)
A,106272,train,2,3,2 3,2,388 664,40 32,1052,1550177000.573,Thu Feb 14 2019 14:43:20 GMT-0600 (Central Standard Time)
A,106272,train,2,3,2 3,2,389 623,40 32,1012,1550177007.605,Thu Feb 14 2019 14:43:27 GMT-0600 (Central Standard Time)
A,106272,train,7,4,7 6 5 4,4,783 1239 795 624,39 39 38 32,3441,1550177017.071,Thu Feb 14 2019 14:43:37 GMT-0600 (Central Standard Time)
A,106272,train,10,7,10 9 8 7,4,388 963 682 656,40 40 40 32,2689,1550177025.781,Thu Feb 14 2019 14:43:45 GMT-0600 (Central Standard Time)
A,106272,train,5,1,5 4 3 2 1,5,909 773 1201 782 658,38 38 38 37 32,4323,1550177036.129,Thu Feb 14 2019 14:43:56 GMT-0600 (Central Standard Time)
A,106272,train,4,10,4 5 6 7 8 9 10,7,384 1462 571 1134 718 401 748,40 37 37 38 38 38 32,5418,1550177047.569,Thu Feb 14 2019 14:44:07 GMT-0600 (Central Standard Time)
A,106272,train,2,3,2 3,2,474 622,40 32,1096,1550177054.694,Thu Feb 14 2019 14:44:14 GMT-0600 (Central Standard Time)
A,106272,train,10,5,10 1 2 3 4 5,6,390 1165 1351 387 423 672,39 39 40 40 40 32,4388,1550177065.106,Thu Feb 14 2019 14:44:25 GMT-0600 (Central Standard Time)
A,106272,train,2,3,2 3,2,32384 3618 1167,32 40 32,37169,1550177108.299,Thu Feb 14 2019 14:45:08 GMT-0600 (Central Standard Time)
A,106272,train,10,4,10 1 2 3 4,5,831 1568 1404 451 878,39 39 40 40 32,5132,1550177119.459,Thu Feb 14 2019 14:45:19 GMT-0600 (Central Standard Time)
A,106272,train,1,7,1 10 9 8 7,5,517 1479 346 485 614 807,37 37 40 40 40 32,4248,1550177129.737,Thu Feb 14 2019 14:45:29 GMT-0600 (Central Standard Time)
A,106272,train,2,3,2 3,2,624 777,40 32,1401,1550177137.169,Thu Feb 14 2019 14:45:37 GMT-0600 (Central Standard Time)
A,106272,train,2,3,2 3,2,661 1439,40 32,2100,1550177145.294,Thu Feb 14 2019 14:45:45 GMT-0600 (Central Standard Time)
A,106272,train,10,7,10 9 8 7,4,1379 524 276 732,40 40 40 32,2911,1550177154.226,Thu Feb 14 2019 14:45:54 GMT-0600 (Central Standard Time)
A,106272,train,10,7,10 9 8 7,4,426 248 344 635,40 40 40 32,1653,1550177161.899,Thu Feb 14 2019 14:46:01 GMT-0600 (Central Standard Time)
A,106272,train,4,5,4 5,2,418 699,40 32,1117,1550177169.046,Thu Feb 14 2019 14:46:09 GMT-0600 (Central Standard Time)
A,106272,train,8,6,8 9 10 1 10 9 10 1 2 3 4 5 6,13,646 498 811 803 306 877 241 798 1020 407 440 613 908,38 38 39 37 40 38 39 39 40 40 40 37 32,8368,1550177183.449,Thu Feb 14 2019 14:46:23 GMT-0600 (Central Standard Time)
