group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,113939,train,2,3,2 1 2 3 4 5 6 7 8 9 10 1 2 3,14,1168 9557 1137 9834 1564 4223 2519 1248 1003 2107 1565 5931 1524 955 1278,39 37 40 39 40 40 39 39 38 38 38 37 37 40 32,45613,1550177132.391,Thu Feb 14 2019 15:45:32 GMT-0500 (Eastern Standard Time)
A,113939,train,4,5,4 5,2,834 968,40 32,1802,1550177140.24,Thu Feb 14 2019 15:45:40 GMT-0500 (Eastern Standard Time)
A,113939,train,2,9,2 1 10 9,4,1041 909 829 1336,39 39 40 32,4115,1550177150.398,Thu Feb 14 2019 15:45:50 GMT-0500 (Eastern Standard Time)
A,113939,train,4,5,4 5,2,599 692,40 32,1291,1550177157.729,Thu Feb 14 2019 15:45:57 GMT-0500 (Eastern Standard Time)
A,113939,train,2,3,2 3,2,498 945,40 32,1443,1550177165.217,Thu Feb 14 2019 15:46:05 GMT-0500 (Eastern Standard Time)
A,113939,train,4,5,4 5,2,412 816,40 32,1228,1550177172.517,Thu Feb 14 2019 15:46:12 GMT-0500 (Eastern Standard Time)
A,113939,train,4,5,4 5,2,390 742,40 32,1132,1550177179.719,Thu Feb 14 2019 15:46:19 GMT-0500 (Eastern Standard Time)
A,113939,train,4,5,4 5,2,424 642,40 32,1066,1550177186.827,Thu Feb 14 2019 15:46:26 GMT-0500 (Eastern Standard Time)
A,113939,train,10,7,10 9 8 7,4,837 2139 948 1482,40 40 40 32,5406,1550177198.256,Thu Feb 14 2019 15:46:38 GMT-0500 (Eastern Standard Time)
A,113939,train,7,9,7 6 5 4 3 2 1 10 9,9,1741 897 922 1113 1158 1073 826 1025 1040,37 37 38 38 38 39 39 40 32,9795,1550177214.106,Thu Feb 14 2019 15:46:54 GMT-0500 (Eastern Standard Time)
A,113939,train,2,3,2 3,2,583 610,40 32,1193,1550177221.367,Thu Feb 14 2019 15:47:01 GMT-0500 (Eastern Standard Time)
A,113939,train,10,7,10 9 8 7,4,143 1708 1106 745,40 40 40 32,3702,1550177231.098,Thu Feb 14 2019 15:47:11 GMT-0500 (Eastern Standard Time)
