group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,101504,train,6,4,6 7 6 5 4,5,58 883 200 624 784,39 37 37 38 32,2549,1550177507.424,Thu Feb 14 2019 15:51:47 GMT-0500 (Eastern Standard Time)
A,101504,train,2,3,2 3,2,175 1112,40 32,1287,1550177514.728,Thu Feb 14 2019 15:51:54 GMT-0500 (Eastern Standard Time)
A,101504,train,8,3,8 7 8 9 10 1 2 3,8,304 708 168 488 920 576 608 336,40 38 38 38 37 37 40 32,4108,1550177524.855,Thu Feb 14 2019 15:52:04 GMT-0500 (Eastern Standard Time)
A,101504,train,4,5,4 5,2,120 75,40 32,195,1550177531.075,Thu Feb 14 2019 15:52:11 GMT-0500 (Eastern Standard Time)
A,101504,train,4,5,4 5,2,382 48,40 32,430,1550177537.527,Thu Feb 14 2019 15:52:17 GMT-0500 (Eastern Standard Time)
A,101504,train,2,3,2 3,2,108 68,40 32,176,1550177543.727,Thu Feb 14 2019 15:52:23 GMT-0500 (Eastern Standard Time)
A,101504,train,2,3,2 3,2,175 48,40 32,223,1550177549.974,Thu Feb 14 2019 15:52:29 GMT-0500 (Eastern Standard Time)
A,101504,train,4,5,4 5,2,136 60,40 32,196,1550177556.182,Thu Feb 14 2019 15:52:36 GMT-0500 (Eastern Standard Time)
A,101504,train,4,5,4 5,2,124 80,40 32,204,1550177562.406,Thu Feb 14 2019 15:52:42 GMT-0500 (Eastern Standard Time)
A,101504,train,4,5,4 5,2,227 52,40 32,279,1550177568.702,Thu Feb 14 2019 15:52:48 GMT-0500 (Eastern Standard Time)
A,101504,train,10,7,10 1 2 3 4 5 6 7 6 7,10,335 688 792 440 368 936 484 292 176 208 112,37 37 40 40 40 39 39 39 37 39 32,4831,1550177579.557,Thu Feb 14 2019 15:52:59 GMT-0500 (Eastern Standard Time)
A,101504,train,10,7,10 9 8 7,4,123 360 368 232,40 40 40 32,1083,1550177586.661,Thu Feb 14 2019 15:53:06 GMT-0500 (Eastern Standard Time)
A,101504,train,7,2,7 6 5 4 3 2,6,3545 392 312 184 281 311 392,37 37 37 38 38 38 32,5417,1550177598.1,Thu Feb 14 2019 15:53:18 GMT-0500 (Eastern Standard Time)
A,101504,train,5,8,5 4 3 2 1 10 9 8,8,300 340 248 256 192 256 280 280 232 424,38 38 38 38 39 39 39 40 40 32,2808,1550177606.924,Thu Feb 14 2019 15:53:26 GMT-0500 (Eastern Standard Time)
A,101504,train,10,7,10 9 8 9 8 7,6,111 240 440 224 152 136,40 40 38 40 40 32,1303,1550177614.244,Thu Feb 14 2019 15:53:34 GMT-0500 (Eastern Standard Time)
A,101504,train,2,3,2 3,2,135 244,40 32,379,1550177620.644,Thu Feb 14 2019 15:53:40 GMT-0500 (Eastern Standard Time)
A,101504,train,4,5,4 5,2,303 143,40 32,446,1550177627.108,Thu Feb 14 2019 15:53:47 GMT-0500 (Eastern Standard Time)
A,101504,train,2,4,2 3 4,3,161 228 416,40 40 32,805,1550177633.932,Thu Feb 14 2019 15:53:53 GMT-0500 (Eastern Standard Time)
A,101504,train,3,1,3 4 5 6 7 8 9 10 1,9,191 408 528 240 352 336 337 495 344,40 40 39 39 38 38 38 37 32,3231,1550177643.179,Thu Feb 14 2019 15:54:03 GMT-0500 (Eastern Standard Time)
A,101504,train,10,7,10 9 8 7,4,16 220 185 392,40 40 40 32,813,1550177650.011,Thu Feb 14 2019 15:54:10 GMT-0500 (Eastern Standard Time)
A,101504,train,4,5,4 5,2,251 144,40 32,395,1550177656.427,Thu Feb 14 2019 15:54:16 GMT-0500 (Eastern Standard Time)
A,101504,train,4,5,4 5,2,148 132,40 32,280,1550177662.73,Thu Feb 14 2019 15:54:22 GMT-0500 (Eastern Standard Time)
A,101504,train,10,7,10 9 8 7,4,39 216 272 224,40 40 40 32,751,1550177669.506,Thu Feb 14 2019 15:54:29 GMT-0500 (Eastern Standard Time)
A,101504,train,4,5,4 5,2,288 149,40 32,437,1550177675.962,Thu Feb 14 2019 15:54:35 GMT-0500 (Eastern Standard Time)
A,101504,train,2,3,2 3,2,297 216,40 32,513,1550177682.498,Thu Feb 14 2019 15:54:42 GMT-0500 (Eastern Standard Time)
A,101504,train,10,7,10 9 8 7,4,80 196 168 416,40 40 40 32,860,1550177689.378,Thu Feb 14 2019 15:54:49 GMT-0500 (Eastern Standard Time)
A,101504,train,4,2,4 5 6 7 6 5 4 3 2 1 2,11,64 368 240 464 144 264 152 240 280 200 264 232,40 39 39 37 37 38 38 39 38 39 37 32,2912,1550177698.313,Thu Feb 14 2019 15:54:58 GMT-0500 (Eastern Standard Time)
A,101504,train,10,7,10 9 8 7,4,238 165 351 392,40 40 40 32,1146,1550177705.481,Thu Feb 14 2019 15:55:05 GMT-0500 (Eastern Standard Time)
A,101504,train,10,7,10 9 8 7,4,486 145 127 280,40 40 40 32,1038,1550177712.537,Thu Feb 14 2019 15:55:12 GMT-0500 (Eastern Standard Time)
A,101504,train,10,7,10 9 8 7,4,7 172 160 344,40 40 40 32,683,1550177719.24,Thu Feb 14 2019 15:55:19 GMT-0500 (Eastern Standard Time)
A,101504,train,10,7,10 9 8 7,4,33 208 160 384,40 40 40 32,785,1550177726.048,Thu Feb 14 2019 15:55:26 GMT-0500 (Eastern Standard Time)
A,101504,train,2,3,2 3,2,365 260,40 32,625,1550177732.696,Thu Feb 14 2019 15:55:32 GMT-0500 (Eastern Standard Time)
A,101504,train,2,3,2 3,2,264 120,40 32,384,1550177739.104,Thu Feb 14 2019 15:55:39 GMT-0500 (Eastern Standard Time)
A,101504,train,2,3,2 3,2,262 228,40 32,490,1550177745.616,Thu Feb 14 2019 15:55:45 GMT-0500 (Eastern Standard Time)
A,101504,train,4,5,4 5,2,315 184,40 32,499,1550177752.135,Thu Feb 14 2019 15:55:52 GMT-0500 (Eastern Standard Time)
A,101504,train,2,3,2 3,2,280 172,40 32,452,1550177758.599,Thu Feb 14 2019 15:55:58 GMT-0500 (Eastern Standard Time)
A,101504,train,2,3,2 3,2,232 160,40 32,392,1550177765.015,Thu Feb 14 2019 15:56:05 GMT-0500 (Eastern Standard Time)
A,101504,train,2,3,2 3,2,215 156,40 32,371,1550177771.407,Thu Feb 14 2019 15:56:11 GMT-0500 (Eastern Standard Time)
A,101504,train,10,7,10 9 8 7,4,110 240 184 368,40 40 40 32,902,1550177778.327,Thu Feb 14 2019 15:56:18 GMT-0500 (Eastern Standard Time)
A,101504,train,4,5,4 5,2,205 149,40 32,354,1550177784.702,Thu Feb 14 2019 15:56:24 GMT-0500 (Eastern Standard Time)
A,101504,train,4,5,4 5,2,269 144,40 32,413,1550177791.134,Thu Feb 14 2019 15:56:31 GMT-0500 (Eastern Standard Time)
A,101504,train,2,3,2 3,2,280 125,40 32,405,1550177797.558,Thu Feb 14 2019 15:56:37 GMT-0500 (Eastern Standard Time)
A,101504,train,4,5,4 5,2,271 136,40 32,407,1550177803.981,Thu Feb 14 2019 15:56:43 GMT-0500 (Eastern Standard Time)
A,101504,train,4,5,4 5,2,156 204,40 32,360,1550177810.365,Thu Feb 14 2019 15:56:50 GMT-0500 (Eastern Standard Time)
A,101504,train,10,7,10 9 8 7,4,64 193 168 199,40 40 40 32,624,1550177817.005,Thu Feb 14 2019 15:56:57 GMT-0500 (Eastern Standard Time)
A,101504,train,3,5,3 4 5,3,297 380 552,40 40 32,1229,1550177824.253,Thu Feb 14 2019 15:57:04 GMT-0500 (Eastern Standard Time)
A,101504,train,4,5,4 5,2,195 144,40 32,339,1550177830.613,Thu Feb 14 2019 15:57:10 GMT-0500 (Eastern Standard Time)
A,101504,train,5,8,5 4 3 2 1 10 9 8,8,79 172 168 376 248 448 176 440,38 38 38 39 39 40 40 32,2107,1550177838.74,Thu Feb 14 2019 15:57:18 GMT-0500 (Eastern Standard Time)
A,101504,train,2,3,2 3,2,297 136,40 32,433,1550177845.196,Thu Feb 14 2019 15:57:25 GMT-0500 (Eastern Standard Time)
A,101504,train,4,5,4 5,2,297 148,40 32,445,1550177851.66,Thu Feb 14 2019 15:57:31 GMT-0500 (Eastern Standard Time)
A,101504,train,4,5,4 5,2,189 176,40 32,365,1550177858.045,Thu Feb 14 2019 15:57:38 GMT-0500 (Eastern Standard Time)
A,101504,train,4,5,4 5,2,208 100,40 32,308,1550177864.371,Thu Feb 14 2019 15:57:44 GMT-0500 (Eastern Standard Time)
A,101504,train,10,7,10 9 8 7,4,207 176 160 464,40 40 40 32,1007,1550177871.403,Thu Feb 14 2019 15:57:51 GMT-0500 (Eastern Standard Time)
A,101504,train,2,3,2 3,2,293 92,40 32,385,1550177877.803,Thu Feb 14 2019 15:57:57 GMT-0500 (Eastern Standard Time)
A,101504,train,10,7,10 9 8 7,4,220 552 192 456,40 40 40 32,1420,1550177885.242,Thu Feb 14 2019 15:58:05 GMT-0500 (Eastern Standard Time)
A,101504,train,10,7,10 9 8 7,4,69 196 176 392,40 40 40 32,833,1550177892.098,Thu Feb 14 2019 15:58:12 GMT-0500 (Eastern Standard Time)
A,101504,train,10,7,10 9 8 7,4,181 240 192 424,40 40 40 32,1037,1550177899.154,Thu Feb 14 2019 15:58:19 GMT-0500 (Eastern Standard Time)
A,101504,train,2,3,2 3,2,231 428,40 32,659,1550177905.834,Thu Feb 14 2019 15:58:25 GMT-0500 (Eastern Standard Time)
