group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,155593,train,2,6,2 1 9 8 7 6,6,3922 1171 1057 1069 1093 1446,40 40 37 37 38 32,9758,1541717607.328,Thu Nov 08 2018 15:53:27 GMT-0700 (Mountain Standard Time)
A,155593,train,3,2,3 2,2,365 305,39 32,670,1541717614.006,Thu Nov 08 2018 15:53:34 GMT-0700 (Mountain Standard Time)
A,155593,train,3,2,3 2,2,311 293,39 32,604,1541717620.616,Thu Nov 08 2018 15:53:40 GMT-0700 (Mountain Standard Time)
A,155593,train,1,3,1 2 3,3,187 722 288,38 37 32,1197,1541717627.819,Thu Nov 08 2018 15:53:47 GMT-0700 (Mountain Standard Time)
A,155593,train,9,2,9 1 2 3 4 5 6 7 8 9 1 2,12,300 931 1028 828 695 1065 623 2433 671 255 2968 458 189,38 38 37 37 37 40 40 39 39 32 38 38 32,12444,1541717646.272,Thu Nov 08 2018 15:54:06 GMT-0700 (Mountain Standard Time)
A,155593,train,4,6,4 3 2 1 9 8 7 6,8,721 764 838 560 792 469 1032 235,39 39 40 40 37 37 38 32,5411,1541717657.689,Thu Nov 08 2018 15:54:17 GMT-0700 (Mountain Standard Time)
A,155593,train,9,7,9 1 2 3 4 5 4 5 6 7,10,1696 1119 734 492 480 7604 611 334 635 225,38 38 37 37 37 39 37 40 40 32,13930,1541717677.624,Thu Nov 08 2018 15:54:37 GMT-0700 (Mountain Standard Time)
A,155593,train,8,4,8 9 1 2 3 4,6,470 806 450 650 503 242,39 38 38 37 37 32,3121,1541717686.752,Thu Nov 08 2018 15:54:46 GMT-0700 (Mountain Standard Time)
A,155593,train,7,8,7 8,2,364 323,39 32,687,1541717693.446,Thu Nov 08 2018 15:54:53 GMT-0700 (Mountain Standard Time)
A,155593,train,7,1,7 8 9 1,4,650 915 745 322,39 39 38 32,2632,1541717702.085,Thu Nov 08 2018 15:55:02 GMT-0700 (Mountain Standard Time)
A,155593,train,1,3,1 2 3,3,407 798 285,38 37 32,1490,1541717709.581,Thu Nov 08 2018 15:55:09 GMT-0700 (Mountain Standard Time)
A,155593,train,7,4,7 6 5 4,4,454 435 488 264,38 38 39 32,1641,1541717717.226,Thu Nov 08 2018 15:55:17 GMT-0700 (Mountain Standard Time)
A,155593,train,1,3,1 2 3,3,328 455 241,38 37 32,1024,1541717724.255,Thu Nov 08 2018 15:55:24 GMT-0700 (Mountain Standard Time)
A,155593,train,1,3,1 2 3,3,346 262 501,38 37 32,1109,1541717731.37,Thu Nov 08 2018 15:55:31 GMT-0700 (Mountain Standard Time)
A,155593,train,4,6,4 5 6,3,452 1169 226,37 40 32,1847,1541717739.222,Thu Nov 08 2018 15:55:39 GMT-0700 (Mountain Standard Time)
A,155593,train,4,6,4 3 2 1 9 8 7 6,8,1279 773 852 511 608 334 409 368 288,39 39 40 40 37 37 37 38 32,5422,1541717750.649,Thu Nov 08 2018 15:55:50 GMT-0700 (Mountain Standard Time)
A,155593,train,1,2,1 2,2,328 262,38 32,590,1541717757.245,Thu Nov 08 2018 15:55:57 GMT-0700 (Mountain Standard Time)
A,155593,train,1,3,1 2 3,3,398 482 265,38 37 32,1145,1541717764.4,Thu Nov 08 2018 15:56:04 GMT-0700 (Mountain Standard Time)
A,155593,train,9,3,9 1 2 3,4,371 608 354 231,38 38 37 32,1564,1541717771.97,Thu Nov 08 2018 15:56:11 GMT-0700 (Mountain Standard Time)
