group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,127113,train,1,5,1 2 3 4 5,5,954 605 524 827 945 888 950,40 40 40 39 39 39 32,5693,1541717952.931,Thu Nov 08 2018 15:59:12 GMT-0700 (Mountain Standard Time)
A,127113,train,1,3,1 2 3,3,345 442 600,40 39 32,1387,1541717960.331,Thu Nov 08 2018 15:59:20 GMT-0700 (Mountain Standard Time)
A,127113,train,2,5,2 3 4 5,4,380 869 500 496,39 39 39 32,2245,1541717968.589,Thu Nov 08 2018 15:59:28 GMT-0700 (Mountain Standard Time)
A,127113,train,8,4,8 9 1 2 3 4,6,316 737 1141 1352 1243 1121,37 40 40 39 39 32,5910,1541717980.509,Thu Nov 08 2018 15:59:40 GMT-0700 (Mountain Standard Time)
A,127113,train,3,2,3 2,2,10528 981,37 32,11509,1541717998.031,Thu Nov 08 2018 15:59:58 GMT-0700 (Mountain Standard Time)
A,127113,train,1,8,1 2 3 4 5 6 7 8,8,570 1641 413 539 455 447 658 408 1205,40 39 39 39 39 38 38 37 32,6336,1541718010.383,Thu Nov 08 2018 16:00:10 GMT-0700 (Mountain Standard Time)
A,127113,train,9,7,9 8 7,3,606 623 340,39 39 32,1569,1541718017.968,Thu Nov 08 2018 16:00:17 GMT-0700 (Mountain Standard Time)
A,127113,train,1,3,1 2 3,3,351 705 370,40 39 32,1426,1541718025.409,Thu Nov 08 2018 16:00:25 GMT-0700 (Mountain Standard Time)
A,127113,train,9,7,9 1 2 3 4 5 6 7,8,625 1033 850 959 600 669 421 478,40 40 39 39 39 38 38 32,5635,1541718037.057,Thu Nov 08 2018 16:00:37 GMT-0700 (Mountain Standard Time)
A,127113,train,4,6,4 5 6,3,416 538 506,39 38 32,1460,1541718044.531,Thu Nov 08 2018 16:00:44 GMT-0700 (Mountain Standard Time)
A,127113,train,5,7,5 6 7,3,395 566 404,38 38 32,1365,1541718051.911,Thu Nov 08 2018 16:00:51 GMT-0700 (Mountain Standard Time)
A,127113,train,9,7,9 8 7,3,433 579 400,39 39 32,1412,1541718059.334,Thu Nov 08 2018 16:00:59 GMT-0700 (Mountain Standard Time)
A,127113,train,9,7,9 8 7,3,347 468 366,39 39 32,1181,1541718066.528,Thu Nov 08 2018 16:01:06 GMT-0700 (Mountain Standard Time)
A,127113,train,6,3,6 5 4 3,4,358 720 825 373,40 37 37 32,2276,1541718074.818,Thu Nov 08 2018 16:01:14 GMT-0700 (Mountain Standard Time)
A,127113,train,9,7,9 8 7,3,352 608 1178,39 39 32,2138,1541718082.97,Thu Nov 08 2018 16:01:22 GMT-0700 (Mountain Standard Time)
A,127113,train,9,7,9 8 7,3,589 447 301,39 39 32,1337,1541718090.324,Thu Nov 08 2018 16:01:30 GMT-0700 (Mountain Standard Time)
A,127113,train,6,9,6 5 4 3 2 1 9,7,706 1089 461 429 684 539 334,40 37 37 37 38 38 32,4242,1541718100.585,Thu Nov 08 2018 16:01:40 GMT-0700 (Mountain Standard Time)
A,127113,train,9,7,9 8 7,3,317 235 308,39 39 32,860,1541718107.457,Thu Nov 08 2018 16:01:47 GMT-0700 (Mountain Standard Time)
A,127113,train,6,1,6 5 4 3 2 1,6,382 1417 571 1210 859 323,40 37 37 37 38 32,4762,1541718118.233,Thu Nov 08 2018 16:01:58 GMT-0700 (Mountain Standard Time)
A,127113,train,9,7,9 8 7,3,430 387 254,39 39 32,1071,1541718125.315,Thu Nov 08 2018 16:02:05 GMT-0700 (Mountain Standard Time)
A,127113,train,9,4,9 1 2 3 4,5,403 874 804 1139 295,40 40 39 39 32,3515,1541718134.843,Thu Nov 08 2018 16:02:14 GMT-0700 (Mountain Standard Time)
A,127113,train,1,3,1 2 3,3,357 409 388,40 39 32,1154,1541718142.012,Thu Nov 08 2018 16:02:22 GMT-0700 (Mountain Standard Time)
A,127113,train,4,6,4 5 6,3,395 744 318,39 38 32,1457,1541718149.511,Thu Nov 08 2018 16:02:29 GMT-0700 (Mountain Standard Time)
A,127113,train,4,6,4 5 6,3,413 412 325,39 38 32,1150,1541718156.674,Thu Nov 08 2018 16:02:36 GMT-0700 (Mountain Standard Time)
A,127113,train,4,6,4 5 6,3,436 308 285,39 38 32,1029,1541718163.717,Thu Nov 08 2018 16:02:43 GMT-0700 (Mountain Standard Time)
A,127113,train,9,7,9 8 7,3,334 207 339,39 39 32,880,1541718170.609,Thu Nov 08 2018 16:02:50 GMT-0700 (Mountain Standard Time)
A,127113,train,3,9,3 2 1 2 3 4 3 2 1 9,10,369 849 2720 543 670 418 2407 2247 1133 399 485 406,37 38 40 39 39 32 37 37 37 38 38 32,12646,1541718189.272,Thu Nov 08 2018 16:03:09 GMT-0700 (Mountain Standard Time)
A,127113,train,4,6,4 5 6,3,386 663 297,39 38 32,1346,1541718196.633,Thu Nov 08 2018 16:03:16 GMT-0700 (Mountain Standard Time)
A,127113,train,4,6,4 5 6,3,369 364 327,39 38 32,1060,1541718203.71,Thu Nov 08 2018 16:03:23 GMT-0700 (Mountain Standard Time)
