group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,191102,train,1,3,1 2 3,3,106 976 1094,38 37 32,2176,1541715286.401,Thu Nov 08 2018 15:14:46 GMT-0700 (Mountain Standard Time)
A,191102,train,5,9,5 4 5 6 7 8 9,7,1064 3046 1621 1615 1817 1213 661,39 37 40 40 39 39 32,11037,1541715303.446,Thu Nov 08 2018 15:15:03 GMT-0700 (Mountain Standard Time)
A,191102,train,4,6,4 5 6,3,853 1097 444,37 40 32,2394,1541715311.846,Thu Nov 08 2018 15:15:11 GMT-0700 (Mountain Standard Time)
A,191102,train,5,9,5 4 5 6 7 8 9,7,578 2521 985 985 2635 1801 1423 295,39 37 40 32 40 39 39 32,11223,1541715329.073,Thu Nov 08 2018 15:15:29 GMT-0700 (Mountain Standard Time)
A,191102,train,2,1,2 1,2,448 389,40 32,837,1541715335.914,Thu Nov 08 2018 15:15:35 GMT-0700 (Mountain Standard Time)
A,191102,train,5,6,5 6,2,470 300,40 32,770,1541715342.689,Thu Nov 08 2018 15:15:42 GMT-0700 (Mountain Standard Time)
A,191102,train,1,3,1 2 3,3,507 1084 524,38 37 32,2115,1541715350.811,Thu Nov 08 2018 15:15:50 GMT-0700 (Mountain Standard Time)
A,191102,train,4,6,4 5 6,3,650 794 441,37 40 32,1885,1541715358.705,Thu Nov 08 2018 15:15:58 GMT-0700 (Mountain Standard Time)
A,191102,train,9,7,9 8 7,3,548 902 364,37 37 32,1814,1541715366.525,Thu Nov 08 2018 15:16:06 GMT-0700 (Mountain Standard Time)
A,191102,train,4,6,4 5 6,3,880 623 346,37 40 32,1849,1541715374.381,Thu Nov 08 2018 15:16:14 GMT-0700 (Mountain Standard Time)
A,191102,train,9,7,9 8 7,3,423 626 360,37 37 32,1409,1541715381.795,Thu Nov 08 2018 15:16:21 GMT-0700 (Mountain Standard Time)
A,191102,train,4,6,4 5 6,3,371 1070 302,37 40 32,1743,1541715389.545,Thu Nov 08 2018 15:16:29 GMT-0700 (Mountain Standard Time)
A,191102,train,1,3,1 2 3,3,9438 1139 1084,38 37 32,11661,1541715407.211,Thu Nov 08 2018 15:16:47 GMT-0700 (Mountain Standard Time)
