group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,176218,train,9,7,9 1 2 3 4 5 6 7,8,382 1119 1041 544 376 535 281 2711,37 37 40 40 40 39 39 32,6989,1541725991.305,Thu Nov 08 2018 17:13:11 GMT-0800 (Pacific Standard Time)
A,176218,train,5,3,5 4 3,3,97 488 257,38 38 32,842,1541725998.153,Thu Nov 08 2018 17:13:18 GMT-0800 (Pacific Standard Time)
A,176218,train,4,6,4 5 6,3,345 328 497 344,40 40 39 32,1514,1541726005.673,Thu Nov 08 2018 17:13:25 GMT-0800 (Pacific Standard Time)
A,176218,train,4,6,4 5 6,3,298 280 256,40 39 32,834,1541726012.512,Thu Nov 08 2018 17:13:32 GMT-0800 (Pacific Standard Time)
A,176218,train,1,3,1 9 8 9 1 2 3,7,354 872 712 216 215 208 464 241,39 40 38 38 37 37 40 32,3282,1541726021.801,Thu Nov 08 2018 17:13:41 GMT-0800 (Pacific Standard Time)
A,176218,train,4,6,4 5 6,3,346 304 265,40 39 32,915,1541726028.721,Thu Nov 08 2018 17:13:48 GMT-0800 (Pacific Standard Time)
A,176218,train,1,7,1 9 8 7,4,330 287 328 265,39 40 40 32,1210,1541726035.937,Thu Nov 08 2018 17:13:55 GMT-0800 (Pacific Standard Time)
A,176218,train,1,3,1 2 3,3,307 231 295,37 40 32,833,1541726042.775,Thu Nov 08 2018 17:14:02 GMT-0800 (Pacific Standard Time)
A,176218,train,1,3,1 2 3,3,330 199 161,37 40 32,690,1541726049.473,Thu Nov 08 2018 17:14:09 GMT-0800 (Pacific Standard Time)
A,176218,train,9,3,9 8 7 6 5 4 3,7,315 272 208 600 376 1248 488 377,40 40 37 37 37 38 38 32,3884,1541726059.362,Thu Nov 08 2018 17:14:19 GMT-0800 (Pacific Standard Time)
A,176218,train,2,7,2 3 4 5 6 7,6,616 312 568 527 288 265,40 40 40 39 39 32,2576,1541726067.945,Thu Nov 08 2018 17:14:27 GMT-0800 (Pacific Standard Time)
A,176218,train,1,3,1 2 3,3,5992 455 344,37 40 32,6791,1541726080.744,Thu Nov 08 2018 17:14:40 GMT-0800 (Pacific Standard Time)
A,176218,train,4,6,4 5 6,3,274 575 240,40 39 32,1089,1541726087.841,Thu Nov 08 2018 17:14:47 GMT-0800 (Pacific Standard Time)
A,176218,train,4,6,4 5 6,3,331 241 247,40 39 32,819,1541726094.665,Thu Nov 08 2018 17:14:54 GMT-0800 (Pacific Standard Time)
A,176218,train,9,7,9 8 7,3,355 336 200,40 40 32,891,1541726101.561,Thu Nov 08 2018 17:15:01 GMT-0800 (Pacific Standard Time)
A,176218,train,4,6,4 5 6,3,370 481 367,40 39 32,1218,1541726108.784,Thu Nov 08 2018 17:15:08 GMT-0800 (Pacific Standard Time)
A,176218,train,7,1,7 8 9 1,4,316 543 399 329,38 38 37 32,1587,1541726116.377,Thu Nov 08 2018 17:15:16 GMT-0800 (Pacific Standard Time)
A,176218,train,9,7,9 8 7,3,297 288 200,40 40 32,785,1541726123.168,Thu Nov 08 2018 17:15:23 GMT-0800 (Pacific Standard Time)
A,176218,train,4,6,4 5 6,3,316 199 235,40 39 32,750,1541726129.923,Thu Nov 08 2018 17:15:29 GMT-0800 (Pacific Standard Time)
A,176218,train,7,6,7 6,2,327 175,37 32,502,1541726136.432,Thu Nov 08 2018 17:15:36 GMT-0800 (Pacific Standard Time)
A,176218,train,9,7,9 8 7,3,306 279 233,40 40 32,818,1541726143.258,Thu Nov 08 2018 17:15:43 GMT-0800 (Pacific Standard Time)
A,176218,train,4,6,4 5 6,3,339 192 240,40 39 32,771,1541726150.033,Thu Nov 08 2018 17:15:50 GMT-0800 (Pacific Standard Time)
A,176218,train,9,7,9 8 7,3,222 217 151,40 40 32,590,1541726156.632,Thu Nov 08 2018 17:15:56 GMT-0800 (Pacific Standard Time)
A,176218,train,7,2,7 6 5 4 3 2,6,289 265 239 423 369 208,37 37 38 38 38 32,1793,1541726164.433,Thu Nov 08 2018 17:16:04 GMT-0800 (Pacific Standard Time)
A,176218,train,4,1,4 3 2 1,4,321 631 352 336,38 38 39 32,1640,1541726172.081,Thu Nov 08 2018 17:16:12 GMT-0800 (Pacific Standard Time)
A,176218,train,9,7,9 8 7,3,298 223 168,40 40 32,689,1541726178.776,Thu Nov 08 2018 17:16:18 GMT-0800 (Pacific Standard Time)
A,176218,train,1,3,1 2 3,3,291 303 368,37 40 32,962,1541726185.744,Thu Nov 08 2018 17:16:25 GMT-0800 (Pacific Standard Time)
A,176218,train,4,6,4 5 6,3,200 304 312 248,40 40 39 32,1064,1541726192.817,Thu Nov 08 2018 17:16:32 GMT-0800 (Pacific Standard Time)
A,176218,train,1,3,1 2 3,3,302 255 304,37 40 32,861,1541726199.688,Thu Nov 08 2018 17:16:39 GMT-0800 (Pacific Standard Time)
A,176218,train,4,6,4 5 6,3,283 207 401,40 39 32,891,1541726206.585,Thu Nov 08 2018 17:16:46 GMT-0800 (Pacific Standard Time)
A,176218,train,4,6,4 5 6,3,378 175 256,40 39 32,809,1541726213.4,Thu Nov 08 2018 17:16:53 GMT-0800 (Pacific Standard Time)
A,176218,train,4,6,4 5 6,3,275 160 225,40 39 32,660,1541726220.065,Thu Nov 08 2018 17:17:00 GMT-0800 (Pacific Standard Time)
A,176218,train,1,3,1 2 3,3,321 255 241,37 40 32,817,1541726226.889,Thu Nov 08 2018 17:17:06 GMT-0800 (Pacific Standard Time)
A,176218,train,1,3,1 2 3,3,371 222 215,37 40 32,808,1541726233.704,Thu Nov 08 2018 17:17:13 GMT-0800 (Pacific Standard Time)
A,176218,train,4,6,4 5 6,3,283 160 231,40 39 32,674,1541726240.385,Thu Nov 08 2018 17:17:20 GMT-0800 (Pacific Standard Time)
A,176218,train,9,7,9 8 7,3,170 208 169,40 40 32,547,1541726246.937,Thu Nov 08 2018 17:17:26 GMT-0800 (Pacific Standard Time)
A,176218,train,9,7,9 8 7,3,422 183 177,40 40 32,782,1541726253.729,Thu Nov 08 2018 17:17:33 GMT-0800 (Pacific Standard Time)
A,176218,train,1,3,1 2 3,3,314 216 479,37 40 32,1009,1541726260.744,Thu Nov 08 2018 17:17:40 GMT-0800 (Pacific Standard Time)
A,176218,train,9,7,9 8 7,3,265 216 160,40 40 32,641,1541726267.392,Thu Nov 08 2018 17:17:47 GMT-0800 (Pacific Standard Time)
A,176218,train,9,7,9 8 7,3,274 176 96,40 40 32,546,1541726273.944,Thu Nov 08 2018 17:17:53 GMT-0800 (Pacific Standard Time)
A,176218,train,9,7,9 8 7,3,264 144 185,40 40 32,593,1541726280.545,Thu Nov 08 2018 17:18:00 GMT-0800 (Pacific Standard Time)
A,176218,train,9,7,9 8 7,3,289 160 111,40 40 32,560,1541726287.112,Thu Nov 08 2018 17:18:07 GMT-0800 (Pacific Standard Time)
A,176218,train,4,6,4 5 6,3,331 151 216,40 39 32,698,1541726293.817,Thu Nov 08 2018 17:18:13 GMT-0800 (Pacific Standard Time)
A,176218,train,1,3,1 2 3,3,298 136 312,37 40 32,746,1541726300.569,Thu Nov 08 2018 17:18:20 GMT-0800 (Pacific Standard Time)
A,176218,train,6,2,6 5 4 3 2,5,339 320 359 313 255,37 38 38 38 32,1586,1541726308.161,Thu Nov 08 2018 17:18:28 GMT-0800 (Pacific Standard Time)
A,176218,train,7,4,7 8 9 8 7 6 5 4,8,267 287 553 191 160 225 431 288 426,38 38 40 40 37 37 37 38 32,2828,1541726316.994,Thu Nov 08 2018 17:18:36 GMT-0800 (Pacific Standard Time)
A,176218,train,3,5,3 2 1 9 8 7 6 5,8,313 176 647 344 289 271 569 255 313,38 39 39 39 40 40 37 37 32,3177,1541726326.177,Thu Nov 08 2018 17:18:46 GMT-0800 (Pacific Standard Time)
A,176218,train,9,7,9 8 7,3,43 232 215,40 40 32,490,1541726332.673,Thu Nov 08 2018 17:18:52 GMT-0800 (Pacific Standard Time)
A,176218,train,9,7,9 8 7,3,290 175 112,40 40 32,577,1541726339.257,Thu Nov 08 2018 17:18:59 GMT-0800 (Pacific Standard Time)
A,176218,train,9,7,9 8 7,3,307 167 106,40 40 32,580,1541726345.842,Thu Nov 08 2018 17:19:05 GMT-0800 (Pacific Standard Time)
A,176218,train,4,6,4 5 6,3,303 160 152,40 39 32,615,1541726352.464,Thu Nov 08 2018 17:19:12 GMT-0800 (Pacific Standard Time)
A,176218,train,1,3,1 2 3,3,284 158 224,37 40 32,666,1541726359.137,Thu Nov 08 2018 17:19:19 GMT-0800 (Pacific Standard Time)
A,176218,train,4,7,4 5 6 7,4,337 1336 416 352,40 39 39 32,2441,1541726367.585,Thu Nov 08 2018 17:19:27 GMT-0800 (Pacific Standard Time)
A,176218,train,9,7,9 8 7,3,161 183 97,40 40 32,441,1541726374.033,Thu Nov 08 2018 17:19:34 GMT-0800 (Pacific Standard Time)
A,176218,train,4,6,4 5 6,3,327 120 185,40 39 32,632,1541726380.673,Thu Nov 08 2018 17:19:40 GMT-0800 (Pacific Standard Time)
A,176218,train,4,6,4 5 6,3,291 279 104 569,40 32 39 32,1243,1541726387.921,Thu Nov 08 2018 17:19:47 GMT-0800 (Pacific Standard Time)
A,176218,train,9,3,9 1 2 3,4,338 208 423 193,37 37 40 32,1162,1541726395.089,Thu Nov 08 2018 17:19:55 GMT-0800 (Pacific Standard Time)
A,176218,train,8,6,8 7 6,3,692 423 384,40 37 32,1499,1541726402.593,Thu Nov 08 2018 17:20:02 GMT-0800 (Pacific Standard Time)
A,176218,train,4,6,4 5 6,3,300 120 208,40 39 32,628,1541726409.225,Thu Nov 08 2018 17:20:09 GMT-0800 (Pacific Standard Time)
A,176218,train,1,3,1 2 3,3,210 144 183,37 40 32,537,1541726415.768,Thu Nov 08 2018 17:20:15 GMT-0800 (Pacific Standard Time)
A,176218,train,9,7,9 8 7,3,225 192 257,40 40 32,674,1541726422.449,Thu Nov 08 2018 17:20:22 GMT-0800 (Pacific Standard Time)
A,176218,train,8,4,8 7 6 5 4,5,305 255 608 617 271,40 37 37 38 32,2056,1541726430.512,Thu Nov 08 2018 17:20:30 GMT-0800 (Pacific Standard Time)
A,176218,train,4,5,4 5,2,223 119,40 32,342,1541726436.863,Thu Nov 08 2018 17:20:36 GMT-0800 (Pacific Standard Time)
