group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,167842,train,5,2,5 4 3 2,4,909 691 511 418,39 39 39 32,2529,1541553443.392,Tue Nov 06 2018 20:17:23 GMT-0500 (Eastern Standard Time)
A,167842,train,9,7,9 8 7,3,305 319 363,37 37 32,987,1541553450.389,Tue Nov 06 2018 20:17:30 GMT-0500 (Eastern Standard Time)
A,167842,train,7,6,7 6,2,386 162,38 32,548,1541553456.945,Tue Nov 06 2018 20:17:36 GMT-0500 (Eastern Standard Time)
A,167842,train,7,9,7 8 9,3,316 209 265,39 39 32,790,1541553463.744,Tue Nov 06 2018 20:17:43 GMT-0500 (Eastern Standard Time)
A,167842,train,9,1,9 1,2,365 180,38 32,545,1541553470.295,Tue Nov 06 2018 20:17:50 GMT-0500 (Eastern Standard Time)
A,167842,train,1,3,1 2 3 4 3,5,290 222 257 815 166,38 37 37 39 32,1750,1541553478.053,Tue Nov 06 2018 20:17:58 GMT-0500 (Eastern Standard Time)
A,167842,train,1,3,1 2 3,3,339 231 518 373,38 38 37 32,1461,1541553485.519,Tue Nov 06 2018 20:18:05 GMT-0500 (Eastern Standard Time)
A,167842,train,3,7,3 2 1 9 8 7,6,411 378 222 219 175 241 363,39 40 40 40 37 37 32,2009,1541553493.535,Tue Nov 06 2018 20:18:13 GMT-0500 (Eastern Standard Time)
A,167842,train,8,1,8 7 6 5 4 3 2 1,8,351 248 334 203 305 253 242 452 250 288,37 38 38 38 39 39 39 39 40 32,2926,1541553502.469,Tue Nov 06 2018 20:18:22 GMT-0500 (Eastern Standard Time)
A,167842,train,1,3,1 2 3,3,357 448 585,38 37 32,1390,1541553509.866,Tue Nov 06 2018 20:18:29 GMT-0500 (Eastern Standard Time)
A,167842,train,8,4,8 9 1 2 3 4,6,396 279 196 289 245 237 170 230 480,39 39 40 38 38 38 37 37 32,2522,1541553518.398,Tue Nov 06 2018 20:18:38 GMT-0500 (Eastern Standard Time)
A,167842,train,1,3,1 9 8 7 6 5 4 3,8,342 225 188 104 435 173 175 134 207 165 169 161 561,40 40 40 37 37 37 37 38 38 38 39 39 32,3039,1541553527.445,Tue Nov 06 2018 20:18:47 GMT-0500 (Eastern Standard Time)
A,167842,train,4,2,4 3 2 1 2,5,345 260 228 310 272 342 437,39 39 40 37 39 38 32,2194,1541553535.649,Tue Nov 06 2018 20:18:55 GMT-0500 (Eastern Standard Time)
A,167842,train,9,7,9 8 7,3,3725 374 259,37 37 32,4358,1541553546.036,Tue Nov 06 2018 20:19:06 GMT-0500 (Eastern Standard Time)
A,167842,train,6,8,6 5 4 3 2 1 9 8,8,724 276 226 167 223 252 208 219 258 247 223 510,38 38 37 39 39 39 39 40 40 40 37 32,3533,1541553555.578,Tue Nov 06 2018 20:19:15 GMT-0500 (Eastern Standard Time)
A,167842,train,4,6,4 5 6,3,4204 317 264 344 398 1167,37 37 38 40 68 32,6694,1541553568.279,Tue Nov 06 2018 20:19:28 GMT-0500 (Eastern Standard Time)
A,167842,train,4,6,4 3 2 1 9 8 7 6,8,409 191 198 313 183 187 199 209 420 163 377,39 39 39 40 40 40 37 37 37 38 32,2849,1541553577.138,Tue Nov 06 2018 20:19:37 GMT-0500 (Eastern Standard Time)
A,167842,train,9,7,9 8 7,3,277 228 471,37 37 32,976,1541553584.123,Tue Nov 06 2018 20:19:44 GMT-0500 (Eastern Standard Time)
A,167842,train,9,7,9 8 7,3,139 201 321,37 37 32,661,1541553590.793,Tue Nov 06 2018 20:19:50 GMT-0500 (Eastern Standard Time)
A,167842,train,1,3,1 2 3 4 3,5,331 234 154 218 233 314,38 38 37 37 39 32,1484,1541553598.285,Tue Nov 06 2018 20:19:58 GMT-0500 (Eastern Standard Time)
A,167842,train,9,7,9 8 7,3,287 135 180,37 37 32,602,1541553604.898,Tue Nov 06 2018 20:20:04 GMT-0500 (Eastern Standard Time)
A,167842,train,4,6,4 5 6 7 6,5,349 169 267 310 388,37 40 40 38 32,1483,1541553612.387,Tue Nov 06 2018 20:20:12 GMT-0500 (Eastern Standard Time)
A,167842,train,4,6,4 5 6,3,358 108 336,37 40 32,802,1541553619.197,Tue Nov 06 2018 20:20:19 GMT-0500 (Eastern Standard Time)
A,167842,train,1,3,1 2 3,3,398 198 284 249,38 38 37 32,1129,1541553626.336,Tue Nov 06 2018 20:20:26 GMT-0500 (Eastern Standard Time)
A,167842,train,9,7,9 8 7,3,378 116 115,37 37 32,609,1541553632.951,Tue Nov 06 2018 20:20:32 GMT-0500 (Eastern Standard Time)
A,167842,train,1,3,1 2 3,3,392 80 238,38 37 32,710,1541553639.671,Tue Nov 06 2018 20:20:39 GMT-0500 (Eastern Standard Time)
A,167842,train,1,3,1 2 3,3,322 73 165,38 37 32,560,1541553646.24,Tue Nov 06 2018 20:20:46 GMT-0500 (Eastern Standard Time)
A,167842,train,1,6,1 9 8 7 6,5,360 474 239 349 250 411,40 37 37 37 38 32,2083,1541553654.331,Tue Nov 06 2018 20:20:54 GMT-0500 (Eastern Standard Time)
A,167842,train,9,7,9 8 7,3,386 134 207,37 37 32,727,1541553661.067,Tue Nov 06 2018 20:21:01 GMT-0500 (Eastern Standard Time)
A,167842,train,9,7,9 8 7,3,286 126 144,37 37 32,556,1541553667.634,Tue Nov 06 2018 20:21:07 GMT-0500 (Eastern Standard Time)
A,167842,train,4,6,4 5 6,3,278 122 300 382 288,37 38 38 40 32,1370,1541553675.011,Tue Nov 06 2018 20:21:15 GMT-0500 (Eastern Standard Time)
A,167842,train,9,7,9 8 7,3,273 143 138,37 37 32,554,1541553681.573,Tue Nov 06 2018 20:21:21 GMT-0500 (Eastern Standard Time)
A,167842,train,1,3,1 2 3,3,393 349 1087,38 37 32,1829,1541553689.41,Tue Nov 06 2018 20:21:29 GMT-0500 (Eastern Standard Time)
A,167842,train,1,3,1 2 3,3,418 74 181,38 37 32,673,1541553696.094,Tue Nov 06 2018 20:21:36 GMT-0500 (Eastern Standard Time)
A,167842,train,4,6,4 5 6,3,356 400 221,37 40 32,977,1541553703.08,Tue Nov 06 2018 20:21:43 GMT-0500 (Eastern Standard Time)
A,167842,train,6,9,6 7 8 9,4,426 199 151 119,40 39 39 32,895,1541553709.982,Tue Nov 06 2018 20:21:49 GMT-0500 (Eastern Standard Time)
A,167842,train,9,7,9 8 7,3,303 124 149,37 37 32,576,1541553716.567,Tue Nov 06 2018 20:21:56 GMT-0500 (Eastern Standard Time)
A,167842,train,1,3,1 9 8 7 6 5 4 3,8,20 507 93 287 618 168 303 642 185,37 40 37 37 38 38 39 39 32,2823,1541553725.401,Tue Nov 06 2018 20:22:05 GMT-0500 (Eastern Standard Time)
A,167842,train,1,3,1 2 3,3,358 48 174,38 37 32,580,1541553731.991,Tue Nov 06 2018 20:22:11 GMT-0500 (Eastern Standard Time)
A,167842,train,9,7,9 8 7,3,281 127 131,37 37 32,539,1541553738.536,Tue Nov 06 2018 20:22:18 GMT-0500 (Eastern Standard Time)
A,167842,train,1,5,1 2 3 4 5,5,330 91 338 190 463,38 37 37 37 32,1412,1541553745.958,Tue Nov 06 2018 20:22:25 GMT-0500 (Eastern Standard Time)
A,167842,train,1,3,1 2 3,3,330 68 151,38 37 32,549,1541553752.514,Tue Nov 06 2018 20:22:32 GMT-0500 (Eastern Standard Time)
A,167842,train,1,3,1 2 3,3,301 59 118,38 37 32,478,1541553759,Tue Nov 06 2018 20:22:39 GMT-0500 (Eastern Standard Time)
A,167842,train,4,6,4 5 6,3,341 86 175,37 40 32,602,1541553765.608,Tue Nov 06 2018 20:22:45 GMT-0500 (Eastern Standard Time)
A,167842,train,9,7,9 8 7,3,313 129 127,37 37 32,569,1541553772.189,Tue Nov 06 2018 20:22:52 GMT-0500 (Eastern Standard Time)
A,167842,train,4,6,4 5 6,3,298 142 217,37 40 32,657,1541553778.852,Tue Nov 06 2018 20:22:58 GMT-0500 (Eastern Standard Time)
A,167842,train,6,2,6 5 4 3 2,5,1169 195 260 188 279 344,38 37 39 39 39 32,2435,1541553787.295,Tue Nov 06 2018 20:23:07 GMT-0500 (Eastern Standard Time)
A,167842,train,9,7,9 8 7,3,268 121 145,37 37 32,534,1541553793.839,Tue Nov 06 2018 20:23:13 GMT-0500 (Eastern Standard Time)
A,167842,train,8,3,8 9 1 2 3,5,565 262 207 14 304 364,39 38 38 16 37 32,1716,1541553801.563,Tue Nov 06 2018 20:23:21 GMT-0500 (Eastern Standard Time)
A,167842,train,4,6,4 5 6,3,640 80 145,37 40 32,865,1541553808.439,Tue Nov 06 2018 20:23:28 GMT-0500 (Eastern Standard Time)
A,167842,train,9,7,9 8 7,3,412 139 108,37 37 32,659,1541553815.107,Tue Nov 06 2018 20:23:35 GMT-0500 (Eastern Standard Time)
A,167842,train,4,6,4 5 6,3,502 94 122,37 40 32,718,1541553821.833,Tue Nov 06 2018 20:23:41 GMT-0500 (Eastern Standard Time)
A,167842,train,4,6,4 5 6,3,373 96 162,37 40 32,631,1541553828.473,Tue Nov 06 2018 20:23:48 GMT-0500 (Eastern Standard Time)
A,167842,train,9,7,9 8 7,3,339 140 137,37 37 32,616,1541553835.098,Tue Nov 06 2018 20:23:55 GMT-0500 (Eastern Standard Time)
A,167842,train,2,9,2 1 9,3,22836 131 561,40 40 32,23528,1541553864.634,Tue Nov 06 2018 20:24:24 GMT-0500 (Eastern Standard Time)
A,167842,train,4,6,4 5 6,3,517 144 172 656 250,37 37 32 40 32,1739,1541553872.384,Tue Nov 06 2018 20:24:32 GMT-0500 (Eastern Standard Time)
A,167842,train,6,8,6 7 8 9 8,5,311 136 429 261 156,40 39 39 37 32,1293,1541553879.684,Tue Nov 06 2018 20:24:39 GMT-0500 (Eastern Standard Time)
A,167842,train,1,3,1 2 3,3,303 68 105,38 37 32,476,1541553886.171,Tue Nov 06 2018 20:24:46 GMT-0500 (Eastern Standard Time)
A,167842,train,8,5,8 7 6 5,4,490 245 232 134 262,37 38 38 38 32,1363,1541553893.544,Tue Nov 06 2018 20:24:53 GMT-0500 (Eastern Standard Time)
A,167842,train,4,6,4 5 6,3,2896 168 162 197 211,37 37 37 40 32,3634,1541553903.187,Tue Nov 06 2018 20:25:03 GMT-0500 (Eastern Standard Time)
A,167842,train,4,6,4 5 6,3,591 121 374,37 40 32,1086,1541553910.282,Tue Nov 06 2018 20:25:10 GMT-0500 (Eastern Standard Time)
A,167842,train,1,3,1 2 3,3,314 64 114,38 37 32,492,1541553916.782,Tue Nov 06 2018 20:25:16 GMT-0500 (Eastern Standard Time)
A,167842,train,4,6,4 5 6,3,388 76 198,37 40 32,662,1541553923.451,Tue Nov 06 2018 20:25:23 GMT-0500 (Eastern Standard Time)
A,167842,train,9,7,9 8 7,3,1868 140 178,37 37 32,2186,1541553931.643,Tue Nov 06 2018 20:25:31 GMT-0500 (Eastern Standard Time)
A,167842,train,1,3,1 2 3,3,1461 516 887,38 37 32,2864,1541553940.516,Tue Nov 06 2018 20:25:40 GMT-0500 (Eastern Standard Time)
A,167842,train,4,6,4 5 6,3,302 112 127,37 40 32,541,1541553947.065,Tue Nov 06 2018 20:25:47 GMT-0500 (Eastern Standard Time)
A,167842,train,1,7,1 9 8 7,4,399 129 199 140 169,40 37 37 37 32,1036,1541553954.109,Tue Nov 06 2018 20:25:54 GMT-0500 (Eastern Standard Time)
A,167842,train,4,6,4 5 6,3,331 94 123,37 40 32,548,1541553960.665,Tue Nov 06 2018 20:26:00 GMT-0500 (Eastern Standard Time)
A,167842,train,1,3,1 2 3,3,371 63 121,38 37 32,555,1541553967.227,Tue Nov 06 2018 20:26:07 GMT-0500 (Eastern Standard Time)
A,167842,train,9,7,9 8 7,3,308 163 207,37 37 32,678,1541553973.918,Tue Nov 06 2018 20:26:13 GMT-0500 (Eastern Standard Time)
A,167842,train,9,5,9 8 7 6 5,5,12095 197 488 148 280,37 37 38 38 32,13208,1541553993.133,Tue Nov 06 2018 20:26:33 GMT-0500 (Eastern Standard Time)
A,167842,train,7,1,7 6 5 4 3 2 1,7,398 180 367 163 473 199 237 412,38 38 39 39 39 39 40 32,2429,1541554001.571,Tue Nov 06 2018 20:26:41 GMT-0500 (Eastern Standard Time)
A,167842,train,9,7,9 8 7,3,253 142 112,37 37 32,507,1541554008.087,Tue Nov 06 2018 20:26:48 GMT-0500 (Eastern Standard Time)
A,167842,train,4,6,4 5 6,3,432 129 155,37 40 32,716,1541554014.808,Tue Nov 06 2018 20:26:54 GMT-0500 (Eastern Standard Time)
A,167842,train,9,7,9 8 7,3,302 129 139,37 37 32,570,1541554021.386,Tue Nov 06 2018 20:27:01 GMT-0500 (Eastern Standard Time)
A,167842,train,1,3,1 2 3,3,351 75 158,38 37 32,584,1541554027.977,Tue Nov 06 2018 20:27:07 GMT-0500 (Eastern Standard Time)
A,167842,train,1,3,1 2 3,3,331 68 152,38 37 32,551,1541554034.534,Tue Nov 06 2018 20:27:14 GMT-0500 (Eastern Standard Time)
A,167842,train,4,6,4 5 6,3,15632 281 557,37 40 32,16470,1541554057.012,Tue Nov 06 2018 20:27:37 GMT-0500 (Eastern Standard Time)
A,167842,train,4,6,4 5 6,3,298 90 112,37 40 32,500,1541554063.522,Tue Nov 06 2018 20:27:43 GMT-0500 (Eastern Standard Time)
A,167842,train,9,7,9 8 7,3,308 155 125,37 37 32,588,1541554070.118,Tue Nov 06 2018 20:27:50 GMT-0500 (Eastern Standard Time)
A,167842,test,6,1,6 5,2,347,38,347,1541554082.212,Tue Nov 06 2018 20:28:02 GMT-0500 (Eastern Standard Time)
