group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,141413,train,4,6,4 3 2 3 4 5 6,7,1109 881 332 1193 1049 530 498 799 563 1077 2157,39 39 38 38 37 38 40 40 40 39 32,10188,1541554367.632,Tue Nov 06 2018 19:32:47 GMT-0600 (Central Standard Time)
A,141413,train,4,6,4 5 4 3 2 1 9 1 2 3 4 5 4 5 6,15,520 966 666 561 725 749 800 767 363 295 711 429 471 484 780 372 588 333 1344,40 40 38 38 38 39 39 39 37 37 37 40 40 40 40 38 40 39 32,11924,1541554385.583,Tue Nov 06 2018 19:33:05 GMT-0600 (Central Standard Time)
A,141413,train,4,6,4 3 2 1 9 1 9 8 7 6,10,289 758 610 816 1281 1255 536 492 816 853,38 38 39 39 37 39 40 40 37 32,7706,1541554399.318,Tue Nov 06 2018 19:33:19 GMT-0600 (Central Standard Time)
A,141413,train,6,1,6 7 8 9 1,5,463 888 928 1223 811,39 38 38 37 32,4313,1541554409.658,Tue Nov 06 2018 19:33:29 GMT-0600 (Central Standard Time)
A,141413,train,9,7,9 1 2 3 4 5 4 3 2 1 9 8 7,13,451 511 559 547 543 1255 347 282 282 906 615 296 413 721 922,37 37 40 40 40 40 38 38 38 39 40 39 40 40 32,8650,1541554424.326,Tue Nov 06 2018 19:33:44 GMT-0600 (Central Standard Time)
A,141413,train,9,7,9 8 7,3,386 473 877,40 40 32,1736,1541554432.082,Tue Nov 06 2018 19:33:52 GMT-0600 (Central Standard Time)
A,141413,train,4,6,4 3 2 1 9 8 7 6,8,329 471 662 831 1140 471 714 693 553,38 38 39 39 39 40 40 37 32,5864,1541554443.971,Tue Nov 06 2018 19:34:03 GMT-0600 (Central Standard Time)
A,141413,train,5,7,5 4 3 2 1 9 8 7,8,5149 756 557 647 852 785 678 654,38 38 38 39 39 40 40 32,10078,1541554460.072,Tue Nov 06 2018 19:34:20 GMT-0600 (Central Standard Time)
A,141413,train,1,3,1 9 8 7 6 5 4 3,8,452 746 421 1245 591 495 864 603 533,39 40 40 40 37 37 38 38 32,5950,1541554472.04,Tue Nov 06 2018 19:34:32 GMT-0600 (Central Standard Time)
A,141413,train,8,3,8 7 6 5 4 3,6,1293 1839 594 718 447 540,40 37 37 38 38 32,5431,1541554483.498,Tue Nov 06 2018 19:34:43 GMT-0600 (Central Standard Time)
A,141413,train,9,7,9 1 2 3 4 5 6 7,8,1914 934 592 567 967 1761 343 563 526,37 37 40 40 40 40 39 39 32,8167,1541554497.689,Tue Nov 06 2018 19:34:57 GMT-0600 (Central Standard Time)
A,141413,train,1,3,1 9 8 7 6 5 4 3,8,452 897 448 781 493 695 299 696,39 40 40 37 37 38 38 32,4761,1541554508.471,Tue Nov 06 2018 19:35:08 GMT-0600 (Central Standard Time)
A,141413,train,2,3,2 3,2,474 315,40 32,789,1541554515.28,Tue Nov 06 2018 19:35:15 GMT-0600 (Central Standard Time)
A,141413,train,8,5,8 7 6 5,4,343 720 285 652,40 37 37 32,2000,1541554523.299,Tue Nov 06 2018 19:35:23 GMT-0600 (Central Standard Time)
A,141413,train,4,6,4 5 4 3 2 1 9 8 7 6,10,1294 851 328 886 588 632 595 295 377 706 501,40 38 38 38 39 39 39 40 40 37 32,7053,1541554536.376,Tue Nov 06 2018 19:35:36 GMT-0600 (Central Standard Time)
A,141413,train,9,7,9 1 2 3 4 5 6 7,8,942 348 516 461 343 643 589 528,37 37 40 40 40 39 39 32,4370,1541554546.777,Tue Nov 06 2018 19:35:46 GMT-0600 (Central Standard Time)
A,141413,train,1,3,1 9 8 7 6 5 4 3,8,22 321 544 358 597 521 273 701 654 385,39 39 40 40 40 37 37 38 38 32,4376,1541554557.177,Tue Nov 06 2018 19:35:57 GMT-0600 (Central Standard Time)
