group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,123480,train,9,7,9 1 2 1 9 8 7,7,6499 3683 4020 1709 465 389 883 436 1755 656 4507,37 37 16 38 38 37 39 39 40 40 32,25002,1541715177.753,Thu Nov 08 2018 17:12:57 GMT-0500 (Eastern Standard Time)
A,123480,train,5,3,5 6 7 8 7 8 9 1 2 3,10,3490 693 540 3304 1188 1732 466 460 1115 743 1173 1510 3861,39 39 38 40 40 38 38 38 37 37 37 40 32,20275,1541715204.072,Thu Nov 08 2018 17:13:24 GMT-0500 (Eastern Standard Time)
A,123480,train,6,1,6 7 6 5 4 3 2 1,8,31649 2319 772 753 964 692 842 1224 713 2743 2197,39 39 37 37 37 37 38 38 38 39 32,44868,1541715254.95,Thu Nov 08 2018 17:14:14 GMT-0500 (Eastern Standard Time)
A,123480,train,1,3,1 2 3,3,454 1748 2234,37 40 32,4436,1541715265.419,Thu Nov 08 2018 17:14:25 GMT-0500 (Eastern Standard Time)
A,123480,train,1,3,1 9 8 7 6 5 6 7 6 5 6 7 8 9 1 2 3,17,4128 1311 2269 1268 1313 802 1554 1050 1202 1536 1012 742 1783 721 1021 835 1831 1373 1167 1157 2640 1035 2168 1403,39 39 40 40 40 37 37 37 39 39 39 37 40 37 37 39 39 39 38 38 37 37 40 32,35321,1541715306.786,Thu Nov 08 2018 17:15:06 GMT-0500 (Eastern Standard Time)
A,123480,train,5,9,5 6 7 6 5 4 3 2 3 4 5 6 7 6 5 4 3 2 1 9,20,13432 1110 1131 873 627 1386 349 285 682 1731 1387 2200 753 729 1014 1129 247 1053 692 350 2400 1034 1127 2729 1618 1390,39 39 39 37 37 16 16 16 38 38 38 40 40 40 40 39 39 39 37 37 38 38 38 39 39 32,41458,1541715354.251,Thu Nov 08 2018 17:15:54 GMT-0500 (Eastern Standard Time)
A,123480,train,9,7,9 8 7,3,2100 1050 854,40 40 32,4004,1541715364.262,Thu Nov 08 2018 17:16:04 GMT-0500 (Eastern Standard Time)
A,123480,train,4,6,4 5 6,3,34370 2615 1303 1332,37 40 39 32,39620,1541715409.888,Thu Nov 08 2018 17:16:49 GMT-0500 (Eastern Standard Time)
A,123480,train,9,7,9 8 7,3,1130 1637 587,40 40 32,3354,1541715419.249,Thu Nov 08 2018 17:16:59 GMT-0500 (Eastern Standard Time)
A,123480,train,9,7,9 8 7,3,2690 656 619,40 40 32,3965,1541715429.223,Thu Nov 08 2018 17:17:09 GMT-0500 (Eastern Standard Time)
A,123480,train,4,6,4 5 6,3,3801 1703 433 997 1849 850,16 37 40 39 38 32,9633,1541715444.866,Thu Nov 08 2018 17:17:24 GMT-0500 (Eastern Standard Time)
A,123480,train,1,3,1 9 1 2 3,5,2826 1162 1020 463 1018 752,39 39 37 37 40 32,7241,1541715458.115,Thu Nov 08 2018 17:17:38 GMT-0500 (Eastern Standard Time)
A,123480,train,9,7,9 8 7,3,1245 726 4459 706,38 40 40 32,7136,1541715471.259,Thu Nov 08 2018 17:17:51 GMT-0500 (Eastern Standard Time)
A,123480,train,9,7,9 8 7,3,3302 554 1565 5579,39 40 40 32,11000,1541715488.265,Thu Nov 08 2018 17:18:08 GMT-0500 (Eastern Standard Time)
A,123480,train,9,7,9 8 7,3,5184 828 409,40 40 32,6421,1541715500.694,Thu Nov 08 2018 17:18:20 GMT-0500 (Eastern Standard Time)
A,123480,train,9,7,9 8 9 8 7,5,2843 573 1394 575 1699 916 610,39 40 38 32 40 40 32,8610,1541715515.311,Thu Nov 08 2018 17:18:35 GMT-0500 (Eastern Standard Time)
A,123480,train,1,3,1 2 1 9 8 7 8 9 1 2 3,11,14 806 1199 644 499 472 2222 1294 824 1231 1331 661 651 535 1173 966 1315 1714 1440 2119 2129,16 16 38 40 40 37 39 39 39 40 40 40 16 16 38 38 38 37 37 40 32,23239,1541715544.558,Thu Nov 08 2018 17:19:04 GMT-0500 (Eastern Standard Time)
