group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,132812,train,7,2,7 8 9 1 2 1 2 3 2,9,342 1300 925 737 2550 762 626 712 4312,39 39 38 38 40 38 37 39 32,12266,1541715359.233,Thu Nov 08 2018 17:15:59 GMT-0500 (Eastern Standard Time)
A,132812,train,7,8,7 8,2,358 413,39 32,771,1541715366.02,Thu Nov 08 2018 17:16:06 GMT-0500 (Eastern Standard Time)
A,132812,train,9,7,9 1 2 3 4 5 6 7,8,558 2050 750 1350 862 825 1013 924,38 38 37 37 37 40 40 32,8332,1541715380.371,Thu Nov 08 2018 17:16:20 GMT-0500 (Eastern Standard Time)
A,132812,train,9,6,9 1 9 8 9 1 2 3 2 1 9 8 9 8 7 6,16,1120 1049 538 813 450 700 612 950 788 900 675 849 1126 237 713 525,38 40 37 39 38 38 37 39 40 40 37 39 37 37 38 32,12045,1541715398.433,Thu Nov 08 2018 17:16:38 GMT-0500 (Eastern Standard Time)
A,132812,train,4,6,4 5 6,3,319 961 376,37 40 32,1656,1541715406.108,Thu Nov 08 2018 17:16:46 GMT-0500 (Eastern Standard Time)
A,132812,train,1,3,1 9 8 9 1 2 3,7,704 812 837 725 963 649 738,40 37 39 38 38 37 32,5428,1541715417.546,Thu Nov 08 2018 17:16:57 GMT-0500 (Eastern Standard Time)
A,132812,train,9,7,9 1 2 3 2 3 4 5 6 7,10,283 1161 588 726 675 400 1024 888 962 512,38 38 37 39 37 37 37 40 40 32,7219,1541715430.783,Thu Nov 08 2018 17:17:10 GMT-0500 (Eastern Standard Time)
A,132812,train,4,6,4 5 6,3,255 575 313,37 40 32,1143,1541715437.947,Thu Nov 08 2018 17:17:17 GMT-0500 (Eastern Standard Time)
A,132812,train,9,7,9 1 9 1 2 3 4 5 6 7,10,4487 38 925 875 600 812 788 612 1037 426,38 40 38 38 37 37 37 40 40 32,10600,1541715454.558,Thu Nov 08 2018 17:17:34 GMT-0500 (Eastern Standard Time)
A,132812,train,9,7,9 8 7,3,517 924 487,37 37 32,1928,1541715462.508,Thu Nov 08 2018 17:17:42 GMT-0500 (Eastern Standard Time)
A,132812,train,4,6,4 5 6,3,591 763 363,37 40 32,1717,1541715470.246,Thu Nov 08 2018 17:17:50 GMT-0500 (Eastern Standard Time)
A,132812,train,7,2,7 8 9 1 2,5,251 812 938 787 501,39 39 38 38 32,3289,1541715479.546,Thu Nov 08 2018 17:17:59 GMT-0500 (Eastern Standard Time)
A,132812,train,4,6,4 5 6,3,626 911 338,37 40 32,1875,1541715487.433,Thu Nov 08 2018 17:18:07 GMT-0500 (Eastern Standard Time)
A,132812,train,4,6,4 3 2 3 4 5 6,7,403 751 900 599 651 337 625 787,39 39 39 37 37 37 40 32,5053,1541715498.508,Thu Nov 08 2018 17:18:18 GMT-0500 (Eastern Standard Time)
A,132812,train,9,7,9 8 7,3,472 937 425,37 37 32,1834,1541715506.358,Thu Nov 08 2018 17:18:26 GMT-0500 (Eastern Standard Time)
A,132812,train,9,7,9 8 7,3,252 537 388,37 37 32,1177,1541715513.559,Thu Nov 08 2018 17:18:33 GMT-0500 (Eastern Standard Time)
A,132812,train,4,6,4 5 6,3,277 363 388,37 40 32,1028,1541715520.596,Thu Nov 08 2018 17:18:40 GMT-0500 (Eastern Standard Time)
A,132812,train,9,7,9 8 7,3,186 701 525,37 37 32,1412,1541715528.021,Thu Nov 08 2018 17:18:48 GMT-0500 (Eastern Standard Time)
A,132812,train,4,6,4 5 6,3,306 437 375,37 40 32,1118,1541715535.158,Thu Nov 08 2018 17:18:55 GMT-0500 (Eastern Standard Time)
A,132812,train,1,3,1 9 8 7 6 5 4 3,8,308 976 750 899 750 1313 862 850,40 37 37 38 38 39 39 32,6708,1541715547.884,Thu Nov 08 2018 17:19:07 GMT-0500 (Eastern Standard Time)
A,132812,train,1,3,1 2 3,3,446 700 338,38 37 32,1484,1541715555.384,Thu Nov 08 2018 17:19:15 GMT-0500 (Eastern Standard Time)
A,132812,train,1,3,1 2 3,3,374 526 486,38 37 32,1386,1541715562.783,Thu Nov 08 2018 17:19:22 GMT-0500 (Eastern Standard Time)
A,132812,train,9,7,9 8 7,3,552 513 337,37 37 32,1402,1541715570.208,Thu Nov 08 2018 17:19:30 GMT-0500 (Eastern Standard Time)
A,132812,train,2,9,2 1 9,3,340 500 337,40 40 32,1177,1541715577.408,Thu Nov 08 2018 17:19:37 GMT-0500 (Eastern Standard Time)
A,132812,train,4,6,4 5 6,3,331 287 375 413,37 37 40 32,1406,1541715584.834,Thu Nov 08 2018 17:19:44 GMT-0500 (Eastern Standard Time)
A,132812,train,9,7,9 8 7,3,288 501 312,37 37 32,1101,1541715591.947,Thu Nov 08 2018 17:19:51 GMT-0500 (Eastern Standard Time)
A,132812,train,1,7,1 2 3 2 1 9 8 7,8,224 612 1050 413 887 962 450 388,38 37 39 40 40 37 37 32,4986,1541715602.946,Thu Nov 08 2018 17:20:02 GMT-0500 (Eastern Standard Time)
A,132812,train,9,7,9 8 7,3,282 237 337,37 37 32,856,1541715609.822,Thu Nov 08 2018 17:20:09 GMT-0500 (Eastern Standard Time)
A,132812,train,1,3,1 2 3,3,118 537 450,38 37 32,1105,1541715616.947,Thu Nov 08 2018 17:20:16 GMT-0500 (Eastern Standard Time)
A,132812,train,9,7,9 8 7,3,15 451 375,37 37 32,841,1541715623.809,Thu Nov 08 2018 17:20:23 GMT-0500 (Eastern Standard Time)
A,132812,train,1,3,1 2 3,3,297 462 312,38 37 32,1071,1541715630.896,Thu Nov 08 2018 17:20:30 GMT-0500 (Eastern Standard Time)
A,132812,train,1,3,1 2 3,3,336 388 312,38 37 32,1036,1541715637.959,Thu Nov 08 2018 17:20:37 GMT-0500 (Eastern Standard Time)
A,132812,train,4,6,4 5 6,3,373 588 350,37 40 32,1311,1541715645.284,Thu Nov 08 2018 17:20:45 GMT-0500 (Eastern Standard Time)
A,132812,train,1,5,1 2 3 4 5,5,310 774 738 600 424,38 37 37 37 32,2846,1541715654.146,Thu Nov 08 2018 17:20:54 GMT-0500 (Eastern Standard Time)
A,132812,train,1,3,1 2 3,3,264 263 374 2525,38 37 93 32,3426,1541715663.596,Thu Nov 08 2018 17:21:03 GMT-0500 (Eastern Standard Time)
A,132812,train,9,7,9 8 7,3,332 211 289,37 37 32,832,1541715670.447,Thu Nov 08 2018 17:21:10 GMT-0500 (Eastern Standard Time)
A,132812,train,1,3,1 2 3,3,506 387 400,38 37 32,1293,1541715677.76,Thu Nov 08 2018 17:21:17 GMT-0500 (Eastern Standard Time)
A,132812,train,1,3,1 2 3,3,343 349 377,38 37 32,1069,1541715684.848,Thu Nov 08 2018 17:21:24 GMT-0500 (Eastern Standard Time)
A,132812,train,1,3,1 2 3,3,280 300 375,38 37 32,955,1541715691.821,Thu Nov 08 2018 17:21:31 GMT-0500 (Eastern Standard Time)
A,132812,train,6,4,6 5 4,3,352 862 412,38 39 32,1626,1541715699.472,Thu Nov 08 2018 17:21:39 GMT-0500 (Eastern Standard Time)
A,132812,train,9,7,9 8 7,3,242 287 350,37 37 32,879,1541715706.36,Thu Nov 08 2018 17:21:46 GMT-0500 (Eastern Standard Time)
A,132812,train,4,6,4 5 6,3,367 601 300,37 40 32,1268,1541715713.647,Thu Nov 08 2018 17:21:53 GMT-0500 (Eastern Standard Time)
A,132812,train,1,3,1 2 3,3,303 312 287,38 37 32,902,1541715720.571,Thu Nov 08 2018 17:22:00 GMT-0500 (Eastern Standard Time)
A,132812,train,2,7,2 1 9 8 7,5,582 1712 888 414 373,40 40 37 37 32,3969,1541715730.559,Thu Nov 08 2018 17:22:10 GMT-0500 (Eastern Standard Time)
A,132812,train,4,6,4 5 6,3,251 325 275,37 40 32,851,1541715737.434,Thu Nov 08 2018 17:22:17 GMT-0500 (Eastern Standard Time)
A,132812,train,9,7,9 1 9 8 7,5,346 1238 512 437 400,38 40 37 37 32,2933,1541715746.384,Thu Nov 08 2018 17:22:26 GMT-0500 (Eastern Standard Time)
A,132812,train,4,6,4 5 6,3,738 275 438,37 40 32,1451,1541715753.848,Thu Nov 08 2018 17:22:33 GMT-0500 (Eastern Standard Time)
A,132812,train,9,7,9 8 7,3,482 362 250 388,37 40 37 32,1482,1541715761.347,Thu Nov 08 2018 17:22:41 GMT-0500 (Eastern Standard Time)
A,132812,train,6,7,6 7,2,411 338,40 32,749,1541715768.11,Thu Nov 08 2018 17:22:48 GMT-0500 (Eastern Standard Time)
A,132812,train,4,6,4 5 6,3,331 387 288,37 40 32,1006,1541715775.135,Thu Nov 08 2018 17:22:55 GMT-0500 (Eastern Standard Time)
A,132812,train,9,7,9 8 7,3,484 749 338,37 37 32,1571,1541715782.722,Thu Nov 08 2018 17:23:02 GMT-0500 (Eastern Standard Time)
A,132812,train,4,6,4 5 6,3,280 287 338,37 40 32,905,1541715789.647,Thu Nov 08 2018 17:23:09 GMT-0500 (Eastern Standard Time)
