group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,133108,train,9,7,9 8 7 6 5 4 3 2 1 9 8 7,12,3532 1889 1262 775 1301 1219 837 819 1541 1007 564 1668,40 40 37 37 38 38 38 39 39 40 40 32,16414,1541716595.203,Thu Nov 08 2018 16:36:35 GMT-0600 (Central Standard Time)
A,133108,train,9,7,9 8 7,3,403 516 488,40 40 32,1407,1541716602.878,Thu Nov 08 2018 16:36:42 GMT-0600 (Central Standard Time)
A,133108,train,1,7,1 9 8 7,4,442 768 344 307,39 40 40 32,1861,1541716610.744,Thu Nov 08 2018 16:36:50 GMT-0600 (Central Standard Time)
A,133108,train,4,6,4 5 6,3,328 448 368 312,40 40 39 32,1456,1541716618.461,Thu Nov 08 2018 16:36:58 GMT-0600 (Central Standard Time)
A,133108,train,5,8,5 6 7 8,4,372 539 1109 431,39 39 38 32,2451,1541716626.921,Thu Nov 08 2018 16:37:06 GMT-0600 (Central Standard Time)
A,133108,train,4,6,4 5 6,3,12264 647 2586 378,32 40 39 32,15875,1541716649.091,Thu Nov 08 2018 16:37:29 GMT-0600 (Central Standard Time)
A,133108,train,1,3,1 2 1 9 8 7 6 5 4 3 2 3,12,1557 1192 500 697 608 488 580 1724 822 174 556 513,37 39 39 40 40 37 37 38 38 38 40 32,9411,1541716664.508,Thu Nov 08 2018 16:37:44 GMT-0600 (Central Standard Time)
A,133108,train,2,9,2 1 9,3,429 567 377,39 39 32,1373,1541716671.91,Thu Nov 08 2018 16:37:51 GMT-0600 (Central Standard Time)
A,133108,train,8,1,8 7 6 5 4 3 2 1,8,480 1091 731 1261 539 501 71 71 71 72 71 69 174 509,40 37 37 38 38 38 38 38 38 38 38 38 39 32,5711,1541716683.626,Thu Nov 08 2018 16:38:03 GMT-0600 (Central Standard Time)
A,133108,train,9,7,9 8 7,3,446 635 384,40 40 32,1465,1541716691.098,Thu Nov 08 2018 16:38:11 GMT-0600 (Central Standard Time)
A,133108,train,9,7,9 8 7,3,676 474 374,40 40 32,1524,1541716698.901,Thu Nov 08 2018 16:38:18 GMT-0600 (Central Standard Time)
A,133108,train,6,9,6 7 8 9,4,924 721 499 68 72 70 71 71 6,39 38 38 38 38 38 38 38 32,2502,1541716707.412,Thu Nov 08 2018 16:38:27 GMT-0600 (Central Standard Time)
A,133108,train,9,7,9 8 7,3,698 359 285,40 40 32,1342,1541716715.024,Thu Nov 08 2018 16:38:35 GMT-0600 (Central Standard Time)
A,133108,train,1,3,1 9 1 2 3,5,498 1525 351 1114 402,39 37 37 40 32,3890,1541716724.92,Thu Nov 08 2018 16:38:44 GMT-0600 (Central Standard Time)
A,133108,train,4,6,4 5 6,3,362 599 553,40 39 32,1514,1541716732.439,Thu Nov 08 2018 16:38:52 GMT-0600 (Central Standard Time)
A,133108,train,5,9,5 6 7 8 9,5,349 569 1356 491 501 11,39 39 38 38 38 32,3277,1541716741.722,Thu Nov 08 2018 16:39:01 GMT-0600 (Central Standard Time)
A,133108,train,2,1,2 1,2,305 291,39 32,596,1541716748.575,Thu Nov 08 2018 16:39:08 GMT-0600 (Central Standard Time)
A,133108,train,9,7,9 8 7,3,355 278 270,40 40 32,903,1541716755.483,Thu Nov 08 2018 16:39:15 GMT-0600 (Central Standard Time)
