group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,179156,train,4,6,4 5 4 3 2 1 9 8 7 6,10,250 1958 1316 1442 961 3129 4024 1195 1743 3973 2288,37 39 39 39 40 40 37 37 38 13 32,22279,1541556040.614,Tue Nov 06 2018 18:00:40 GMT-0800 (Pacific Standard Time)
A,179156,train,4,9,4 3 2 1 9,5,1418 1811 1421 1230 1134,39 39 40 40 32,7014,1541556053.658,Tue Nov 06 2018 18:00:53 GMT-0800 (Pacific Standard Time)
A,179156,train,1,3,1 2 3,3,372 981 1186,38 37 32,2539,1541556062.221,Tue Nov 06 2018 18:01:02 GMT-0800 (Pacific Standard Time)
A,179156,train,8,5,8 9 1 2 3 4 5,7,225 1329 1506 1400 994 791 333,39 38 38 37 37 37 32,6578,1541556074.821,Tue Nov 06 2018 18:01:14 GMT-0800 (Pacific Standard Time)
A,179156,train,1,3,1 2 3,3,1542 880 1450,38 37 32,3872,1541556084.715,Tue Nov 06 2018 18:01:24 GMT-0800 (Pacific Standard Time)
A,179156,train,4,1,4 5 4 3 2 1,6,3740 1912 637 1307 688 425,37 39 39 39 40 32,8709,1541556099.46,Tue Nov 06 2018 18:01:39 GMT-0800 (Pacific Standard Time)
A,179156,train,1,3,1 2 3,3,600 807 287,38 37 32,1694,1541556107.182,Tue Nov 06 2018 18:01:47 GMT-0800 (Pacific Standard Time)
A,179156,train,1,3,1 2 3,3,516 391 293,38 37 32,1200,1541556114.404,Tue Nov 06 2018 18:01:54 GMT-0800 (Pacific Standard Time)
A,179156,train,1,3,1 2 3,3,3255 586 400,38 37 32,4241,1541556124.667,Tue Nov 06 2018 18:02:04 GMT-0800 (Pacific Standard Time)
A,179156,train,1,3,1 2 3,3,399 364 452,38 37 32,1215,1541556131.908,Tue Nov 06 2018 18:02:11 GMT-0800 (Pacific Standard Time)
A,179156,train,1,3,1 2 3,3,2632 373 1690,38 37 32,4695,1541556142.629,Tue Nov 06 2018 18:02:22 GMT-0800 (Pacific Standard Time)
A,179156,train,1,3,1 2 3,3,471 470 392,38 37 32,1333,1541556149.985,Tue Nov 06 2018 18:02:29 GMT-0800 (Pacific Standard Time)
A,179156,train,1,3,1 2 3,3,2049 495 343,38 37 32,2887,1541556158.898,Tue Nov 06 2018 18:02:38 GMT-0800 (Pacific Standard Time)
A,179156,train,3,2,3 2,2,262 301,39 32,563,1541556165.484,Tue Nov 06 2018 18:02:45 GMT-0800 (Pacific Standard Time)
A,179156,train,9,7,9 8 7,3,310 600 367,37 37 32,1277,1541556172.794,Tue Nov 06 2018 18:02:52 GMT-0800 (Pacific Standard Time)
A,179156,train,4,6,4 5 6,3,197 1142 1033,37 40 32,2372,1541556181.193,Tue Nov 06 2018 18:03:01 GMT-0800 (Pacific Standard Time)
A,179156,train,4,6,4 5 6,3,561 523 836,37 40 32,1920,1541556189.14,Tue Nov 06 2018 18:03:09 GMT-0800 (Pacific Standard Time)
A,179156,train,7,3,7 8 9 1 2 3,6,273 1268 1106 1043 602 277,39 39 38 38 37 32,4569,1541556199.733,Tue Nov 06 2018 18:03:19 GMT-0800 (Pacific Standard Time)
A,179156,train,1,3,1 2 3,3,319 286 305,38 37 32,910,1541556206.666,Tue Nov 06 2018 18:03:26 GMT-0800 (Pacific Standard Time)
A,179156,train,4,6,4 5 6,3,289 1033 539,37 40 32,1861,1541556214.555,Tue Nov 06 2018 18:03:34 GMT-0800 (Pacific Standard Time)
