group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,127780,train,4,6,4 3 2 3 4 5 6,7,2660 5014 1957 4847 5101 967 993 6753 1368 940 822 866 600 335 405 392 599 325 1462,39 37 37 32 39 39 32 38 38 38 37 38 40 40 40 40 40 39 32,36406,1541718294.752,Thu Nov 08 2018 17:04:54 GMT-0600 (Central Standard Time)
A,127780,train,1,3,1 2 3,3,885 809 786 1261 1311 766 385 568 254 1657 1206,38 38 38 38 38 40 40 40 37 40 32,9888,1541718310.653,Thu Nov 08 2018 17:05:10 GMT-0600 (Central Standard Time)
A,127780,train,9,7,9 1 9 8 7,5,975 617 945 1270 581 389 473 222 450 453 533 766 1103 488,38 38 37 38 38 40 40 40 38 39 39 40 40 32,9265,1541718325.93,Thu Nov 08 2018 17:05:25 GMT-0600 (Central Standard Time)
A,127780,train,9,7,9 8 7,3,406 1087 683 80 924 401,39 39 40 39 40 32,3581,1541718335.522,Thu Nov 08 2018 17:05:35 GMT-0600 (Central Standard Time)
A,127780,train,1,3,1 2 3 4 5 6 7 6 5 4 3,11,1213 983 1254 934 540 871 432 451 632 707 456 2823 878 1077 502 975,38 37 38 37 40 40 40 40 39 39 32 37 37 38 38 32,14728,1541718356.263,Thu Nov 08 2018 17:05:56 GMT-0600 (Central Standard Time)
A,127780,train,4,6,4 5 4 3 2 1 9 8 7 6,10,2316 564 580 393 406 421 396 491 471 430 467 456 468 538 315 446 372 611 796,40 40 40 37 37 38 37 38 38 38 39 39 39 39 40 40 40 37 32,10937,1541718373.216,Thu Nov 08 2018 17:06:13 GMT-0600 (Central Standard Time)
A,127780,train,3,4,3 4,2,875 541,40 32,1416,1541718380.652,Thu Nov 08 2018 17:06:20 GMT-0600 (Central Standard Time)
A,127780,train,1,2,1 2,2,631 406,37 32,1037,1541718387.702,Thu Nov 08 2018 17:06:27 GMT-0600 (Central Standard Time)
A,127780,train,6,7,6 7,2,470 382,39 32,852,1541718394.568,Thu Nov 08 2018 17:06:34 GMT-0600 (Central Standard Time)
A,127780,train,1,3,1 2 3,3,1198 485 832 708 474,38 38 37 40 32,3697,1541718404.277,Thu Nov 08 2018 17:06:44 GMT-0600 (Central Standard Time)
