group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,166889,train,1,3,1 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3,17,3503 1061 2132 635 1426 490 1907 488 1098 343 623 275 1608 1049 2377 737 1264,39 38 40 38 40 38 40 38 40 38 40 38 40 38 40 38 32,21016,1541556845.979,Tue Nov 06 2018 21:14:05 GMT-0500 (Eastern Standard Time)
A,166889,train,4,6,4 3 2 3 4 5 6,7,442 966 791 600 1147 920 1015,40 40 38 38 38 37 32,5881,1541556857.901,Tue Nov 06 2018 21:14:17 GMT-0500 (Eastern Standard Time)
A,166889,train,7,9,7 8 9,3,317 918 766,40 40 32,2001,1541556865.926,Tue Nov 06 2018 21:14:25 GMT-0500 (Eastern Standard Time)
A,166889,train,8,6,8 9 1 2 3 4 5 6,8,353 904 1012 1040 460 913 788 1127,40 39 39 38 38 38 37 32,6597,1541556878.555,Tue Nov 06 2018 21:14:38 GMT-0500 (Eastern Standard Time)
A,166889,train,1,3,1 2 3,3,336 38 7020 1064,40 39 38 32,8458,1541556893.063,Tue Nov 06 2018 21:14:53 GMT-0500 (Eastern Standard Time)
A,166889,train,3,8,3 4 5 6 7 8,6,307 753 808 1049 799 838,38 38 37 37 40 32,4554,1541556903.652,Tue Nov 06 2018 21:15:03 GMT-0500 (Eastern Standard Time)
A,166889,train,7,1,7 8 9 1,4,414 653 732 706,40 40 39 32,2505,1541556912.194,Tue Nov 06 2018 21:15:12 GMT-0500 (Eastern Standard Time)
A,166889,train,9,7,9 8 7,3,440 563 941,38 38 32,1944,1541556920.151,Tue Nov 06 2018 21:15:20 GMT-0500 (Eastern Standard Time)
A,166889,train,1,3,1 2 3,3,322 658 697,39 38 32,1677,1541556927.852,Tue Nov 06 2018 21:15:27 GMT-0500 (Eastern Standard Time)
A,166889,train,9,7,9 8 7,3,481 664 723,38 38 32,1868,1541556935.749,Tue Nov 06 2018 21:15:35 GMT-0500 (Eastern Standard Time)
A,166889,train,1,3,1 2 3,3,304 449 1035,39 38 32,1788,1541556943.576,Tue Nov 06 2018 21:15:43 GMT-0500 (Eastern Standard Time)
A,166889,train,1,3,1 2 3,3,269 561 751,39 38 32,1581,1541556951.188,Tue Nov 06 2018 21:15:51 GMT-0500 (Eastern Standard Time)
A,166889,train,1,3,1 2 3,3,178 253 625,39 38 32,1056,1541556958.259,Tue Nov 06 2018 21:15:58 GMT-0500 (Eastern Standard Time)
A,166889,train,1,3,1 2 3,3,302 326 675,39 38 32,1303,1541556965.605,Tue Nov 06 2018 21:16:05 GMT-0500 (Eastern Standard Time)
A,166889,train,1,3,1 2 3,3,250 298 679,39 38 32,1227,1541556972.865,Tue Nov 06 2018 21:16:12 GMT-0500 (Eastern Standard Time)
A,166889,train,1,3,1 2 3,3,319 266 613,39 38 32,1198,1541556980.098,Tue Nov 06 2018 21:16:20 GMT-0500 (Eastern Standard Time)
A,166889,train,1,3,1 2 3,3,328 224 487,39 38 32,1039,1541556987.168,Tue Nov 06 2018 21:16:27 GMT-0500 (Eastern Standard Time)
A,166889,train,9,7,9 8 7,3,305 605 636,38 38 32,1546,1541556994.733,Tue Nov 06 2018 21:16:34 GMT-0500 (Eastern Standard Time)
A,166889,train,4,6,4 5 6,3,333 350 505,38 37 32,1188,1541557001.965,Tue Nov 06 2018 21:16:41 GMT-0500 (Eastern Standard Time)
A,166889,train,4,6,4 5 6,3,345 335 449,38 37 32,1129,1541557009.141,Tue Nov 06 2018 21:16:49 GMT-0500 (Eastern Standard Time)
A,166889,train,6,4,6 5 4,3,292 580 516,39 40 32,1388,1541557016.569,Tue Nov 06 2018 21:16:56 GMT-0500 (Eastern Standard Time)
A,166889,train,9,7,9 8 7,3,298 384 467,38 38 32,1149,1541557023.754,Tue Nov 06 2018 21:17:03 GMT-0500 (Eastern Standard Time)
A,166889,train,4,6,4 5 6,3,300 377 498,38 37 32,1175,1541557030.967,Tue Nov 06 2018 21:17:10 GMT-0500 (Eastern Standard Time)
A,166889,train,4,6,4 5 6,3,345 465 468,38 37 32,1278,1541557038.282,Tue Nov 06 2018 21:17:18 GMT-0500 (Eastern Standard Time)
A,166889,train,1,3,1 2 3,3,283 498 557,39 38 32,1338,1541557045.643,Tue Nov 06 2018 21:17:25 GMT-0500 (Eastern Standard Time)
A,166889,train,9,7,9 8 7,3,515 456 917,38 38 32,1888,1541557053.577,Tue Nov 06 2018 21:17:33 GMT-0500 (Eastern Standard Time)
A,166889,train,9,4,9 1 9 8 7 6 5 4,8,365 1668 361 1151 1197 666 599 816,39 37 38 38 39 39 40 32,6823,1541557066.427,Tue Nov 06 2018 21:17:46 GMT-0500 (Eastern Standard Time)
A,166889,train,9,7,9 8 7,3,325 332 485,38 38 32,1142,1541557073.588,Tue Nov 06 2018 21:17:53 GMT-0500 (Eastern Standard Time)
A,166889,train,6,4,6 5 4,3,304 641 586,39 40 32,1531,1541557081.17,Tue Nov 06 2018 21:18:01 GMT-0500 (Eastern Standard Time)
A,166889,train,6,4,6 5 4,3,330 436 517,39 40 32,1283,1541557088.475,Tue Nov 06 2018 21:18:08 GMT-0500 (Eastern Standard Time)
A,166889,train,4,6,4 5 6,3,316 359 638,38 37 32,1313,1541557095.829,Tue Nov 06 2018 21:18:15 GMT-0500 (Eastern Standard Time)
A,166889,train,4,6,4 5 6,3,331 501 418,38 37 32,1250,1541557103.114,Tue Nov 06 2018 21:18:23 GMT-0500 (Eastern Standard Time)
A,166889,train,2,1,2 1,2,394 477,37 32,871,1541557110.015,Tue Nov 06 2018 21:18:30 GMT-0500 (Eastern Standard Time)
A,166889,train,7,5,7 6 5,3,360 623 560,39 39 32,1543,1541557117.589,Tue Nov 06 2018 21:18:37 GMT-0500 (Eastern Standard Time)
A,166889,train,9,7,9 8 7,3,577 219 428,38 38 32,1224,1541557124.84,Tue Nov 06 2018 21:18:44 GMT-0500 (Eastern Standard Time)
A,166889,train,1,3,1 2 3,3,650 216 1136 407,39 39 38 32,2409,1541557133.276,Tue Nov 06 2018 21:18:53 GMT-0500 (Eastern Standard Time)
A,166889,train,9,7,9 8 7,3,298 282 524,38 38 32,1104,1541557140.419,Tue Nov 06 2018 21:19:00 GMT-0500 (Eastern Standard Time)
