group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,196589,train,9,7,9 1 2 3 4 5 6 7,8,4444 6199 1316 1219 1237 1431 677 1525,37 37 40 40 40 39 39 32,18048,1541721240.429,Thu Nov 08 2018 15:54:00 GMT-0800 (Pacific Standard Time)
A,196589,train,1,3,1 2 3,3,597 1367 354,37 40 32,2318,1541721248.753,Thu Nov 08 2018 15:54:08 GMT-0800 (Pacific Standard Time)
A,196589,train,1,3,1 2 3,3,401 1017 266,37 40 32,1684,1541721256.443,Thu Nov 08 2018 15:54:16 GMT-0800 (Pacific Standard Time)
A,196589,train,5,4,5 4,2,519 264,38 32,783,1541721263.235,Thu Nov 08 2018 15:54:23 GMT-0800 (Pacific Standard Time)
A,196589,train,1,3,1 2 3,3,465 714 219,37 40 32,1398,1541721270.638,Thu Nov 08 2018 15:54:30 GMT-0800 (Pacific Standard Time)
A,196589,train,1,3,1 2 3,3,592 311 354,37 40 32,1257,1541721277.902,Thu Nov 08 2018 15:54:37 GMT-0800 (Pacific Standard Time)
A,196589,train,2,4,2 3 4,3,488 464 390,40 40 32,1342,1541721285.253,Thu Nov 08 2018 15:54:45 GMT-0800 (Pacific Standard Time)
A,196589,train,1,8,1 9 8,3,615 791 313,39 40 32,1719,1541721292.98,Thu Nov 08 2018 15:54:52 GMT-0800 (Pacific Standard Time)
A,196589,train,1,9,1 9,2,405 294,39 32,699,1541721299.685,Thu Nov 08 2018 15:54:59 GMT-0800 (Pacific Standard Time)
A,196589,train,8,7,8 7,2,333 258,40 32,591,1541721306.281,Thu Nov 08 2018 15:55:06 GMT-0800 (Pacific Standard Time)
A,196589,train,9,8,9 8,2,353 251,40 32,604,1541721312.889,Thu Nov 08 2018 15:55:12 GMT-0800 (Pacific Standard Time)
A,196589,train,2,8,2 3 4 5 6 7 8,7,676 729 599 767 700 905 317,40 40 40 39 39 38 32,4693,1541721323.59,Thu Nov 08 2018 15:55:23 GMT-0800 (Pacific Standard Time)
A,196589,train,9,8,9 8 9 1 9 8,6,372 107325 883 3585 359 472,40 38 37 39 40 32,112996,1541721442.595,Thu Nov 08 2018 15:57:22 GMT-0800 (Pacific Standard Time)
A,196589,train,4,6,4 5 6,3,781 667 315,40 39 32,1763,1541721450.366,Thu Nov 08 2018 15:57:30 GMT-0800 (Pacific Standard Time)
A,196589,train,1,3,1 9 1 2 3,5,748 856 245 516 286,39 37 37 40 32,2651,1541721459.024,Thu Nov 08 2018 15:57:39 GMT-0800 (Pacific Standard Time)
A,196589,train,1,3,1 2 3,3,572 442 462,37 40 32,1476,1541721466.506,Thu Nov 08 2018 15:57:46 GMT-0800 (Pacific Standard Time)
A,196589,train,9,7,9 8 7,3,399 479 329,40 40 32,1207,1541721473.718,Thu Nov 08 2018 15:57:53 GMT-0800 (Pacific Standard Time)
A,196589,train,2,4,2 3 4,3,460 498 288,40 40 32,1246,1541721480.971,Thu Nov 08 2018 15:58:00 GMT-0800 (Pacific Standard Time)
A,196589,train,5,4,5 4,2,389 343,38 32,732,1541721487.708,Thu Nov 08 2018 15:58:07 GMT-0800 (Pacific Standard Time)
A,196589,train,1,3,1 2 3,3,545 679 297,37 40 32,1521,1541721495.238,Thu Nov 08 2018 15:58:15 GMT-0800 (Pacific Standard Time)
A,196589,train,4,6,4 5 6,3,526 718 307,40 39 32,1551,1541721502.794,Thu Nov 08 2018 15:58:22 GMT-0800 (Pacific Standard Time)
A,196589,train,1,8,1 9 8,3,377 639 262,39 40 32,1278,1541721510.08,Thu Nov 08 2018 15:58:30 GMT-0800 (Pacific Standard Time)
A,196589,train,4,6,4 5 6,3,336 557 301,40 39 32,1194,1541721517.28,Thu Nov 08 2018 15:58:37 GMT-0800 (Pacific Standard Time)
A,196589,train,9,1,9 1,2,394 265,37 32,659,1541721523.945,Thu Nov 08 2018 15:58:43 GMT-0800 (Pacific Standard Time)
A,196589,train,9,7,9 8 7,3,378 529 308,40 40 32,1215,1541721531.169,Thu Nov 08 2018 15:58:51 GMT-0800 (Pacific Standard Time)
A,196589,train,9,7,9 8 7,3,388 267 417,40 40 32,1072,1541721538.247,Thu Nov 08 2018 15:58:58 GMT-0800 (Pacific Standard Time)
A,196589,train,4,6,4 5 6,3,399 586 271,40 39 32,1256,1541721545.511,Thu Nov 08 2018 15:59:05 GMT-0800 (Pacific Standard Time)
A,196589,train,7,8,7 8,2,383 293,38 32,676,1541721552.193,Thu Nov 08 2018 15:59:12 GMT-0800 (Pacific Standard Time)
A,196589,train,4,6,4 5 6,3,1000 424 270,40 39 32,1694,1541721559.897,Thu Nov 08 2018 15:59:19 GMT-0800 (Pacific Standard Time)
A,196589,train,9,7,9 8 7,3,857 386 354,40 40 32,1597,1541721567.497,Thu Nov 08 2018 15:59:27 GMT-0800 (Pacific Standard Time)
A,196589,train,5,9,5 6 7 8 9,5,297 409 941 468 338,39 39 38 38 32,2453,1541721575.956,Thu Nov 08 2018 15:59:35 GMT-0800 (Pacific Standard Time)
A,196589,train,1,3,1 2 3,3,355 535 300,37 40 32,1190,1541721583.151,Thu Nov 08 2018 15:59:43 GMT-0800 (Pacific Standard Time)
A,196589,train,4,6,4 5 6,3,344 392 291,40 39 32,1027,1541721590.184,Thu Nov 08 2018 15:59:50 GMT-0800 (Pacific Standard Time)
