group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,126702,train,9,7,9 8 7,3,3749 4041 5627,37 37 32,13417,1541733695.661,Thu Nov 08 2018 22:21:35 GMT-0500 (Eastern Standard Time)
A,126702,train,4,6,4 3 2 3 4 5 6,7,1453 1026 1551 240 167 271 784 518,39 39 37 37 37 37 40 32,6010,1541733707.748,Thu Nov 08 2018 22:21:47 GMT-0500 (Eastern Standard Time)
A,126702,train,4,1,4 5 4 3 2 1,6,341 1707 573 804 785 325,37 39 39 39 40 32,4535,1541733718.36,Thu Nov 08 2018 22:21:58 GMT-0500 (Eastern Standard Time)
A,126702,train,4,6,4 3 2 3 4 5 6,7,1226 580 678 219 198 783 261,39 39 37 37 37 40 32,3945,1541733728.365,Thu Nov 08 2018 22:22:08 GMT-0500 (Eastern Standard Time)
A,126702,train,9,7,9 8 7 8 7,5,1691 781 583 291 390 230,37 37 37 39 37 32,3966,1541733738.406,Thu Nov 08 2018 22:22:18 GMT-0500 (Eastern Standard Time)
A,126702,train,1,3,1 9 8 7 6 5 4 3,8,343 1169 838 900 420 849 945 283,40 37 37 38 38 39 39 32,5747,1541733750.22,Thu Nov 08 2018 22:22:30 GMT-0500 (Eastern Standard Time)
A,126702,train,5,3,5 6 7 8 9 1 2 3,8,201 607 961 604 1030 839 804 678,40 40 39 39 38 38 37 32,5724,1541733762.033,Thu Nov 08 2018 22:22:42 GMT-0500 (Eastern Standard Time)
A,126702,train,6,2,6 5 6 7 8 9 1 2,8,325 1571 251 612 681 761 517 380,38 40 40 39 39 38 38 32,5098,1541733773.185,Thu Nov 08 2018 22:22:53 GMT-0500 (Eastern Standard Time)
A,126702,train,1,3,1 9 1 2 3,5,329 1170 301 368 411 710,40 38 38 38 37 32,3289,1541733782.543,Thu Nov 08 2018 22:23:02 GMT-0500 (Eastern Standard Time)
A,126702,train,4,6,4 3 2 1 9 8 7 6,8,1346 429 388 478 525 732 581 840 548,39 39 39 40 40 37 37 38 32,5867,1541733794.506,Thu Nov 08 2018 22:23:14 GMT-0500 (Eastern Standard Time)
A,126702,train,4,6,4 3 2 1 9 8 7 6,8,370 386 432 378 466 581 449 855 290,39 39 39 40 40 37 37 38 32,4207,1541733804.766,Thu Nov 08 2018 22:23:24 GMT-0500 (Eastern Standard Time)
A,126702,train,4,6,4 5 6,3,348 673 261,37 40 32,1282,1541733812.089,Thu Nov 08 2018 22:23:32 GMT-0500 (Eastern Standard Time)
A,126702,train,4,6,4 5 6,3,48 546 293,37 40 32,887,1541733819.057,Thu Nov 08 2018 22:23:39 GMT-0500 (Eastern Standard Time)
A,126702,train,9,2,9 1 2,3,732 407 380,38 38 32,1519,1541733826.64,Thu Nov 08 2018 22:23:46 GMT-0500 (Eastern Standard Time)
A,126702,train,4,6,4 5 6,3,763 408 380 262,37 37 40 32,1813,1541733834.494,Thu Nov 08 2018 22:23:54 GMT-0500 (Eastern Standard Time)
A,126702,train,4,6,4 5 6,3,307 698 324,37 40 32,1329,1541733841.872,Thu Nov 08 2018 22:24:01 GMT-0500 (Eastern Standard Time)
A,126702,train,4,6,4 5 6,3,289 291 230,37 40 32,810,1541733848.758,Thu Nov 08 2018 22:24:08 GMT-0500 (Eastern Standard Time)
A,126702,train,9,5,9 1 2 3 4 5,6,164 869 871 453 412 495,38 38 37 37 37 32,3264,1541733858.087,Thu Nov 08 2018 22:24:18 GMT-0500 (Eastern Standard Time)
A,126702,train,9,7,9 8 7,3,147 487 445,37 37 32,1079,1541733865.254,Thu Nov 08 2018 22:24:25 GMT-0500 (Eastern Standard Time)
A,126702,train,1,3,1 9 8 7 6 5 4 3,8,319 336 349 400 325 337 378 357 390 538 252,40 40 37 37 37 38 38 38 39 39 32,3981,1541733875.288,Thu Nov 08 2018 22:24:35 GMT-0500 (Eastern Standard Time)
A,126702,train,1,3,1 2 3,3,1439 594 335,38 37 32,2368,1541733883.691,Thu Nov 08 2018 22:24:43 GMT-0500 (Eastern Standard Time)
A,126702,train,8,9,8 7 6 5 4 3 2 1 9,9,2025 772 494 520 398 442 656 395 258,37 38 38 39 39 39 40 40 32,5960,1541733895.707,Thu Nov 08 2018 22:24:55 GMT-0500 (Eastern Standard Time)
A,126702,train,9,7,9 8 7,3,488 459 454,37 37 32,1401,1541733903.17,Thu Nov 08 2018 22:25:03 GMT-0500 (Eastern Standard Time)
A,126702,train,9,7,9 8 7,3,571 430 412,37 37 32,1413,1541733910.645,Thu Nov 08 2018 22:25:10 GMT-0500 (Eastern Standard Time)
A,126702,train,7,8,7 8,2,414 283,39 32,697,1541733917.379,Thu Nov 08 2018 22:25:17 GMT-0500 (Eastern Standard Time)
A,126702,train,1,3,1 9 8 7 6 5 4 3,8,301 302 292 348 794 454 423 366 251 443,40 40 37 37 38 38 38 39 39 32,3974,1541733927.41,Thu Nov 08 2018 22:25:27 GMT-0500 (Eastern Standard Time)
A,126702,train,1,3,1 2 3,3,230 456 409,38 37 32,1095,1541733934.552,Thu Nov 08 2018 22:25:34 GMT-0500 (Eastern Standard Time)
A,126702,train,9,7,9 1 2 3 4 5 6 7,8,42 433 325 497 346 581 316 349,38 38 37 37 37 40 40 32,2889,1541733943.497,Thu Nov 08 2018 22:25:43 GMT-0500 (Eastern Standard Time)
A,126702,train,4,6,4 5 6,3,102 386 293 358,37 37 40 32,1139,1541733950.708,Thu Nov 08 2018 22:25:50 GMT-0500 (Eastern Standard Time)
