group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,109103,train,4,5,4 5,2,5347 2044,38 32,7391,1543622797.954,Fri Nov 30 2018 16:06:37 GMT-0800 (Pacific Standard Time)
A,109103,train,5,4,5 4,2,3340 1650,40 32,4990,1543622805.961,Fri Nov 30 2018 16:06:45 GMT-0800 (Pacific Standard Time)
A,109103,train,3,7,3 4 5 6 7,5,4518 334 381 405 1603,38 38 37 37 32,7241,1543622816.217,Fri Nov 30 2018 16:06:56 GMT-0800 (Pacific Standard Time)
A,109103,train,9,8,9 8,2,3574 1354,38 32,4928,1543622824.158,Fri Nov 30 2018 16:07:04 GMT-0800 (Pacific Standard Time)
A,109103,train,9,1,9 1,2,4022 1960,39 32,5982,1543622833.15,Fri Nov 30 2018 16:07:13 GMT-0800 (Pacific Standard Time)
A,109103,train,3,1,3 2 1,3,2216 328 1543,40 37 32,4087,1543622840.249,Fri Nov 30 2018 16:07:20 GMT-0800 (Pacific Standard Time)
A,109103,train,7,9,7 8 9,3,2012 276 1399,40 40 32,3687,1543622846.946,Fri Nov 30 2018 16:07:26 GMT-0800 (Pacific Standard Time)
A,109103,train,2,4,2 3 4,3,2677 251 1346,38 38 32,4274,1543622854.229,Fri Nov 30 2018 16:07:34 GMT-0800 (Pacific Standard Time)
A,109103,train,3,7,3 4 5 6 7,5,7964 349 643 1147 1501,38 38 37 37 32,11604,1543622868.844,Fri Nov 30 2018 16:07:48 GMT-0800 (Pacific Standard Time)
A,109103,train,2,9,2 1 9,3,2579 274 1251,37 37 32,4104,1543622875.959,Fri Nov 30 2018 16:07:55 GMT-0800 (Pacific Standard Time)
A,109103,train,8,1,8 9 1,3,2171 273 495 1132,40 40 39 32,4071,1543622883.04,Fri Nov 30 2018 16:08:03 GMT-0800 (Pacific Standard Time)
A,109103,train,5,3,5 4 3,3,1534 224 1127,40 40 32,2885,1543622888.937,Fri Nov 30 2018 16:08:08 GMT-0800 (Pacific Standard Time)
A,109103,train,5,6,5 6,2,1523 1374,37 32,2897,1543622894.844,Fri Nov 30 2018 16:08:14 GMT-0800 (Pacific Standard Time)
A,109103,train,5,1,5 4 3 2 1 2 1 2 1,9,6813 213 360 391 70806 253 323 477 1135,40 40 40 37 39 37 39 37 32,80771,1543622978.624,Fri Nov 30 2018 16:09:38 GMT-0800 (Pacific Standard Time)
A,109103,train,2,5,2 3 4 5,4,1954 215 349 1022,38 38 38 32,3540,1543622985.172,Fri Nov 30 2018 16:09:45 GMT-0800 (Pacific Standard Time)
A,109103,train,8,9,8 9,2,1374 1241,40 32,2615,1543622990.799,Fri Nov 30 2018 16:09:50 GMT-0800 (Pacific Standard Time)
A,109103,train,2,5,2 3 4 5,4,1674 252 349 1096,38 38 38 32,3371,1543622997.179,Fri Nov 30 2018 16:09:57 GMT-0800 (Pacific Standard Time)
A,109103,train,9,3,9 1 2 3,4,1572 502 333 999,39 39 38 32,3406,1543623003.595,Fri Nov 30 2018 16:10:03 GMT-0800 (Pacific Standard Time)
A,109103,train,3,9,3 2 1 9,4,997 324 363 1136,40 37 37 32,2820,1543623009.424,Fri Nov 30 2018 16:10:09 GMT-0800 (Pacific Standard Time)
A,109103,train,8,4,8 7 6 5 4,5,2060 349 308 313 1226,38 39 39 40 32,4256,1543623016.691,Fri Nov 30 2018 16:10:16 GMT-0800 (Pacific Standard Time)
A,109103,test,6,1,6 7,2,1635,37,1635,1543623021.338,Fri Nov 30 2018 16:10:21 GMT-0800 (Pacific Standard Time)
