group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,156433,train,4,5,4 5,2,2153 6807,38 32,8960,1543625505.642,Fri Nov 30 2018 17:51:45 GMT-0700 (MST)
A,156433,train,3,9,3 2 1 9,4,1579 339 233 268,40 37 37 32,2419,1543625511.071,Fri Nov 30 2018 17:51:51 GMT-0700 (MST)
A,156433,train,4,3,4 3,2,960 345,40 32,1305,1543625515.385,Fri Nov 30 2018 17:51:55 GMT-0700 (MST)
A,156433,train,1,5,1 2 3 4 5,5,1344 451 236 216 369,39 38 38 38 32,2616,1543625521.01,Fri Nov 30 2018 17:52:01 GMT-0700 (MST)
A,156433,train,7,8,7 8,2,937 260,40 32,1197,1543625525.215,Fri Nov 30 2018 17:52:05 GMT-0700 (MST)
A,156433,train,2,1,2 1,2,1179 242,37 32,1421,1543625529.644,Fri Nov 30 2018 17:52:09 GMT-0700 (MST)
A,156433,train,8,9,8 9,2,1118 261,40 32,1379,1543625534.032,Fri Nov 30 2018 17:52:14 GMT-0700 (MST)
A,156433,train,4,2,4 3 2,3,881 171 391,40 40 32,1443,1543625538.484,Fri Nov 30 2018 17:52:18 GMT-0700 (MST)
A,156433,train,9,6,9 8 7 6,4,1907 231 530 288,38 38 39 32,2956,1543625544.448,Fri Nov 30 2018 17:52:24 GMT-0700 (MST)
A,156433,train,1,7,1 9 8 7,4,1594 490 279 334,37 38 38 32,2697,1543625550.197,Fri Nov 30 2018 17:52:30 GMT-0700 (MST)
A,156433,train,8,6,8 7 6,3,1174 441 277,38 39 32,1892,1543625555.097,Fri Nov 30 2018 17:52:35 GMT-0700 (MST)
A,156433,train,6,4,6 5 4,3,1130 293 273,39 40 32,1696,1543625559.801,Fri Nov 30 2018 17:52:39 GMT-0700 (MST)
A,156433,train,6,5,6 5,2,937 271,39 32,1208,1543625564.017,Fri Nov 30 2018 17:52:44 GMT-0700 (MST)
A,156433,train,3,4,3 4,2,1024 312,38 32,1336,1543625568.361,Fri Nov 30 2018 17:52:48 GMT-0700 (MST)
A,156433,train,3,7,3 4 5 6 7,5,1187 355 494 302 299,38 38 37 37 32,2637,1543625574.006,Fri Nov 30 2018 17:52:54 GMT-0700 (MST)
A,156433,train,1,5,1 2 3 4 5,5,1002 533 305 287 316,39 38 38 38 32,2443,1543625579.458,Fri Nov 30 2018 17:52:59 GMT-0700 (MST)
A,156433,train,6,5,6 5,2,792 247,39 32,1039,1543625583.505,Fri Nov 30 2018 17:53:03 GMT-0700 (MST)
A,156433,train,4,6,4 5 6,3,9862 725 272,38 37 32,10859,1543625597.373,Fri Nov 30 2018 17:53:17 GMT-0700 (MST)
A,156433,train,3,1,3 2 1,3,1204 300 312,40 37 32,1816,1543625602.201,Fri Nov 30 2018 17:53:22 GMT-0700 (MST)
A,156433,train,7,5,7 6 5,3,964 217 258,39 39 32,1439,1543625606.65,Fri Nov 30 2018 17:53:26 GMT-0700 (MST)
A,156433,test,6,1,6 7,2,1352,37,1352,1543625611.012,Fri Nov 30 2018 17:53:31 GMT-0700 (MST)
