group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,114675,train,3,7,3 4 5 6 7,5,4096 830 545 350 3488,38 38 37 37 32,9309,1543622608.2,Fri Nov 30 2018 16:03:28 GMT-0800 (Pacific Standard Time)
A,114675,train,6,3,6 5 4 3,4,1333 214 559 233 691,39 39 40 40 32,3030,1543622614.237,Fri Nov 30 2018 16:03:34 GMT-0800 (Pacific Standard Time)
A,114675,train,1,4,1 2 3 4,4,922 312 220 436,39 38 38 32,1890,1543622619.132,Fri Nov 30 2018 16:03:39 GMT-0800 (Pacific Standard Time)
A,114675,train,6,9,6 7 8 9,4,1306 449 209 181 1078,37 40 40 40 32,3223,1543622625.361,Fri Nov 30 2018 16:03:45 GMT-0800 (Pacific Standard Time)
A,114675,train,1,4,1 2 3 4,4,3689 342 221 820,39 38 38 32,5072,1543622633.438,Fri Nov 30 2018 16:03:53 GMT-0800 (Pacific Standard Time)
A,114675,train,4,3,4 3,2,1779 1012 861,40 78 32,3652,1543622640.095,Fri Nov 30 2018 16:04:00 GMT-0800 (Pacific Standard Time)
A,114675,train,1,7,1 9 8 7,4,2138 419 202 580,37 38 38 32,3339,1543622646.439,Fri Nov 30 2018 16:04:06 GMT-0800 (Pacific Standard Time)
A,114675,train,1,2,1 2,2,2059 379,39 32,2438,1543622651.883,Fri Nov 30 2018 16:04:11 GMT-0800 (Pacific Standard Time)
A,114675,train,5,4,5 4,2,2231 434,40 32,2665,1543622657.553,Fri Nov 30 2018 16:04:17 GMT-0800 (Pacific Standard Time)
A,114675,train,7,8,7 8,2,1624 652,40 32,2276,1543622662.834,Fri Nov 30 2018 16:04:22 GMT-0800 (Pacific Standard Time)
A,114675,train,9,4,9 1 2 3 4,5,1121 202 284 235 218,39 39 38 38 32,2060,1543622667.899,Fri Nov 30 2018 16:04:27 GMT-0800 (Pacific Standard Time)
A,114675,train,7,2,7 6 5 4 3 2,6,892 219 184 342 518 189 422,39 39 39 40 40 40 32,2766,1543622673.673,Fri Nov 30 2018 16:04:33 GMT-0800 (Pacific Standard Time)
A,114675,train,8,1,8 9 1,3,1020 438 291,40 39 32,1749,1543622678.428,Fri Nov 30 2018 16:04:38 GMT-0800 (Pacific Standard Time)
A,114675,train,7,1,7 8 9 1,4,6018 220 478 266,40 40 39 32,6982,1543622688.416,Fri Nov 30 2018 16:04:48 GMT-0800 (Pacific Standard Time)
A,114675,train,3,5,3 2 3 4 5,5,1239 638 199 194 223,40 38 38 38 32,2493,1543622693.915,Fri Nov 30 2018 16:04:53 GMT-0800 (Pacific Standard Time)
A,114675,train,4,2,4 3 2,3,1253 414 231,40 40 32,1898,1543622698.833,Fri Nov 30 2018 16:04:58 GMT-0800 (Pacific Standard Time)
A,114675,train,1,8,1 9 8,3,4395 285 261,37 38 32,4941,1543622706.78,Fri Nov 30 2018 16:05:06 GMT-0800 (Pacific Standard Time)
A,114675,train,7,9,7 8 9,3,3234 357 296,40 40 32,3887,1543622713.673,Fri Nov 30 2018 16:05:13 GMT-0800 (Pacific Standard Time)
A,114675,train,3,8,3 2 1 9 8,5,4930 410 260 317 327,40 37 37 38 32,6244,1543622722.924,Fri Nov 30 2018 16:05:22 GMT-0800 (Pacific Standard Time)
A,114675,train,6,4,6 5 4,3,1022 346 201,39 40 32,1569,1543622727.499,Fri Nov 30 2018 16:05:27 GMT-0800 (Pacific Standard Time)
A,114675,test,6,1,6 7,2,1499,37,1499,1543622732.002,Fri Nov 30 2018 16:05:32 GMT-0800 (Pacific Standard Time)
