group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,105606,train,4,1,4 5 6 7 8 9 1,7,279 1089 486 371 181 215 235 338 302,32 38 39 39 40 40 40 37 32,3496,1543625842.349,Fri Nov 30 2018 19:57:22 GMT-0500 (Eastern Standard Time)
A,105606,train,1,3,1 2 3,3,664 328 305,37 38 32,1297,1543625846.657,Fri Nov 30 2018 19:57:26 GMT-0500 (Eastern Standard Time)
A,105606,train,3,2,3 2,2,660 259,40 32,919,1543625850.584,Fri Nov 30 2018 19:57:30 GMT-0500 (Eastern Standard Time)
A,105606,train,9,7,9 8 7,3,877 189 155,38 38 32,1221,1543625854.812,Fri Nov 30 2018 19:57:34 GMT-0500 (Eastern Standard Time)
A,105606,train,2,3,2 3,2,814 232,38 32,1046,1543625858.864,Fri Nov 30 2018 19:57:38 GMT-0500 (Eastern Standard Time)
A,105606,train,7,3,7 6 5 4 3,5,492 221 228 270 199,37 37 40 40 32,1410,1543625863.281,Fri Nov 30 2018 19:57:43 GMT-0500 (Eastern Standard Time)
A,105606,train,2,1,2 1,2,1197 381,39 32,1578,1543625867.864,Fri Nov 30 2018 19:57:47 GMT-0500 (Eastern Standard Time)
A,105606,train,6,9,6 7 8 9,4,561 225 305 142,39 40 40 32,1233,1543625872.104,Fri Nov 30 2018 19:57:52 GMT-0500 (Eastern Standard Time)
A,105606,train,5,2,5 4 3 2,4,545 228 181 131,40 40 40 32,1085,1543625876.194,Fri Nov 30 2018 19:57:56 GMT-0500 (Eastern Standard Time)
A,105606,train,7,3,7 8 9 1 2 3,6,875 372 325 300 279 195 237 520,40 37 40 40 37 37 38 32,3103,1543625882.305,Fri Nov 30 2018 19:58:02 GMT-0500 (Eastern Standard Time)
A,105606,train,8,3,8 9 1 2 3,5,852 222 331 212 258 329,40 40 37 37 38 32,2204,1543625887.515,Fri Nov 30 2018 19:58:07 GMT-0500 (Eastern Standard Time)
A,105606,train,9,6,9 8 7 6,4,875 183 334 304,38 38 37 32,1696,1543625892.217,Fri Nov 30 2018 19:58:12 GMT-0500 (Eastern Standard Time)
A,105606,train,8,2,8 9 1 2,4,1664 423 343 192,40 37 37 32,2622,1543625897.849,Fri Nov 30 2018 19:58:17 GMT-0500 (Eastern Standard Time)
A,105606,train,2,3,2 3,2,521 281,38 32,802,1543625901.661,Fri Nov 30 2018 19:58:21 GMT-0500 (Eastern Standard Time)
A,105606,train,2,5,2 3 4 5,4,941 211 284 234,38 38 38 32,1670,1543625906.338,Fri Nov 30 2018 19:58:26 GMT-0500 (Eastern Standard Time)
A,105606,train,4,1,4 3 2 1,4,889 220 153 262,40 40 39 32,1524,1543625910.866,Fri Nov 30 2018 19:58:30 GMT-0500 (Eastern Standard Time)
A,105606,train,6,9,6 7 8 9,4,1906 168 222 227,39 40 40 32,2523,1543625916.395,Fri Nov 30 2018 19:58:36 GMT-0500 (Eastern Standard Time)
A,105606,train,4,2,4 3 2,3,4324 203 185,40 40 32,4712,1543625924.112,Fri Nov 30 2018 19:58:44 GMT-0500 (Eastern Standard Time)
A,105606,train,9,5,9 8 7 6 5,5,4173 198 297 211 178,38 38 37 37 32,5057,1543625932.176,Fri Nov 30 2018 19:58:52 GMT-0500 (Eastern Standard Time)
A,105606,train,5,7,5 6 7,3,620 229 197,39 39 32,1046,1543625936.226,Fri Nov 30 2018 19:58:56 GMT-0500 (Eastern Standard Time)
A,105606,test,6,1,6 7,2,786,39,786,1543625940.017,Fri Nov 30 2018 19:59:00 GMT-0500 (Eastern Standard Time)
