group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,145755,train,7,9,7 8 9,3,1641 172 249,40 40 32,2062,1542596534.322,Sun Nov 18 2018 21:02:14 GMT-0600 (Central Standard Time)
A,145755,train,4,9,4 3 2 1 9,5,1418 173 328 209 239,40 40 39 39 32,2367,1542596539.721,Sun Nov 18 2018 21:02:19 GMT-0600 (Central Standard Time)
A,145755,train,7,1,7 8 9 1,4,957 176 371 237,40 40 37 32,1741,1542596544.504,Sun Nov 18 2018 21:02:24 GMT-0600 (Central Standard Time)
A,145755,train,3,7,3 4 5 6 7,5,1422 168 328 192 154,38 38 39 39 32,2264,1542596549.793,Sun Nov 18 2018 21:02:29 GMT-0600 (Central Standard Time)
A,145755,train,2,7,2 1 9 8 7,5,893 176 255 171 429,39 39 38 38 32,1924,1542596554.752,Sun Nov 18 2018 21:02:34 GMT-0600 (Central Standard Time)
A,145755,train,9,2,9 1 2,3,1218 152 216,37 37 32,1586,1542596559.36,Sun Nov 18 2018 21:02:39 GMT-0600 (Central Standard Time)
A,145755,train,3,5,3 4 5,3,1037 157 196,38 38 32,1390,1542596563.779,Sun Nov 18 2018 21:02:43 GMT-0600 (Central Standard Time)
A,145755,train,5,2,5 4 3 2,4,941 180 169 335,40 40 40 32,1625,1542596568.447,Sun Nov 18 2018 21:02:48 GMT-0600 (Central Standard Time)
A,145755,train,3,6,3 4 5 6,4,869 152 232 304,38 38 39 32,1557,1542596573.031,Sun Nov 18 2018 21:02:53 GMT-0600 (Central Standard Time)
A,145755,train,7,2,7 6 5 4 3 2,6,1315 152 339 172 178 160 359,37 37 40 40 40 40 32,2675,1542596578.742,Sun Nov 18 2018 21:02:58 GMT-0600 (Central Standard Time)
A,145755,train,6,4,6 5 4,3,1023 256 240,37 40 32,1519,1542596583.285,Sun Nov 18 2018 21:03:03 GMT-0600 (Central Standard Time)
A,145755,train,3,1,3 2 1,3,1256 215 310,40 39 32,1781,1542596588.091,Sun Nov 18 2018 21:03:08 GMT-0600 (Central Standard Time)
A,145755,train,1,3,1 2 3,3,613 284 272,37 38 32,1169,1542596592.305,Sun Nov 18 2018 21:03:12 GMT-0600 (Central Standard Time)
A,145755,train,8,2,8 9 1 2,4,1067 369 174 240,40 37 37 32,1850,1542596597.189,Sun Nov 18 2018 21:03:17 GMT-0600 (Central Standard Time)
A,145755,train,5,9,5 4 3 2 1 9,6,1298 181 176 248 183 176,40 40 40 39 39 32,2262,1542596602.485,Sun Nov 18 2018 21:03:22 GMT-0600 (Central Standard Time)
A,145755,train,9,8,9 8,2,520 215,38 32,735,1542596606.244,Sun Nov 18 2018 21:03:26 GMT-0600 (Central Standard Time)
A,145755,train,2,3,2 3,2,1321 168,38 32,1489,1542596610.758,Sun Nov 18 2018 21:03:30 GMT-0600 (Central Standard Time)
A,145755,train,4,6,4 5 6,3,2182 12 5 296 304 825,38 39 38 38 38 32,3624,1542596617.405,Sun Nov 18 2018 21:03:37 GMT-0600 (Central Standard Time)
A,145755,train,6,8,6 7 8,3,849 257 289,39 40 32,1395,1542596621.823,Sun Nov 18 2018 21:03:41 GMT-0600 (Central Standard Time)
A,145755,train,9,4,9 1 2 3 4,5,1197 137 344 183 137,37 37 38 38 32,1998,1542596626.844,Sun Nov 18 2018 21:03:46 GMT-0600 (Central Standard Time)
A,145755,test,6,1,6 7,2,1344,39,1344,1542596631.221,Sun Nov 18 2018 21:03:51 GMT-0600 (Central Standard Time)
