group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,114067,train,6,2,6 5 4 3 2,5,1173 280 208 192 200,37 40 40 40 32,2053,1542596454.31,Sun Nov 18 2018 21:00:54 GMT-0600 (Central Standard Time)
A,114067,train,8,4,8 7 6 5 4,5,1029 426 286 218 196,38 37 37 40 32,2155,1542596459.469,Sun Nov 18 2018 21:00:59 GMT-0600 (Central Standard Time)
A,114067,train,9,7,9 8 7,3,1344 229 216,38 38 32,1789,1542596464.274,Sun Nov 18 2018 21:01:04 GMT-0600 (Central Standard Time)
A,114067,train,4,1,4 3 2 1,4,1056 234 182 210,40 40 39 32,1682,1542596468.973,Sun Nov 18 2018 21:01:08 GMT-0600 (Central Standard Time)
A,114067,train,7,8,7 8,2,646 184,40 32,830,1542596472.81,Sun Nov 18 2018 21:01:12 GMT-0600 (Central Standard Time)
A,114067,train,4,3,4 3,2,756 171,40 32,927,1542596476.752,Sun Nov 18 2018 21:01:16 GMT-0600 (Central Standard Time)
A,114067,train,8,4,8 7 6 5 4,5,993 440 336 254 224,38 37 37 40 32,2247,1542596482.027,Sun Nov 18 2018 21:01:22 GMT-0600 (Central Standard Time)
A,114067,train,8,5,8 7 6 5,4,770 302 250 214,38 37 37 32,1536,1542596486.568,Sun Nov 18 2018 21:01:26 GMT-0600 (Central Standard Time)
A,114067,train,6,7,6 7,2,930 179,39 32,1109,1542596490.703,Sun Nov 18 2018 21:01:30 GMT-0600 (Central Standard Time)
A,114067,train,9,8,9 8,2,975 192,38 32,1167,1542596494.888,Sun Nov 18 2018 21:01:34 GMT-0600 (Central Standard Time)
A,114067,train,1,7,1 9 8 7,4,737 472 300 234,39 38 38 32,1743,1542596499.645,Sun Nov 18 2018 21:01:39 GMT-0600 (Central Standard Time)
A,114067,train,4,7,4 5 6 7,4,778 224 272 192,38 39 39 32,1466,1542596504.122,Sun Nov 18 2018 21:01:44 GMT-0600 (Central Standard Time)
A,114067,train,8,3,8 9 1 2 3,5,694 237 238 218 181,40 37 37 38 32,1568,1542596508.719,Sun Nov 18 2018 21:01:48 GMT-0600 (Central Standard Time)
A,114067,train,7,6,7 6,2,908 184,37 32,1092,1542596512.837,Sun Nov 18 2018 21:01:52 GMT-0600 (Central Standard Time)
A,114067,train,7,1,7 8 9 1,4,778 233 229 174,40 40 37 32,1414,1542596517.267,Sun Nov 18 2018 21:01:57 GMT-0600 (Central Standard Time)
A,114067,train,1,6,1 2 3 4 5 6,6,1366 206 194 182 227 185,37 38 38 38 39 32,2360,1542596522.652,Sun Nov 18 2018 21:02:02 GMT-0600 (Central Standard Time)
A,114067,train,5,1,5 4 3 2 1,5,1370 364 262 224 226,40 40 40 39 32,2446,1542596528.114,Sun Nov 18 2018 21:02:08 GMT-0600 (Central Standard Time)
A,114067,train,9,2,9 1 2,3,1167 180 167,37 37 32,1514,1542596532.639,Sun Nov 18 2018 21:02:12 GMT-0600 (Central Standard Time)
A,114067,train,7,2,7 8 9 1 2,5,1202 198 220 221 420,40 40 37 37 32,2261,1542596537.921,Sun Nov 18 2018 21:02:17 GMT-0600 (Central Standard Time)
A,114067,train,5,8,5 6 7 8,4,993 226 180 202,39 39 40 32,1601,1542596542.535,Sun Nov 18 2018 21:02:22 GMT-0600 (Central Standard Time)
A,114067,test,6,1,6 7,2,1381,39,1381,1542596546.928,Sun Nov 18 2018 21:02:26 GMT-0600 (Central Standard Time)
