group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,117722,train,2,6,2 3 4 5 6,5,1270 297 218 211 229,38 38 38 37 32,2225,1543622664.706,Fri Nov 30 2018 16:04:24 GMT-0800 (Pacific Standard Time)
A,117722,train,1,4,1 2 3 4,4,840 138 143 252,39 38 38 32,1373,1543622669.092,Fri Nov 30 2018 16:04:29 GMT-0800 (Pacific Standard Time)
A,117722,train,2,8,2 1 9 8,4,755 145 131 243,37 37 38 32,1274,1543622673.374,Fri Nov 30 2018 16:04:33 GMT-0800 (Pacific Standard Time)
A,117722,train,6,2,6 5 4 3 2,5,616 150 138 133 102,39 40 40 40 32,1139,1543622677.522,Fri Nov 30 2018 16:04:37 GMT-0800 (Pacific Standard Time)
A,117722,train,8,2,8 9 1 2,4,634 172 284 117 192,40 40 39 39 32,1399,1543622681.93,Fri Nov 30 2018 16:04:41 GMT-0800 (Pacific Standard Time)
A,117722,train,4,2,4 3 2,3,670 141 116,40 40 32,927,1543622685.868,Fri Nov 30 2018 16:04:45 GMT-0800 (Pacific Standard Time)
A,117722,train,2,8,2 1 9 8,4,584 144 107 147,37 37 38 32,982,1543622689.86,Fri Nov 30 2018 16:04:49 GMT-0800 (Pacific Standard Time)
A,117722,train,6,3,6 5 4 3,4,832 236 120 214,39 40 40 32,1402,1543622694.269,Fri Nov 30 2018 16:04:54 GMT-0800 (Pacific Standard Time)
A,117722,train,4,9,4 3 2 1 9,5,640 155 206 163 104,40 40 37 37 32,1268,1543622698.544,Fri Nov 30 2018 16:04:58 GMT-0800 (Pacific Standard Time)
A,117722,train,4,3,4 3,2,418 76,40 32,494,1543622702.047,Fri Nov 30 2018 16:05:02 GMT-0800 (Pacific Standard Time)
A,117722,train,5,7,5 6 7,3,598 135 87,37 37 32,820,1543622705.876,Fri Nov 30 2018 16:05:05 GMT-0800 (Pacific Standard Time)
A,117722,train,8,5,8 7 6 5,4,16 153 141 383 91 268,38 38 38 39 39 32,1052,1543622709.936,Fri Nov 30 2018 16:05:09 GMT-0800 (Pacific Standard Time)
A,117722,train,3,9,3 2 1 9,4,715 154 144 130,40 37 37 32,1143,1543622714.087,Fri Nov 30 2018 16:05:14 GMT-0800 (Pacific Standard Time)
A,117722,train,9,4,9 1 2 3 4,5,3527 144 237 144 139,39 39 38 38 32,4191,1543622721.287,Fri Nov 30 2018 16:05:21 GMT-0800 (Pacific Standard Time)
A,117722,train,9,8,9 8,2,740 168,38 32,908,1543622725.203,Fri Nov 30 2018 16:05:25 GMT-0800 (Pacific Standard Time)
A,117722,train,6,1,6 5 4 3 2 1,6,513 248 132 134 114 125,39 40 40 40 37 32,1266,1543622729.478,Fri Nov 30 2018 16:05:29 GMT-0800 (Pacific Standard Time)
A,117722,train,4,3,4 3,2,580 73,40 32,653,1543622733.139,Fri Nov 30 2018 16:05:33 GMT-0800 (Pacific Standard Time)
A,117722,train,9,3,9 1 2 3,4,199 327 251 244,39 39 38 32,1021,1543622737.17,Fri Nov 30 2018 16:05:37 GMT-0800 (Pacific Standard Time)
A,117722,train,2,5,2 3 4 5,4,743 118 148 122,38 38 38 32,1131,1543622741.308,Fri Nov 30 2018 16:05:41 GMT-0800 (Pacific Standard Time)
A,117722,train,3,5,3 4 5,3,933 137 120,38 38 32,1190,1543622745.507,Fri Nov 30 2018 16:05:45 GMT-0800 (Pacific Standard Time)
A,117722,test,6,1,6 7,2,1020,37,1020,1543622749.537,Fri Nov 30 2018 16:05:49 GMT-0800 (Pacific Standard Time)
