group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,111803,train,1,7,1 9 8 7,4,1021 6754 908 523 1900,91 39 38 38 32,11106,1543623761.37,Fri Nov 30 2018 16:22:41 GMT-0800 (Pacific Standard Time)
A,111803,train,3,9,3 2 1 9,4,1326 523 229 987,40 39 39 32,3065,1543623767.462,Fri Nov 30 2018 16:22:47 GMT-0800 (Pacific Standard Time)
A,111803,train,8,1,8 9 1,3,1776 382 1444,40 37 32,3602,1543623774.079,Fri Nov 30 2018 16:22:54 GMT-0800 (Pacific Standard Time)
A,111803,train,3,7,3 4 5 6 7,5,2357 248 304 192 542,38 38 39 39 32,3643,1543623780.74,Fri Nov 30 2018 16:23:00 GMT-0800 (Pacific Standard Time)
A,111803,train,9,4,9 1 2 3 4,5,1493 238 222 711 300 548,37 37 37 38 38 32,3512,1543623787.275,Fri Nov 30 2018 16:23:07 GMT-0800 (Pacific Standard Time)
A,111803,train,5,2,5 4 3 2,4,3119 316 261 481,40 40 40 32,4177,1543623794.48,Fri Nov 30 2018 16:23:14 GMT-0800 (Pacific Standard Time)
A,111803,train,5,9,5 6 7 8 9,5,1508 295 244 188 607,39 39 40 40 32,2842,1543623800.344,Fri Nov 30 2018 16:23:20 GMT-0800 (Pacific Standard Time)
A,111803,train,7,3,7 6 5 4 3,5,1852 209 307 199 565,37 37 40 40 32,3132,1543623806.501,Fri Nov 30 2018 16:23:26 GMT-0800 (Pacific Standard Time)
A,111803,train,8,2,8 9 1 2,4,1012 196 304 297 452,40 40 37 37 32,2261,1543623811.79,Fri Nov 30 2018 16:23:31 GMT-0800 (Pacific Standard Time)
A,111803,train,5,8,5 6 7 8,4,11076 433 561 902,39 39 40 32,12972,1543623827.787,Fri Nov 30 2018 16:23:47 GMT-0800 (Pacific Standard Time)
A,111803,train,7,9,7 8 9,3,1234 281 491,40 40 32,2006,1543623832.815,Fri Nov 30 2018 16:23:52 GMT-0800 (Pacific Standard Time)
A,111803,train,2,6,2 3 4 5 6,5,2199 197 161 290 475,38 38 38 39 32,3322,1543623839.161,Fri Nov 30 2018 16:23:59 GMT-0800 (Pacific Standard Time)
A,111803,train,8,9,8 9,2,981 501,40 32,1482,1543623843.672,Fri Nov 30 2018 16:24:03 GMT-0800 (Pacific Standard Time)
A,111803,train,9,8,9 8,2,1182 464,38 32,1646,1543623848.353,Fri Nov 30 2018 16:24:08 GMT-0800 (Pacific Standard Time)
A,111803,train,7,9,7 8 9,3,92420 1513 187,40 40 32,94120,1543623945.484,Fri Nov 30 2018 16:25:45 GMT-0800 (Pacific Standard Time)
A,111803,train,5,7,5 6 7,3,969 210 191,39 39 32,1370,1543623949.871,Fri Nov 30 2018 16:25:49 GMT-0800 (Pacific Standard Time)
A,111803,train,4,3,4 3,2,886 210,40 32,1096,1543623954.001,Fri Nov 30 2018 16:25:54 GMT-0800 (Pacific Standard Time)
A,111803,train,3,9,3 2 1 9,4,950 243 370 172,40 39 39 32,1735,1543623958.763,Fri Nov 30 2018 16:25:58 GMT-0800 (Pacific Standard Time)
A,111803,train,3,6,3 4 5 6,4,836 252 316 169,38 38 39 32,1573,1543623963.36,Fri Nov 30 2018 16:26:03 GMT-0800 (Pacific Standard Time)
A,111803,train,3,5,3 4 5,3,1331 191 160,38 38 32,1682,1543623968.055,Fri Nov 30 2018 16:26:08 GMT-0800 (Pacific Standard Time)
A,111803,test,6,1,6 7,2,2283,39,2283,1543623973.348,Fri Nov 30 2018 16:26:13 GMT-0800 (Pacific Standard Time)
