group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,109957,train,1,7,1 9 8 7,4,3235 996 268 1358,39 38 38 32,5857,1543623273.172,Fri Nov 30 2018 19:14:33 GMT-0500 (Eastern Standard Time)
A,109957,train,4,1,4 3 2 1,4,1794 234 323 310,40 40 39 32,2661,1543623278.879,Fri Nov 30 2018 19:14:38 GMT-0500 (Eastern Standard Time)
A,109957,train,4,8,4 5 6 7 8,5,1357 319 251 286 353,38 39 39 40 32,2566,1543623284.481,Fri Nov 30 2018 19:14:44 GMT-0500 (Eastern Standard Time)
A,109957,train,3,8,3 2 1 9 8,5,1060 456 285 340 490,40 39 39 38 32,2631,1543623290.15,Fri Nov 30 2018 19:14:50 GMT-0500 (Eastern Standard Time)
A,109957,train,4,5,4 5,2,1139 330,38 32,1469,1543623294.649,Fri Nov 30 2018 19:14:54 GMT-0500 (Eastern Standard Time)
A,109957,train,5,8,5 6 7 8,4,1097 193 205 309,39 39 40 32,1804,1543623299.505,Fri Nov 30 2018 19:14:59 GMT-0500 (Eastern Standard Time)
A,109957,train,8,1,8 9 1,3,1488 340 314,40 37 32,2142,1543623304.687,Fri Nov 30 2018 19:15:04 GMT-0500 (Eastern Standard Time)
A,109957,train,5,1,5 4 3 2 1,5,1241 218 232 305 432,40 40 40 39 32,2428,1543623310.153,Fri Nov 30 2018 19:15:10 GMT-0500 (Eastern Standard Time)
A,109957,train,2,4,2 3 4,3,1268 182 363,38 38 32,1813,1543623314.999,Fri Nov 30 2018 19:15:14 GMT-0500 (Eastern Standard Time)
A,109957,train,5,8,5 6 7 8,4,8159 413 353 355,39 39 40 32,9280,1543623327.305,Fri Nov 30 2018 19:15:27 GMT-0500 (Eastern Standard Time)
A,109957,train,9,5,9 1 2 3 4 5,6,1443 254 236 206 239 344,37 37 38 38 38 32,2722,1543623333.073,Fri Nov 30 2018 19:15:33 GMT-0500 (Eastern Standard Time)
A,109957,train,2,7,2 1 9 8 7,5,1324 232 301 220 385,39 39 38 38 32,2462,1543623338.581,Fri Nov 30 2018 19:15:38 GMT-0500 (Eastern Standard Time)
A,109957,train,3,5,3 4 5,3,1452 174 278,38 38 32,1904,1543623343.521,Fri Nov 30 2018 19:15:43 GMT-0500 (Eastern Standard Time)
A,109957,train,8,2,8 9 1 2,4,1197 191 212 366 388,40 40 37 37 32,2354,1543623348.916,Fri Nov 30 2018 19:15:48 GMT-0500 (Eastern Standard Time)
A,109957,train,1,9,1 9,2,955 288,39 32,1243,1543623353.188,Fri Nov 30 2018 19:15:53 GMT-0500 (Eastern Standard Time)
A,109957,train,9,7,9 8 7,3,1323 173 478,38 38 32,1974,1543623358.194,Fri Nov 30 2018 19:15:58 GMT-0500 (Eastern Standard Time)
A,109957,train,4,2,4 3 2,3,1290 294 346,40 40 32,1930,1543623363.164,Fri Nov 30 2018 19:16:03 GMT-0500 (Eastern Standard Time)
A,109957,train,1,4,1 2 3 4,4,877 513 178 317,37 38 38 32,1885,1543623368.084,Fri Nov 30 2018 19:16:08 GMT-0500 (Eastern Standard Time)
A,109957,train,1,9,1 9,2,955 279,39 32,1234,1543623372.366,Fri Nov 30 2018 19:16:12 GMT-0500 (Eastern Standard Time)
A,109957,train,4,1,4 3 2 1,4,997 191 249 321,40 40 39 32,1758,1543623377.152,Fri Nov 30 2018 19:16:17 GMT-0500 (Eastern Standard Time)
A,109957,test,6,1,6 5,2,1164,37,1164,1543623381.367,Fri Nov 30 2018 19:16:21 GMT-0500 (Eastern Standard Time)
