group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,191780,train,8,1,8 9 1,3,5529 1227 1204,40 37 32,7960,1543628829.673,Fri Nov 30 2018 20:47:09 GMT-0500 (Eastern Standard Time)
A,191780,train,2,3,2 3,2,13687 1371,38 32,15058,1543628847.74,Fri Nov 30 2018 20:47:27 GMT-0500 (Eastern Standard Time)
A,191780,train,2,8,2 1 9 8,4,1732 721 671 861,39 39 38 32,3985,1543628854.73,Fri Nov 30 2018 20:47:34 GMT-0500 (Eastern Standard Time)
A,191780,train,3,2,3 2,2,1508 710,40 32,2218,1543628859.954,Fri Nov 30 2018 20:47:39 GMT-0500 (Eastern Standard Time)
A,191780,train,1,3,1 2 3,3,772 490 499 862 852,40 37 16 38 32,3475,1543628866.435,Fri Nov 30 2018 20:47:46 GMT-0500 (Eastern Standard Time)
A,191780,train,2,6,2 3 4 5 6,5,1566 218 224 584 684,38 38 38 39 32,3276,1543628872.717,Fri Nov 30 2018 20:47:52 GMT-0500 (Eastern Standard Time)
A,191780,train,5,3,5 4 3,3,2137 458 686,40 40 32,3281,1543628879.003,Fri Nov 30 2018 20:47:59 GMT-0500 (Eastern Standard Time)
A,191780,train,1,4,1 2 3 4,4,1136 488 238 684,37 38 38 32,2546,1543628884.557,Fri Nov 30 2018 20:48:04 GMT-0500 (Eastern Standard Time)
A,191780,train,2,6,2 3 4 5 6,5,1678 242 296 551 667,38 38 38 39 32,3434,1543628890.997,Fri Nov 30 2018 20:48:10 GMT-0500 (Eastern Standard Time)
A,191780,train,4,7,4 5 6 7,4,1103 489 253 590,38 39 39 32,2435,1543628896.436,Fri Nov 30 2018 20:48:16 GMT-0500 (Eastern Standard Time)
A,191780,train,4,7,4 5 6 7,4,672 211 664 305 627,38 38 39 39 32,2479,1543628901.921,Fri Nov 30 2018 20:48:21 GMT-0500 (Eastern Standard Time)
A,191780,train,7,8,7 8,2,1520 640,40 32,2160,1543628907.085,Fri Nov 30 2018 20:48:27 GMT-0500 (Eastern Standard Time)
A,191780,train,6,1,6 7 8 9 1,5,1465 832 378 227 458 704,38 39 40 40 37 32,4064,1543628914.156,Fri Nov 30 2018 20:48:34 GMT-0500 (Eastern Standard Time)
A,191780,train,8,5,8 7 6 5,4,714 915 116 782,38 37 37 32,2527,1543628919.69,Fri Nov 30 2018 20:48:39 GMT-0500 (Eastern Standard Time)
A,191780,train,1,3,1 2 3,3,917 367 637,37 38 32,1921,1543628924.616,Fri Nov 30 2018 20:48:44 GMT-0500 (Eastern Standard Time)
A,191780,train,2,6,2 3 4 5 6,5,1312 219 195 305 602,38 38 38 39 32,2633,1543628930.254,Fri Nov 30 2018 20:48:50 GMT-0500 (Eastern Standard Time)
A,191780,train,5,3,5 4 3,3,1166 242 582,40 40 32,1990,1543628935.248,Fri Nov 30 2018 20:48:55 GMT-0500 (Eastern Standard Time)
A,191780,train,7,6,7 6,2,1010 564,37 32,1574,1543628939.827,Fri Nov 30 2018 20:48:59 GMT-0500 (Eastern Standard Time)
A,191780,train,7,8,7 8,2,829 590,40 32,1419,1543628944.251,Fri Nov 30 2018 20:49:04 GMT-0500 (Eastern Standard Time)
A,191780,train,4,7,4 5 6 7,4,766 323 232 550,38 39 39 32,1871,1543628949.129,Fri Nov 30 2018 20:49:09 GMT-0500 (Eastern Standard Time)
A,191780,test,6,1,6 7,2,1079,39,1079,1543628953.214,Fri Nov 30 2018 20:49:13 GMT-0500 (Eastern Standard Time)
