group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,165328,train,1,5,1 2 3 4 5,5,2635 334 285 320 558,37 38 38 38 32,4132,1542596341.912,Sun Nov 18 2018 21:59:01 GMT-0500 (Eastern Standard Time)
A,165328,train,9,1,9 1,2,2814 721,37 32,3535,1542596348.471,Sun Nov 18 2018 21:59:08 GMT-0500 (Eastern Standard Time)
A,165328,train,6,9,6 7 8 9,4,1600 842 506 588,39 40 40 32,3536,1542596355.029,Sun Nov 18 2018 21:59:15 GMT-0500 (Eastern Standard Time)
A,165328,train,1,4,1 2 3 4,4,1321 333 304 538,37 38 38 32,2496,1542596360.548,Sun Nov 18 2018 21:59:20 GMT-0500 (Eastern Standard Time)
A,165328,train,9,2,9 1 2,3,3223 295 1290,37 37 32,4808,1542596368.381,Sun Nov 18 2018 21:59:28 GMT-0500 (Eastern Standard Time)
A,165328,train,5,7,5 6 7,3,1134 300 1068,39 39 32,2502,1542596373.912,Sun Nov 18 2018 21:59:33 GMT-0500 (Eastern Standard Time)
A,165328,train,1,2,1 2,2,1105 609,37 32,1714,1542596378.651,Sun Nov 18 2018 21:59:38 GMT-0500 (Eastern Standard Time)
A,165328,train,5,3,5 4 3,3,1196 295 450,40 40 32,1941,1542596383.6,Sun Nov 18 2018 21:59:43 GMT-0500 (Eastern Standard Time)
A,165328,train,8,7,8 7,2,1621 579,38 32,2200,1542596388.825,Sun Nov 18 2018 21:59:48 GMT-0500 (Eastern Standard Time)
A,165328,train,4,9,4 3 2 1 9,5,873 318 294 250 465,40 40 39 39 32,2200,1542596394.049,Sun Nov 18 2018 21:59:54 GMT-0500 (Eastern Standard Time)
A,165328,train,2,3,2 3,2,1178 431,38 32,1609,1542596398.676,Sun Nov 18 2018 21:59:58 GMT-0500 (Eastern Standard Time)
A,165328,train,7,9,7 8 9,3,1590 285 523,40 40 32,2398,1542596404.085,Sun Nov 18 2018 22:00:04 GMT-0500 (Eastern Standard Time)
A,165328,train,8,4,8 9 1 2 3 4,6,1118 314 281 1079 254 673,40 37 37 38 38 32,3719,1542596410.834,Sun Nov 18 2018 22:00:10 GMT-0500 (Eastern Standard Time)
A,165328,train,4,2,4 3 2,3,14707 429 916,40 40 32,16052,1542596429.917,Sun Nov 18 2018 22:00:29 GMT-0500 (Eastern Standard Time)
A,165328,train,9,8,9 8,2,1985 685,38 32,2670,1542596435.612,Sun Nov 18 2018 22:00:35 GMT-0500 (Eastern Standard Time)
A,165328,train,6,9,6 7 8 9,4,3385 931 348 422,39 40 40 32,5086,1542596443.705,Sun Nov 18 2018 22:00:43 GMT-0500 (Eastern Standard Time)
A,165328,train,2,7,2 1 9 8 7,5,4496 290 654 256 586,39 39 38 38 32,6282,1542596453.012,Sun Nov 18 2018 22:00:53 GMT-0500 (Eastern Standard Time)
A,165328,train,6,4,6 5 4,3,2027 396 1251,37 40 32,3674,1542596459.711,Sun Nov 18 2018 22:00:59 GMT-0500 (Eastern Standard Time)
A,165328,train,3,6,3 4 5 6,4,1096 447 732 716,38 38 39 32,2991,1542596465.732,Sun Nov 18 2018 22:01:05 GMT-0500 (Eastern Standard Time)
A,165328,train,4,5,4 5,2,1201 428,38 32,1629,1542596470.374,Sun Nov 18 2018 22:01:10 GMT-0500 (Eastern Standard Time)
A,165328,test,6,1,6 5,2,1381,37,1381,1542596474.783,Sun Nov 18 2018 22:01:14 GMT-0500 (Eastern Standard Time)
