group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,139305,train,5,1,5 6 7 8 9 1,6,1396 355 218 448 242 1459 776,39 39 39 40 40 37 32,4894,1542596835.404,Sun Nov 18 2018 20:07:15 GMT-0700 (Mountain Standard Time)
A,139305,train,5,9,5 4 3 2 1 9,6,1554 180 185 417 401 287,40 40 40 39 39 32,3024,1542596841.441,Sun Nov 18 2018 20:07:21 GMT-0700 (Mountain Standard Time)
A,139305,train,5,9,5 4 3 2 1 9,6,982 225 217 428 430 355,40 40 40 39 39 32,2637,1542596847.089,Sun Nov 18 2018 20:07:27 GMT-0700 (Mountain Standard Time)
A,139305,train,3,7,3 4 5 6 7,5,2518 199 458 417 307,38 38 39 39 32,3899,1542596853.999,Sun Nov 18 2018 20:07:33 GMT-0700 (Mountain Standard Time)
A,139305,train,8,6,8 9 8 7 6,5,1487 486 241 615 746 878 500 361 652,40 16 16 38 16 38 38 37 32,5966,1542596862.981,Sun Nov 18 2018 20:07:42 GMT-0700 (Mountain Standard Time)
A,139305,train,4,9,4 3 2 1 9,5,1510 217 390 261 334,40 40 39 39 32,2712,1542596868.702,Sun Nov 18 2018 20:07:48 GMT-0700 (Mountain Standard Time)
A,139305,train,5,3,5 4 3,3,1050 270 267,40 40 32,1587,1542596873.3,Sun Nov 18 2018 20:07:53 GMT-0700 (Mountain Standard Time)
A,139305,train,2,9,2 1 9,3,965 275 274,39 39 32,1514,1542596877.825,Sun Nov 18 2018 20:07:57 GMT-0700 (Mountain Standard Time)
A,139305,train,3,9,3 2 1 9,4,856 540 471 300,40 39 39 32,2167,1542596883.005,Sun Nov 18 2018 20:08:03 GMT-0700 (Mountain Standard Time)
A,139305,train,1,7,1 9 8 7,4,1244 362 351 311 425,39 16 38 38 32,2693,1542596888.71,Sun Nov 18 2018 20:08:08 GMT-0700 (Mountain Standard Time)
A,139305,train,1,9,1 9,2,1113 350,39 32,1463,1542596893.185,Sun Nov 18 2018 20:08:13 GMT-0700 (Mountain Standard Time)
A,139305,train,4,1,4 3 2 1,4,972 205 447 292 558,40 40 39 40 32,2474,1542596898.668,Sun Nov 18 2018 20:08:18 GMT-0700 (Mountain Standard Time)
A,139305,train,5,7,5 6 7,3,1012 190 269,39 39 32,1471,1542596903.147,Sun Nov 18 2018 20:08:23 GMT-0700 (Mountain Standard Time)
A,139305,train,9,5,9 1 2 3 4 5,6,972 226 559 205 204 407,37 37 38 38 38 32,2573,1542596908.73,Sun Nov 18 2018 20:08:28 GMT-0700 (Mountain Standard Time)
A,139305,train,8,2,8 9 1 2,4,1248 205 416 180 566,40 40 37 37 32,2615,1542596914.353,Sun Nov 18 2018 20:08:34 GMT-0700 (Mountain Standard Time)
A,139305,train,4,2,4 3 2,3,995 187 296,40 40 32,1478,1542596918.852,Sun Nov 18 2018 20:08:38 GMT-0700 (Mountain Standard Time)
A,139305,train,8,4,8 7 6 5 4,5,1936 293 412 229 677 249,38 38 37 37 40 32,3796,1542596925.657,Sun Nov 18 2018 20:08:45 GMT-0700 (Mountain Standard Time)
A,139305,train,2,3,2 3,2,1605 282,38 32,1887,1542596930.553,Sun Nov 18 2018 20:08:50 GMT-0700 (Mountain Standard Time)
A,139305,train,4,3,4 3,2,797 162,40 32,959,1542596934.522,Sun Nov 18 2018 20:08:54 GMT-0700 (Mountain Standard Time)
A,139305,train,8,3,8 9 1 2 3,5,951 353 213 819 382,40 37 37 38 32,2718,1542596940.25,Sun Nov 18 2018 20:09:00 GMT-0700 (Mountain Standard Time)
A,139305,test,6,1,6 5,2,940,37,940,1542596944.202,Sun Nov 18 2018 20:09:04 GMT-0700 (Mountain Standard Time)
