group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,122435,train,1,2,1 2,2,2472 2761,39 32,5233,1543622574.762,Fri Nov 30 2018 19:02:54 GMT-0500 (Eastern Standard Time)
A,122435,train,4,6,4 5 6,3,1344 305 385,38 37 32,2034,1543622579.82,Fri Nov 30 2018 19:02:59 GMT-0500 (Eastern Standard Time)
A,122435,train,9,6,9 8 7 6,4,2061 298 342 383,38 38 39 32,3084,1543622585.913,Fri Nov 30 2018 19:03:05 GMT-0500 (Eastern Standard Time)
A,122435,train,7,4,7 6 5 4,4,1127 272 331 319,39 39 40 32,2049,1543622590.974,Fri Nov 30 2018 19:03:10 GMT-0500 (Eastern Standard Time)
A,122435,train,3,4,3 4,2,2095 375,38 32,2470,1543622596.451,Fri Nov 30 2018 19:03:16 GMT-0500 (Eastern Standard Time)
A,122435,train,3,1,3 2 1,3,1056 295 352,40 37 32,1703,1543622601.192,Fri Nov 30 2018 19:03:21 GMT-0500 (Eastern Standard Time)
A,122435,train,1,8,1 9 8,3,1219 287 296,37 38 32,1802,1543622606.021,Fri Nov 30 2018 19:03:26 GMT-0500 (Eastern Standard Time)
A,122435,train,6,9,6 7 8 9,4,1169 332 262 375,37 40 40 32,2138,1543622611.19,Fri Nov 30 2018 19:03:31 GMT-0500 (Eastern Standard Time)
A,122435,train,7,6,7 6,2,948 297,39 32,1245,1543622615.446,Fri Nov 30 2018 19:03:35 GMT-0500 (Eastern Standard Time)
A,122435,train,1,5,1 2 3 4 5,5,1438 309 263 254 273,39 38 38 38 32,2537,1543622621.012,Fri Nov 30 2018 19:03:41 GMT-0500 (Eastern Standard Time)
A,122435,train,4,8,4 5 6 7 8,5,1057 241 242 462 342,38 37 37 40 32,2344,1543622626.38,Fri Nov 30 2018 19:03:46 GMT-0500 (Eastern Standard Time)
A,122435,train,6,1,6 7 8 9 1,5,965 330 232 307 373,37 40 40 39 32,2207,1543622631.616,Fri Nov 30 2018 19:03:51 GMT-0500 (Eastern Standard Time)
A,122435,train,8,2,8 9 1 2,4,1084 286 209 298,40 39 39 32,1877,1543622636.51,Fri Nov 30 2018 19:03:56 GMT-0500 (Eastern Standard Time)
A,122435,train,5,9,5 4 3 2 1 9,6,1202 244 240 308 297 308,40 40 40 37 37 32,2599,1543622642.13,Fri Nov 30 2018 19:04:02 GMT-0500 (Eastern Standard Time)
A,122435,train,7,1,7 8 9 1,4,1414 252 330 396,40 40 39 32,2392,1543622647.554,Fri Nov 30 2018 19:04:07 GMT-0500 (Eastern Standard Time)
A,122435,train,4,7,4 5 6 7,4,1506 251 231 308,38 37 37 32,2296,1543622652.866,Fri Nov 30 2018 19:04:12 GMT-0500 (Eastern Standard Time)
A,122435,train,5,1,5 4 3 2 1,5,1105 242 242 274 254,40 40 40 37 32,2117,1543622658.003,Fri Nov 30 2018 19:04:18 GMT-0500 (Eastern Standard Time)
A,122435,train,5,9,5 4 3 2 1 9,6,8322 396 209 263 210 208,40 40 40 37 37 32,9608,1543622670.619,Fri Nov 30 2018 19:04:30 GMT-0500 (Eastern Standard Time)
A,122435,train,4,2,4 3 2,3,960 229 758,40 40 32,1947,1543622675.59,Fri Nov 30 2018 19:04:35 GMT-0500 (Eastern Standard Time)
A,122435,train,8,3,8 9 1 2 3,5,1022 351 220 561 506,40 39 39 38 32,2660,1543622681.277,Fri Nov 30 2018 19:04:41 GMT-0500 (Eastern Standard Time)
A,122435,test,6,1,6 5,2,1155,39,1155,1543622685.461,Fri Nov 30 2018 19:04:45 GMT-0500 (Eastern Standard Time)
