group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,109941,train,3,8,3 2 1 9 8,5,4570 279 175 345 256,40 39 39 38 32,5625,1543634816.25,Fri Nov 30 2018 21:26:56 GMT-0600 (Central Standard Time)
A,109941,train,3,6,3 4 5 6,4,1553 185 229 161,38 38 39 32,2128,1543634821.385,Fri Nov 30 2018 21:27:01 GMT-0600 (Central Standard Time)
A,109941,train,1,7,1 9 8 7,4,1232 272 144 312,39 38 38 32,1960,1543634826.353,Fri Nov 30 2018 21:27:06 GMT-0600 (Central Standard Time)
A,109941,train,3,4,3 4,2,1900 152,38 32,2052,1543634831.409,Fri Nov 30 2018 21:27:11 GMT-0600 (Central Standard Time)
A,109941,train,3,2,3 2,2,1355 168,40 32,1523,1543634835.937,Fri Nov 30 2018 21:27:15 GMT-0600 (Central Standard Time)
A,109941,train,5,1,5 4 3 2 1,5,1636 176 160 199 137,40 40 40 39 32,2308,1543634841.257,Fri Nov 30 2018 21:27:21 GMT-0600 (Central Standard Time)
A,109941,train,3,9,3 2 1 9,4,1027 184 168 159,40 39 39 32,1538,1543634845.8,Fri Nov 30 2018 21:27:25 GMT-0600 (Central Standard Time)
A,109941,train,7,2,7 6 5 4 3 2,6,3405 200 104 144 320 168 144 136 240,37 40 40 40 37 40 40 40 32,4861,1543634853.665,Fri Nov 30 2018 21:27:33 GMT-0600 (Central Standard Time)
A,109941,train,7,5,7 6 5,3,970 176 144,37 37 32,1290,1543634857.961,Fri Nov 30 2018 21:27:37 GMT-0600 (Central Standard Time)
A,109941,train,4,1,4 3 2 1,4,827 167 201 120,40 40 39 32,1315,1543634862.283,Fri Nov 30 2018 21:27:42 GMT-0600 (Central Standard Time)
A,109941,train,7,9,7 8 9,3,774 167 153,40 40 32,1094,1543634866.385,Fri Nov 30 2018 21:27:46 GMT-0600 (Central Standard Time)
A,109941,train,1,2,1 2,2,770 192,37 32,962,1543634870.354,Fri Nov 30 2018 21:27:50 GMT-0600 (Central Standard Time)
A,109941,train,3,4,3 4,2,546 145,38 32,691,1543634874.051,Fri Nov 30 2018 21:27:54 GMT-0600 (Central Standard Time)
A,109941,train,2,8,2 1 9 8,4,598 171 294 168,39 39 38 32,1231,1543634878.298,Fri Nov 30 2018 21:27:58 GMT-0600 (Central Standard Time)
A,109941,train,4,9,4 3 2 1 9,5,547 160 241 159 161,40 40 39 39 32,1268,1543634882.57,Fri Nov 30 2018 21:28:02 GMT-0600 (Central Standard Time)
A,109941,train,3,1,3 2 1,3,725 184 139,40 39 32,1048,1543634886.628,Fri Nov 30 2018 21:28:06 GMT-0600 (Central Standard Time)
A,109941,train,9,5,9 8 7 6 5,5,986 149 160 248 208 440 392,38 38 38 37 32 37 32,2583,1543634892.218,Fri Nov 30 2018 21:28:12 GMT-0600 (Central Standard Time)
A,109941,train,1,9,1 9,2,723 169,39 32,892,1543634896.113,Fri Nov 30 2018 21:28:16 GMT-0600 (Central Standard Time)
A,109941,train,5,3,5 4 3,3,515 179 142,40 40 32,836,1543634899.954,Fri Nov 30 2018 21:28:19 GMT-0600 (Central Standard Time)
A,109941,train,9,3,9 1 2 3,4,707 320 184 240 224,40 37 37 38 32,1675,1543634904.634,Fri Nov 30 2018 21:28:24 GMT-0600 (Central Standard Time)
A,109941,test,6,1,6 5,2,1055,37,1055,1543634908.698,Fri Nov 30 2018 21:28:28 GMT-0600 (Central Standard Time)
