group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, reward, timestamp, datetime
A,145582,train,7,10,7 8 9 10,4,1119 213 223 185,40 40 40 32,1740,136,1543515811.457,Thu Nov 29 2018 12:23:31 GMT-0600 (Central Standard Time)
A,145582,train,4,-1,4 5,2,775 639,38 32,1414,224,1543515814.381,Thu Nov 29 2018 12:23:34 GMT-0600 (Central Standard Time)
A,145582,train,2,5,2 3 4 5,4,783 409 255 216 235,40 38 38 38 32,1898,224,1543515817.784,Thu Nov 29 2018 12:23:37 GMT-0600 (Central Standard Time)
A,145582,train,4,-1,4,1,492,32,492,134,1543515819.782,Thu Nov 29 2018 12:23:39 GMT-0600 (Central Standard Time)
A,145582,train,7,-1,7 6 5,3,718 287 377,37 37 32,1382,195,1543515822.67,Thu Nov 29 2018 12:23:42 GMT-0600 (Central Standard Time)
A,145582,train,8,-1,8 9 8 7 6,5,655 384 255 304 321,40 38 38 37 32,1919,195,1543515826.093,Thu Nov 29 2018 12:23:46 GMT-0600 (Central Standard Time)
A,145582,train,3,1,3 2 1,3,913 541 311,40 39 32,1765,96,1543515829.366,Thu Nov 29 2018 12:23:49 GMT-0600 (Central Standard Time)
A,145582,train,4,-1,4 5,2,839 328,38 32,1167,195,1543515832.038,Thu Nov 29 2018 12:23:52 GMT-0600 (Central Standard Time)
A,145582,train,3,8,3 4 5 6 7 8,6,781 565 256 231 265 263 208 289,39 38 38 38 39 39 40 32,2858,70,1543515836.402,Thu Nov 29 2018 12:23:56 GMT-0600 (Central Standard Time)
A,145582,train,9,2,9 10 1 2,4,2056 438 233 232,40 37 37 32,2959,96,1543515840.866,Thu Nov 29 2018 12:24:00 GMT-0600 (Central Standard Time)
A,145582,train,6,-1,6,1,1259,32,1259,195,1543515843.643,Thu Nov 29 2018 12:24:03 GMT-0600 (Central Standard Time)
A,145582,train,6,-1,6,1,935,32,935,195,1543515846.083,Thu Nov 29 2018 12:24:06 GMT-0600 (Central Standard Time)
A,145582,train,3,1,3 2 1,3,1283 280 288,40 39 32,1851,96,1543515849.442,Thu Nov 29 2018 12:24:09 GMT-0600 (Central Standard Time)
A,145582,train,3,6,3 4 5 6,4,698 268 272 689,38 38 39 32,1927,195,1543515852.874,Thu Nov 29 2018 12:24:12 GMT-0600 (Central Standard Time)
A,145582,train,1,2,1 10 1 2,4,878 312 279 153,39 37 37 32,1622,96,1543515856.004,Thu Nov 29 2018 12:24:16 GMT-0600 (Central Standard Time)
A,145582,train,6,-1,6 7 8,3,781 471 423,39 40 32,1675,137,1543515859.185,Thu Nov 29 2018 12:24:19 GMT-0600 (Central Standard Time)
A,145582,train,6,-1,6 7 8,3,964 301 264,39 40 32,1529,137,1543515862.227,Thu Nov 29 2018 12:24:22 GMT-0600 (Central Standard Time)
A,145582,train,5,6,5 6,2,653 177,39 32,830,62,1543515864.563,Thu Nov 29 2018 12:24:24 GMT-0600 (Central Standard Time)
A,145582,train,5,-1,5 6 7 8,4,676 305 568 336,39 39 40 32,1885,137,1543515867.954,Thu Nov 29 2018 12:24:27 GMT-0600 (Central Standard Time)
A,145582,train,1,-1,1,1,595,32,595,110,1543515870.052,Thu Nov 29 2018 12:24:30 GMT-0600 (Central Standard Time)
A,145582,train,2,-1,2 1 10,3,767 262 263,39 39 32,1292,137,1543515872.85,Thu Nov 29 2018 12:24:32 GMT-0600 (Central Standard Time)
A,145582,train,4,-1,4 3 2 1 10,5,1142 257 207 257 209,40 40 39 39 32,2072,137,1543515876.428,Thu Nov 29 2018 12:24:36 GMT-0600 (Central Standard Time)
A,145582,train,5,3,5 4 3,3,867 264 232,40 40 32,1363,110,1543515879.299,Thu Nov 29 2018 12:24:39 GMT-0600 (Central Standard Time)
A,145582,train,10,8,10 9 8,3,927 246 234,38 38 32,1407,137,1543515882.211,Thu Nov 29 2018 12:24:42 GMT-0600 (Central Standard Time)
A,145582,train,1,10,1 10,2,1164 222,39 32,1386,137,1543515885.108,Thu Nov 29 2018 12:24:45 GMT-0600 (Central Standard Time)
A,145582,train,10,-1,10,1,1328,32,1328,137,1543515887.94,Thu Nov 29 2018 12:24:47 GMT-0600 (Central Standard Time)
A,145582,train,1,-1,1 10,2,806 263,39 32,1069,137,1543515890.554,Thu Nov 29 2018 12:24:50 GMT-0600 (Central Standard Time)
A,145582,train,9,-1,9,1,983,32,983,217,1543515893.043,Thu Nov 29 2018 12:24:53 GMT-0600 (Central Standard Time)
A,145582,train,9,3,9 10 1 2 3,5,1253 309 223 225 304,40 37 37 38 32,2314,298,1543515896.865,Thu Nov 29 2018 12:24:56 GMT-0600 (Central Standard Time)
A,145582,train,3,5,3 4 5,3,885 225 280,38 38 32,1390,121,1543515899.761,Thu Nov 29 2018 12:24:59 GMT-0600 (Central Standard Time)
A,145582,train,7,-1,7 8 9 10 9 8 7 6,8,815 367 292 293 217 262 256 273,40 40 40 38 38 38 37 32,2775,185,1543515904.041,Thu Nov 29 2018 12:25:04 GMT-0600 (Central Standard Time)
A,145582,train,6,-1,6 5 6,3,770 262 368,37 39 32,1400,185,1543515906.944,Thu Nov 29 2018 12:25:06 GMT-0600 (Central Standard Time)
A,145582,train,3,-1,3 4 5 6,4,744 241 215 345,38 38 39 32,1545,185,1543515909.994,Thu Nov 29 2018 12:25:09 GMT-0600 (Central Standard Time)
A,145582,train,2,4,2 3 4,3,996 231 217,38 38 32,1444,185,1543515912.945,Thu Nov 29 2018 12:25:12 GMT-0600 (Central Standard Time)
A,145582,train,9,-1,9 10 1 2 3 4 5,7,1149 287 217 208 234 406 255,40 37 37 38 38 38 32,2756,185,1543515917.208,Thu Nov 29 2018 12:25:17 GMT-0600 (Central Standard Time)
A,145582,train,2,9,2 1 10 9,4,1542 233 279 241,39 39 38 32,2295,46,1543515921.008,Thu Nov 29 2018 12:25:21 GMT-0600 (Central Standard Time)
A,145582,train,1,-1,1 2 3 4 5 6,6,879 233 255 218 295 295,37 38 38 38 39 32,2175,185,1543515924.687,Thu Nov 29 2018 12:25:24 GMT-0600 (Central Standard Time)
A,145582,train,8,-1,8 7 6,3,884 261 296,38 37 32,1441,228,1543515927.634,Thu Nov 29 2018 12:25:27 GMT-0600 (Central Standard Time)
A,145582,train,3,-1,3,1,1694,32,1694,232,1543515930.832,Thu Nov 29 2018 12:25:30 GMT-0600 (Central Standard Time)
A,145582,train,7,-1,7 8 9 10 1,5,2500 217 374 401 222,40 40 40 37 32,3714,232,1543515936.054,Thu Nov 29 2018 12:25:36 GMT-0600 (Central Standard Time)
A,145582,train,2,-1,2 1,2,903 399,39 32,1302,232,1543515938.864,Thu Nov 29 2018 12:25:38 GMT-0600 (Central Standard Time)
A,145582,train,1,-1,1 2,2,1185 319,37 32,1504,232,1543515941.873,Thu Nov 29 2018 12:25:41 GMT-0600 (Central Standard Time)
A,145582,train,9,4,9 10 1 2 3 4,6,1094 311 233 256 248 160,40 37 37 38 38 32,2302,216,1543515945.681,Thu Nov 29 2018 12:25:45 GMT-0600 (Central Standard Time)
A,145582,train,4,-1,4 3 2,3,886 256 296,40 40 32,1438,232,1543515948.624,Thu Nov 29 2018 12:25:48 GMT-0600 (Central Standard Time)
A,145582,train,10,-1,10 1,2,1200 256,37 32,1456,232,1543515951.584,Thu Nov 29 2018 12:25:51 GMT-0600 (Central Standard Time)
A,145582,train,4,-1,4 3 2,3,942 263 225,40 40 32,1430,232,1543515954.52,Thu Nov 29 2018 12:25:54 GMT-0600 (Central Standard Time)
A,145582,train,5,-1,5 4 3 2 1 10,6,583 270 216 233 272 401,40 40 40 39 39 32,1975,139,1543515957.998,Thu Nov 29 2018 12:25:57 GMT-0600 (Central Standard Time)
A,145582,train,10,-1,10 1,2,983 231,37 32,1214,295,1543515960.718,Thu Nov 29 2018 12:26:00 GMT-0600 (Central Standard Time)
A,145582,train,3,-1,3 2,2,807 232,40 32,1039,295,1543515963.26,Thu Nov 29 2018 12:26:03 GMT-0600 (Central Standard Time)
A,145582,train,4,-1,4 3 2,3,728 287 456,40 40 32,1471,295,1543515966.236,Thu Nov 29 2018 12:26:06 GMT-0600 (Central Standard Time)
A,145582,train,6,-1,6 5 4 3,4,847 384 224 249,37 40 40 32,1704,182,1543515969.445,Thu Nov 29 2018 12:26:09 GMT-0600 (Central Standard Time)
A,145582,train,5,-1,5 4 3,3,745 285 290,40 40 32,1320,182,1543515972.271,Thu Nov 29 2018 12:26:12 GMT-0600 (Central Standard Time)
A,145582,train,7,-1,7 8 9 10,4,964 265 255 408,40 40 40 32,1892,142,1543515975.668,Thu Nov 29 2018 12:26:15 GMT-0600 (Central Standard Time)
A,145582,train,2,10,2 1 10,3,751 232 161,39 39 32,1144,142,1543515978.317,Thu Nov 29 2018 12:26:18 GMT-0600 (Central Standard Time)
A,145582,train,3,-1,3 2 1 10,4,863 256 321 223,40 39 39 32,1663,142,1543515981.485,Thu Nov 29 2018 12:26:21 GMT-0600 (Central Standard Time)
A,145582,train,4,-1,4 3 2 1 10,5,769 205 216 264 386,40 40 39 39 32,1840,142,1543515984.83,Thu Nov 29 2018 12:26:24 GMT-0600 (Central Standard Time)
A,145582,train,6,-1,6 7 8 9,4,1430 240 240 464,39 40 40 32,2374,142,1543515988.709,Thu Nov 29 2018 12:26:28 GMT-0600 (Central Standard Time)
A,145582,train,5,-1,5 6 7,3,575 208 256,39 39 32,1039,142,1543515991.252,Thu Nov 29 2018 12:26:31 GMT-0600 (Central Standard Time)
A,145582,train,1,-1,1 10,2,568 530,39 32,1098,142,1543515993.854,Thu Nov 29 2018 12:26:33 GMT-0600 (Central Standard Time)
A,145582,train,8,10,8 9 10,3,784 192 272,40 40 32,1248,142,1543515996.605,Thu Nov 29 2018 12:26:36 GMT-0600 (Central Standard Time)
A,145582,train,8,-1,8 9 10,3,687 217 224,40 40 32,1128,142,1543515999.237,Thu Nov 29 2018 12:26:39 GMT-0600 (Central Standard Time)
A,145582,train,6,-1,6 7 8 9 10,5,631 264 232 199 209,39 40 40 40 32,1535,142,1543516002.279,Thu Nov 29 2018 12:26:42 GMT-0600 (Central Standard Time)
A,145582,train,2,4,2 1 2 3 4,5,593 632 264 224 177,39 37 38 38 32,1890,91,1543516005.686,Thu Nov 29 2018 12:26:45 GMT-0600 (Central Standard Time)
A,145582,train,2,6,2 3 4 5 6,5,636 273 223 256 239,38 38 38 39 32,1627,91,1543516008.821,Thu Nov 29 2018 12:26:48 GMT-0600 (Central Standard Time)
A,145582,train,2,-1,2 1 10,3,736 247 289,39 39 32,1272,142,1543516011.597,Thu Nov 29 2018 12:26:51 GMT-0600 (Central Standard Time)
A,145582,train,8,5,8 7 6 5,4,1274 307 205 218,38 37 37 32,2004,91,1543516015.112,Thu Nov 29 2018 12:26:55 GMT-0600 (Central Standard Time)
A,145582,train,7,1,7 8 9 10 1,5,738 504 200 218 285 530,39 40 40 40 37 32,2475,129,1543516019.09,Thu Nov 29 2018 12:26:59 GMT-0600 (Central Standard Time)
A,145582,train,4,1,4 3 2 1,4,752 295 168 400,40 40 39 32,1615,129,1543516022.209,Thu Nov 29 2018 12:27:02 GMT-0600 (Central Standard Time)
A,145582,train,4,-1,4 3 2,3,856 220 589,40 40 32,1665,129,1543516025.378,Thu Nov 29 2018 12:27:05 GMT-0600 (Central Standard Time)
A,145582,train,6,10,6 7 8 9 10,5,687 296 233 191 296,39 40 40 40 32,1703,142,1543516028.585,Thu Nov 29 2018 12:27:08 GMT-0600 (Central Standard Time)
A,145582,train,8,-1,8,1,833,32,833,142,1543516030.922,Thu Nov 29 2018 12:27:10 GMT-0600 (Central Standard Time)
A,145582,train,8,6,8 9 8 7 6,5,606 537 543 200 225 282,39 40 38 38 37 32,2393,91,1543516034.821,Thu Nov 29 2018 12:27:14 GMT-0600 (Central Standard Time)
A,145582,train,5,9,5 6 7 8 9,5,580 208 257 223 152,39 39 40 40 32,1420,142,1543516037.746,Thu Nov 29 2018 12:27:17 GMT-0600 (Central Standard Time)
A,145582,train,8,9,8 9,2,838 249,40 32,1087,142,1543516040.338,Thu Nov 29 2018 12:27:20 GMT-0600 (Central Standard Time)
A,145582,train,7,2,7 6 5 4 3 2,6,1215 215 368 201 183 144,37 37 40 40 40 32,2326,129,1543516044.17,Thu Nov 29 2018 12:27:24 GMT-0600 (Central Standard Time)
A,145582,train,3,-1,3 2,2,601 647,40 32,1248,129,1543516046.922,Thu Nov 29 2018 12:27:26 GMT-0600 (Central Standard Time)
A,145582,train,6,-1,6 7,2,654 329,39 32,983,142,1543516049.411,Thu Nov 29 2018 12:27:29 GMT-0600 (Central Standard Time)
A,145582,train,6,7,6 7,2,518 284,39 32,802,142,1543516051.717,Thu Nov 29 2018 12:27:31 GMT-0600 (Central Standard Time)
A,145582,train,10,-1,10,1,1086,32,1086,142,1543516054.306,Thu Nov 29 2018 12:27:34 GMT-0600 (Central Standard Time)
A,145582,train,2,-1,2 1 10,3,838 399 169,39 39 32,1406,142,1543516057.219,Thu Nov 29 2018 12:27:37 GMT-0600 (Central Standard Time)
A,145582,train,1,5,1 10 1 2 3 4 5,7,604 627 214 208 223 192 240,39 37 37 38 38 38 32,2308,91,1543516061.034,Thu Nov 29 2018 12:27:41 GMT-0600 (Central Standard Time)
A,145582,train,5,-1,5 6 7,3,808 207 216,39 39 32,1231,142,1543516063.771,Thu Nov 29 2018 12:27:43 GMT-0600 (Central Standard Time)
A,145582,train,9,4,9 10 1 2 3 4,6,1343 554 229 512 240 256,40 37 37 38 38 32,3134,91,1543516068.41,Thu Nov 29 2018 12:27:48 GMT-0600 (Central Standard Time)
A,145582,train,5,3,5 4 3,3,669 240 168,40 40 32,1077,129,1543516070.994,Thu Nov 29 2018 12:27:50 GMT-0600 (Central Standard Time)
A,145582,train,9,6,9 10 9 8 7 6,6,588 280 280 424 232 207 272 785,39 40 40 38 38 38 37 32,3068,91,1543516075.57,Thu Nov 29 2018 12:27:55 GMT-0600 (Central Standard Time)
A,145582,train,8,3,8 9 10 1 2 3,6,925 241 327 231 200 330,40 40 37 37 38 32,2254,129,1543516079.321,Thu Nov 29 2018 12:27:59 GMT-0600 (Central Standard Time)
A,145582,train,8,-1,8 9 10,3,1013 280 224,40 40 32,1517,142,1543516082.344,Thu Nov 29 2018 12:28:02 GMT-0600 (Central Standard Time)
A,145582,train,6,-1,6 7,2,651 383,39 32,1034,142,1543516084.911,Thu Nov 29 2018 12:28:04 GMT-0600 (Central Standard Time)
A,145582,train,3,1,3 2 1,3,695 232 275,40 39 32,1202,129,1543516087.619,Thu Nov 29 2018 12:28:07 GMT-0600 (Central Standard Time)
A,145582,test,6,1,6 5,2,785 444,40 37,1229,0,1543516090.361,Thu Nov 29 2018 12:28:10 GMT-0600 (Central Standard Time)
