group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, reward, timestamp, datetime
A,154001,train,8,-1,8,1,2251,32,2251,135,1543515684.885,Thu Nov 29 2018 12:21:24 GMT-0600 (Central Standard Time)
A,154001,train,4,-1,4 5 6 7,4,830 377 143 367,38 39 39 32,1717,135,1543515688.109,Thu Nov 29 2018 12:21:28 GMT-0600 (Central Standard Time)
A,154001,train,3,9,3 4 5 6 7 8 9,7,805 264 207 193 319 393 473,38 38 39 39 40 40 32,2654,135,1543515692.271,Thu Nov 29 2018 12:21:32 GMT-0600 (Central Standard Time)
A,154001,train,10,1,10 1,2,1154 895 457,39 37 32,2506,75,1543515696.285,Thu Nov 29 2018 12:21:36 GMT-0600 (Central Standard Time)
A,154001,train,2,6,2 1 10 9 8 7 6,7,795 680 303 169 127 153 207 465,39 39 38 38 38 38 37 32,2899,50,1543515700.694,Thu Nov 29 2018 12:21:40 GMT-0600 (Central Standard Time)
A,154001,train,9,-1,9 10 1,3,1811 216 297 447,37 40 37 32,2771,284,1543515704.974,Thu Nov 29 2018 12:21:44 GMT-0600 (Central Standard Time)
A,154001,train,8,2,8 9 10 1 2,5,1165 190 257 207 201 248 223 456,37 40 39 39 40 37 37 32,2947,284,1543515709.429,Thu Nov 29 2018 12:21:49 GMT-0600 (Central Standard Time)
A,154001,train,6,-1,6 7,2,1222 1031,39 32,2253,268,1543515713.189,Thu Nov 29 2018 12:21:53 GMT-0600 (Central Standard Time)
A,154001,train,9,-1,9,1,1709,32,1709,268,1543515716.406,Thu Nov 29 2018 12:21:56 GMT-0600 (Central Standard Time)
A,154001,train,9,-1,9 10 1,3,1111 261 546,40 37 32,1918,211,1543515719.831,Thu Nov 29 2018 12:21:59 GMT-0600 (Central Standard Time)
A,154001,train,8,-1,8 9 10 1,4,987 129 191 489,40 40 37 32,1796,211,1543515723.134,Thu Nov 29 2018 12:22:03 GMT-0600 (Central Standard Time)
A,154001,train,10,-1,10 1,2,702 951,37 32,1653,211,1543515726.293,Thu Nov 29 2018 12:22:06 GMT-0600 (Central Standard Time)
A,154001,train,7,1,7 6 7 8 9 10 1,7,1101 728 223 169 136 128 232 279 503,37 39 40 40 40 40 40 37 32,3499,211,1543515731.301,Thu Nov 29 2018 12:22:11 GMT-0600 (Central Standard Time)
A,154001,train,9,-1,9 10 1,3,1317 480 360 592,37 40 37 32,2749,211,1543515735.556,Thu Nov 29 2018 12:22:15 GMT-0600 (Central Standard Time)
A,154001,train,5,6,5 4 5 6,4,19917 416 297 711 416,40 38 39 13 32,21757,22,1543515758.823,Thu Nov 29 2018 12:22:38 GMT-0600 (Central Standard Time)
A,154001,train,10,-1,10 1 2 3 4,5,803 800 232 168 537,37 37 38 38 32,2540,161,1543515762.869,Thu Nov 29 2018 12:22:42 GMT-0600 (Central Standard Time)
A,154001,train,5,-1,5,1,1067,32,1067,288,1543515765.445,Thu Nov 29 2018 12:22:45 GMT-0600 (Central Standard Time)
A,154001,train,4,-1,4,1,1020,32,1020,288,1543515767.975,Thu Nov 29 2018 12:22:47 GMT-0600 (Central Standard Time)
A,154001,train,10,6,10 1 10 9 8 7 6,7,663 376 183 472 160 153 143 256 409,37 38 38 39 38 38 38 37 32,2815,288,1543515772.302,Thu Nov 29 2018 12:22:52 GMT-0600 (Central Standard Time)
A,154001,train,8,-1,8 7 6,3,5079 342 392 488,16 38 37 32,6301,288,1543515780.108,Thu Nov 29 2018 12:23:00 GMT-0600 (Central Standard Time)
A,154001,train,10,-1,10 1 2 3 4,5,4397 681 239 184 1363 1007,37 37 38 38 13 32,7871,288,1543515789.487,Thu Nov 29 2018 12:23:09 GMT-0600 (Central Standard Time)
A,154001,train,1,7,1 2 3 4 5 6 7,7,2256 232 185 255 249 392 296,37 38 38 38 39 39 32,3865,3,1543515794.862,Thu Nov 29 2018 12:23:14 GMT-0600 (Central Standard Time)
A,154001,train,4,8,4 5 6 7 8,5,2567 310 167 320 320,38 39 39 40 32,3684,3,1543515800.054,Thu Nov 29 2018 12:23:20 GMT-0600 (Central Standard Time)
A,154001,train,6,-1,6,1,5177 463,16 32,5640,288,1543515807.213,Thu Nov 29 2018 12:23:27 GMT-0600 (Central Standard Time)
A,154001,train,8,-1,8 7 6,3,1476 270 112 296,38 38 37 32,2154,288,1543515810.877,Thu Nov 29 2018 12:23:30 GMT-0600 (Central Standard Time)
A,154001,train,2,3,2 3,2,2947 664 488,38 13 32,4099,151,1543515816.486,Thu Nov 29 2018 12:23:36 GMT-0600 (Central Standard Time)
A,154001,train,8,-1,8 7 6,3,877 359 345,38 37 32,1581,288,1543515819.573,Thu Nov 29 2018 12:23:39 GMT-0600 (Central Standard Time)
A,154001,train,10,-1,10 1 2 3 4,5,863 176 263 361 383,37 37 38 38 32,2046,288,1543515823.125,Thu Nov 29 2018 12:23:43 GMT-0600 (Central Standard Time)
A,154001,train,6,-1,6,1,1259 3241,16 32,4500,288,1543515829.133,Thu Nov 29 2018 12:23:49 GMT-0600 (Central Standard Time)
A,154001,train,7,2,7 6 5 4 3 2,6,1616 374 240 153 128 440 736,37 37 40 40 40 13 32,3687,151,1543515834.334,Thu Nov 29 2018 12:23:54 GMT-0600 (Central Standard Time)
A,154001,train,8,-1,8 7 6,3,691 297 503,38 37 32,1491,288,1543515837.333,Thu Nov 29 2018 12:23:57 GMT-0600 (Central Standard Time)
A,154001,train,5,6,5 6,2,677 248,39 32,925,288,1543515839.764,Thu Nov 29 2018 12:23:59 GMT-0600 (Central Standard Time)
A,154001,train,1,5,1 2 3 4 5,5,638 256 160 127 289,37 38 38 38 32,1470,288,1543515842.742,Thu Nov 29 2018 12:24:02 GMT-0600 (Central Standard Time)
A,154001,train,8,9,8 9,2,881 161,40 32,1042,3,1543515845.293,Thu Nov 29 2018 12:24:05 GMT-0600 (Central Standard Time)
A,154001,train,8,-1,8 9 10 1,4,868 169 176 144,40 40 37 32,1357,110,1543515848.157,Thu Nov 29 2018 12:24:08 GMT-0600 (Central Standard Time)
A,154001,train,8,2,8 9 10 1 2,5,790 192 200 1 463 201,40 40 40 37 37 32,1847,110,1543515851.511,Thu Nov 29 2018 12:24:11 GMT-0600 (Central Standard Time)
A,154001,train,8,-1,8 9 10 1,4,1202 208 351 161,40 40 37 32,1922,110,1543515854.942,Thu Nov 29 2018 12:24:14 GMT-0600 (Central Standard Time)
A,154001,train,7,2,7 6 5 4 3 2,6,1507 167 354 134 120 129 87,37 37 40 40 40 40 32,2498,110,1543515858.948,Thu Nov 29 2018 12:24:18 GMT-0600 (Central Standard Time)
A,154001,train,9,7,9 8 7,3,1036 121 240,38 38 32,1397,18,1543515861.853,Thu Nov 29 2018 12:24:21 GMT-0600 (Central Standard Time)
A,154001,train,1,-1,1,1,1228,32,1228,252,1543515864.59,Thu Nov 29 2018 12:24:24 GMT-0600 (Central Standard Time)
A,154001,train,5,6,5 6,2,1308 152,39 32,1460,89,1543515867.557,Thu Nov 29 2018 12:24:27 GMT-0600 (Central Standard Time)
A,154001,train,3,-1,3,1,1110,32,1110,252,1543515870.173,Thu Nov 29 2018 12:24:30 GMT-0600 (Central Standard Time)
A,154001,train,7,-1,7 6 5 4 3 2,6,1870 231 417 208 152 113 471,37 40 37 40 40 40 32,3462,252,1543515875.141,Thu Nov 29 2018 12:24:35 GMT-0600 (Central Standard Time)
A,154001,train,1,-1,1,1,932,32,932,252,1543515877.581,Thu Nov 29 2018 12:24:37 GMT-0600 (Central Standard Time)
A,154001,train,2,7,2 3 4 5 6 7,6,862 151 136 288 217 256,38 38 38 39 39 32,1910,48,1543515880.998,Thu Nov 29 2018 12:24:40 GMT-0600 (Central Standard Time)
A,154001,train,3,6,3 4 5 6,4,995 168 184 135 185 231,37 38 38 38 39 32,1898,89,1543515884.406,Thu Nov 29 2018 12:24:44 GMT-0600 (Central Standard Time)
A,154001,train,6,-1,6 5 4 3,4,836 207 176 265,37 40 40 32,1484,252,1543515887.398,Thu Nov 29 2018 12:24:47 GMT-0600 (Central Standard Time)
A,154001,train,7,5,7 6 5,3,5469 160 280,37 37 32,5909,89,1543515894.813,Thu Nov 29 2018 12:24:54 GMT-0600 (Central Standard Time)
A,154001,train,1,-1,1,1,1256,32,1256,252,1543515897.575,Thu Nov 29 2018 12:24:57 GMT-0600 (Central Standard Time)
A,154001,train,6,5,6 5,2,4938 306,37 32,5244,89,1543515907.832,Thu Nov 29 2018 12:25:07 GMT-0600 (Central Standard Time)
A,154001,train,5,-1,5 4 3,3,855 167 240,40 40 32,1262,252,1543515910.605,Thu Nov 29 2018 12:25:10 GMT-0600 (Central Standard Time)
A,154001,train,1,-1,1,1,764,32,764,252,1543515912.876,Thu Nov 29 2018 12:25:12 GMT-0600 (Central Standard Time)
A,154001,train,8,3,8 9 10 1 2 3,6,637 608 153 127 121 239 360 208,37 40 40 40 37 37 38 32,2453,252,1543515916.836,Thu Nov 29 2018 12:25:16 GMT-0600 (Central Standard Time)
A,154001,train,5,-1,5 4 3,3,4427 153 383,40 40 32,4963,252,1543515923.309,Thu Nov 29 2018 12:25:23 GMT-0600 (Central Standard Time)
A,154001,train,8,1,8 9 10 1,4,17021 160 168 184 313 1031,40 40 40 37 13 32,18877,252,1543515943.693,Thu Nov 29 2018 12:25:43 GMT-0600 (Central Standard Time)
A,154001,train,3,-1,3,1,844,32,844,252,1543515946.045,Thu Nov 29 2018 12:25:46 GMT-0600 (Central Standard Time)
A,154001,train,7,6,7 6,2,549 192 439 391,38 38 37 32,1571,89,1543515949.125,Thu Nov 29 2018 12:25:49 GMT-0600 (Central Standard Time)
A,154001,train,4,-1,4 3,2,878 440,40 32,1318,252,1543515951.949,Thu Nov 29 2018 12:25:51 GMT-0600 (Central Standard Time)
A,154001,train,10,4,10 9 8 7 6 5 4,7,643 928 337 144 151 176 144 281 207,38 38 38 38 37 37 37 40 32,3011,89,1543515956.477,Thu Nov 29 2018 12:25:56 GMT-0600 (Central Standard Time)
A,154001,train,4,-1,4 3 2,3,749 169 495,40 40 32,1413,195,1543515959.398,Thu Nov 29 2018 12:25:59 GMT-0600 (Central Standard Time)
A,154001,train,10,-1,10 1,2,846 199,37 32,1045,195,1543515961.949,Thu Nov 29 2018 12:26:01 GMT-0600 (Central Standard Time)
A,154001,train,2,-1,2,1,806,32,806,195,1543515964.26,Thu Nov 29 2018 12:26:04 GMT-0600 (Central Standard Time)
A,154001,train,7,-1,7 6 5 4 3,5,981 201 168 241 142 256,37 37 37 40 40 32,1989,195,1543515967.756,Thu Nov 29 2018 12:26:07 GMT-0600 (Central Standard Time)
A,154001,train,1,-1,1 10 9,3,1013 329 271,39 38 32,1613,192,1543515970.877,Thu Nov 29 2018 12:26:10 GMT-0600 (Central Standard Time)
A,154001,train,6,-1,6 7,2,998 279,39 32,1277,192,1543515973.662,Thu Nov 29 2018 12:26:13 GMT-0600 (Central Standard Time)
A,154001,train,7,-1,7,1,795,32,795,192,1543515975.965,Thu Nov 29 2018 12:26:15 GMT-0600 (Central Standard Time)
A,154001,train,2,-1,2,1,831,32,831,121,1543515978.302,Thu Nov 29 2018 12:26:18 GMT-0600 (Central Standard Time)
A,154001,train,2,8,2 1 10 9 8,5,851 216 417 143 288,39 39 38 38 32,1915,17,1543515981.726,Thu Nov 29 2018 12:26:21 GMT-0600 (Central Standard Time)
A,154001,train,5,10,5 6 7 8 9 10,6,1302 247 463 136 127 240,39 39 40 40 40 32,2515,17,1543515985.749,Thu Nov 29 2018 12:26:25 GMT-0600 (Central Standard Time)
A,154001,train,10,-1,10 1,2,581 200,37 32,781,121,1543515988.037,Thu Nov 29 2018 12:26:28 GMT-0600 (Central Standard Time)
A,154001,train,7,10,7 6 5 6 7 8 9 10,8,662 183 479 185 264 159 121 120 152,37 37 39 39 40 40 40 40 32,2325,17,1543515991.869,Thu Nov 29 2018 12:26:31 GMT-0600 (Central Standard Time)
A,154001,train,2,10,2 1 10,3,781 480 215 130,37 39 39 32,1606,17,1543515994.982,Thu Nov 29 2018 12:26:34 GMT-0600 (Central Standard Time)
A,154001,train,1,9,1 10 9,3,875 248 216,39 38 32,1339,17,1543515997.831,Thu Nov 29 2018 12:26:37 GMT-0600 (Central Standard Time)
A,154001,train,7,-1,7 6 5 4 3,5,1787 200 159 215 169 311,37 37 37 40 40 32,2841,188,1543516002.182,Thu Nov 29 2018 12:26:42 GMT-0600 (Central Standard Time)
A,154001,train,5,4,5 4,2,588 248,40 32,836,142,1543516004.526,Thu Nov 29 2018 12:26:44 GMT-0600 (Central Standard Time)
A,154001,train,6,2,6 5 4 3 2,5,605 270 233 176 143 314,40 37 40 40 40 32,1741,188,1543516007.774,Thu Nov 29 2018 12:26:47 GMT-0600 (Central Standard Time)
A,154001,train,7,-1,7,1,1379,32,1379,265,1543516010.661,Thu Nov 29 2018 12:26:50 GMT-0600 (Central Standard Time)
A,154001,train,8,-1,8,1,707,32,707,265,1543516012.878,Thu Nov 29 2018 12:26:52 GMT-0600 (Central Standard Time)
A,154001,train,10,-1,10,1,1407,32,1407,265,1543516015.79,Thu Nov 29 2018 12:26:55 GMT-0600 (Central Standard Time)
A,154001,train,8,-1,8,1,10,32,10,265,1543516020.943,Thu Nov 29 2018 12:27:00 GMT-0600 (Central Standard Time)
A,154001,train,8,-1,8,1,1392,32,1392,221,1543516023.845,Thu Nov 29 2018 12:27:03 GMT-0600 (Central Standard Time)
A,154001,train,10,-1,10,1,925,32,925,266,1543516026.277,Thu Nov 29 2018 12:27:06 GMT-0600 (Central Standard Time)
A,154001,train,1,-1,1 10,2,837 225,39 32,1062,266,1543516028.846,Thu Nov 29 2018 12:27:08 GMT-0600 (Central Standard Time)
A,154001,test,6,1,6 5,2,916,37,916,0,1543516031.271,Thu Nov 29 2018 12:27:11 GMT-0600 (Central Standard Time)
