group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,166900,train,2,7,2 1 9 8 7,5,620 184 188 158 196,39 39 38 38 32,1346,1543020941.648,Fri Nov 23 2018 18:55:41 GMT-0600 (Central Standard Time)
A,166900,train,9,7,9 8 7,3,5340 140 153,38 38 32,5633,1543020950.312,Fri Nov 23 2018 18:55:50 GMT-0600 (Central Standard Time)
A,166900,train,6,5,6 5,2,474 106,37 32,580,1543020953.898,Fri Nov 23 2018 18:55:53 GMT-0600 (Central Standard Time)
A,166900,train,7,6,7 6,2,450 106,37 32,556,1543020957.459,Fri Nov 23 2018 18:55:57 GMT-0600 (Central Standard Time)
A,166900,train,6,1,6 7 8 9 1,5,899 159 171 142 59 235,39 40 40 40 37 32,1665,1543020962.129,Fri Nov 23 2018 18:56:02 GMT-0600 (Central Standard Time)
A,166900,train,2,8,2 1 9 8,4,3582 12 177 42 192,37 39 39 38 32,4005,1543020969.14,Fri Nov 23 2018 18:56:09 GMT-0600 (Central Standard Time)
A,166900,train,2,7,2 1 9 8 7,5,1044 158 98 165 138 97,39 39 38 38 38 32,1700,1543020973.848,Fri Nov 23 2018 18:56:13 GMT-0600 (Central Standard Time)
A,166900,train,3,5,3 4 5,3,1460 142 127,38 38 32,1729,1543020978.582,Fri Nov 23 2018 18:56:18 GMT-0600 (Central Standard Time)
A,166900,train,4,2,4 3 2,3,616 152 149,40 40 32,917,1543020982.507,Fri Nov 23 2018 18:56:22 GMT-0600 (Central Standard Time)
A,166900,train,3,5,3 4 5,3,455 136 83,38 38 32,674,1543020986.189,Fri Nov 23 2018 18:56:26 GMT-0600 (Central Standard Time)
A,166900,train,5,4,5 4,2,548 100,40 32,648,1543020989.845,Fri Nov 23 2018 18:56:29 GMT-0600 (Central Standard Time)
A,166900,train,5,4,5 4,2,1059 108,40 32,1167,1543020994.021,Fri Nov 23 2018 18:56:34 GMT-0600 (Central Standard Time)
A,166900,train,4,3,4 3,2,547 91,40 32,638,1543020997.664,Fri Nov 23 2018 18:56:37 GMT-0600 (Central Standard Time)
A,166900,train,4,8,4 5 6 7 8,5,674 176 166 189 172,38 39 39 40 32,1377,1543021002.046,Fri Nov 23 2018 18:56:42 GMT-0600 (Central Standard Time)
A,166900,train,9,4,9 1 2 3 4,5,522 157 102 170 103,37 37 38 38 32,1054,1543021006.107,Fri Nov 23 2018 18:56:46 GMT-0600 (Central Standard Time)
A,166900,train,4,5,4 5,2,529 891,38 32,1420,1543021010.53,Fri Nov 23 2018 18:56:50 GMT-0600 (Central Standard Time)
A,166900,train,5,4,5 4,2,2165 137,40 32,2302,1543021015.84,Fri Nov 23 2018 18:56:55 GMT-0600 (Central Standard Time)
A,166900,train,7,2,7 8 9 1 2,5,1281 139 144 60 164 105,40 40 40 37 37 32,1893,1543021020.743,Fri Nov 23 2018 18:57:00 GMT-0600 (Central Standard Time)
A,166900,train,1,4,1 2 3 4,4,460 150 156 109,37 38 38 32,875,1543021024.623,Fri Nov 23 2018 18:57:04 GMT-0600 (Central Standard Time)
A,166900,train,3,7,3 4 5 6 7,5,1079 188 144 166 242,38 38 39 39 32,1819,1543021029.445,Fri Nov 23 2018 18:57:09 GMT-0600 (Central Standard Time)
A,166900,train,6,3,6 5 4 3,4,621 185 156 86,37 40 40 32,1048,1543021033.495,Fri Nov 23 2018 18:57:13 GMT-0600 (Central Standard Time)
A,166900,train,4,6,4 5 6,3,423 146 165,38 39 32,734,1543021037.234,Fri Nov 23 2018 18:57:17 GMT-0600 (Central Standard Time)
A,166900,train,5,1,5 4 3 2 1,5,3082 160 150 69 183,40 40 40 39 32,3644,1543021043.884,Fri Nov 23 2018 18:57:23 GMT-0600 (Central Standard Time)
A,166900,train,1,8,1 9 8,3,3774 141 165,39 38 32,4080,1543021050.974,Fri Nov 23 2018 18:57:30 GMT-0600 (Central Standard Time)
A,166900,train,6,3,6 5 4 3,4,567 252 169 155,37 40 40 32,1143,1543021055.123,Fri Nov 23 2018 18:57:35 GMT-0600 (Central Standard Time)
A,166900,train,4,2,4 3 2,3,508 150 102,40 40 32,760,1543021058.889,Fri Nov 23 2018 18:57:38 GMT-0600 (Central Standard Time)
A,166900,train,4,8,4 3 2 1 9 8,6,516 137 122 165 97 97 117,40 40 39 39 39 38 32,1251,1543021063.147,Fri Nov 23 2018 18:57:43 GMT-0600 (Central Standard Time)
A,166900,train,3,1,3 2 1,3,611 156 146,40 39 32,913,1543021067.063,Fri Nov 23 2018 18:57:47 GMT-0600 (Central Standard Time)
A,166900,train,1,9,1 9,2,696 213,39 32,909,1543021070.978,Fri Nov 23 2018 18:57:50 GMT-0600 (Central Standard Time)
A,166900,train,9,4,9 1 2 3 4,5,426 112 174 171 115 173 199,37 38 38 37 38 38 32,1370,1543021075.356,Fri Nov 23 2018 18:57:55 GMT-0600 (Central Standard Time)
A,166900,train,6,8,6 7 8,3,522 285 133,39 40 32,940,1543021079.303,Fri Nov 23 2018 18:57:59 GMT-0600 (Central Standard Time)
A,166900,train,3,7,3 4 5 6 7,5,470 222 173 189 149 184,39 38 38 39 39 32,1387,1543021083.694,Fri Nov 23 2018 18:58:03 GMT-0600 (Central Standard Time)
A,166900,train,1,8,1 9 8,3,463 223 75,39 38 32,761,1543021087.459,Fri Nov 23 2018 18:58:07 GMT-0600 (Central Standard Time)
A,166900,train,5,2,5 4 3 2,4,830 148 152 100,40 40 40 32,1230,1543021091.697,Fri Nov 23 2018 18:58:11 GMT-0600 (Central Standard Time)
A,166900,train,8,3,8 9 1 2 3,5,541 163 73 181 131 134,40 40 37 37 38 32,1223,1543021095.923,Fri Nov 23 2018 18:58:15 GMT-0600 (Central Standard Time)
A,166900,train,1,9,1 9,2,469 142,39 32,611,1543021099.54,Fri Nov 23 2018 18:58:19 GMT-0600 (Central Standard Time)
A,166900,train,3,2,3 2,2,672 146,40 32,818,1543021103.361,Fri Nov 23 2018 18:58:23 GMT-0600 (Central Standard Time)
A,166900,train,4,3,4 3,2,558 198,40 32,756,1543021107.12,Fri Nov 23 2018 18:58:27 GMT-0600 (Central Standard Time)
A,166900,train,1,4,1 2 3 4,4,515 139 155 95,37 38 38 32,904,1543021111.029,Fri Nov 23 2018 18:58:31 GMT-0600 (Central Standard Time)
A,166900,train,3,1,3 2 1,3,517 154 142,40 39 32,813,1543021114.849,Fri Nov 23 2018 18:58:34 GMT-0600 (Central Standard Time)
A,166900,train,8,9,8 9,2,570 174,40 32,744,1543021118.599,Fri Nov 23 2018 18:58:38 GMT-0600 (Central Standard Time)
A,166900,train,2,5,2 3 4 5,4,503 120 184 145 81,37 38 38 38 32,1033,1543021122.637,Fri Nov 23 2018 18:58:42 GMT-0600 (Central Standard Time)
A,166900,train,2,7,2 1 9 8 7,5,526 173 281 134 158 162,39 38 39 38 38 32,1434,1543021127.076,Fri Nov 23 2018 18:58:47 GMT-0600 (Central Standard Time)
A,166900,train,8,3,8 9 1 2 3,5,526 161 110 184 105 151,40 40 37 37 38 32,1237,1543021131.32,Fri Nov 23 2018 18:58:51 GMT-0600 (Central Standard Time)
