group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,135328,train,3,5,3 4 5,3,3665 455 1985,38 38 32,6105,1543020868.087,Fri Nov 23 2018 18:54:28 GMT-0600 (Central Standard Time)
A,135328,train,2,4,2 3 4,3,1075 143 265,38 38 32,1483,1543020872.574,Fri Nov 23 2018 18:54:32 GMT-0600 (Central Standard Time)
A,135328,train,8,7,8 7,2,787 336,38 32,1123,1543020876.702,Fri Nov 23 2018 18:54:36 GMT-0600 (Central Standard Time)
A,135328,train,5,4,5 4,2,922 304,40 32,1226,1543020880.934,Fri Nov 23 2018 18:54:40 GMT-0600 (Central Standard Time)
A,135328,train,3,6,3 4 5 6,4,1348 159 312 248,38 38 37 32,2067,1543020886.005,Fri Nov 23 2018 18:54:46 GMT-0600 (Central Standard Time)
A,135328,train,1,9,1 9,2,1036 265,37 32,1301,1543020890.31,Fri Nov 23 2018 18:54:50 GMT-0600 (Central Standard Time)
A,135328,train,5,3,5 4 3,3,1156 168 240,40 40 32,1564,1543020894.877,Fri Nov 23 2018 18:54:54 GMT-0600 (Central Standard Time)
A,135328,train,1,2,1 2,2,1268 592,39 32,1860,1543020899.741,Fri Nov 23 2018 18:54:59 GMT-0600 (Central Standard Time)
A,135328,train,1,3,1 2 3,3,900 175 248,39 38 32,1323,1543020904.069,Fri Nov 23 2018 18:55:04 GMT-0600 (Central Standard Time)
A,135328,train,6,9,6 7 8 9,4,1003 129 232 432,37 40 40 32,1796,1543020908.869,Fri Nov 23 2018 18:55:08 GMT-0600 (Central Standard Time)
A,135328,train,5,6,5 6,2,1307 223,37 32,1530,1543020913.405,Fri Nov 23 2018 18:55:13 GMT-0600 (Central Standard Time)
A,135328,train,1,2,1 2,2,1740 264,39 32,2004,1543020918.413,Fri Nov 23 2018 18:55:18 GMT-0600 (Central Standard Time)
A,135328,train,3,4,3 4,2,1324 184,38 32,1508,1543020922.925,Fri Nov 23 2018 18:55:22 GMT-0600 (Central Standard Time)
A,135328,train,6,9,6 7 8 9,4,1069 94 353 256,37 40 40 32,1772,1543020927.701,Fri Nov 23 2018 18:55:27 GMT-0600 (Central Standard Time)
A,135328,train,1,5,1 2 3 4 5,5,1467 153 368 152 767,39 38 38 38 32,2907,1543020933.613,Fri Nov 23 2018 18:55:33 GMT-0600 (Central Standard Time)
A,135328,train,8,7,8 7,2,884 175,38 32,1059,1543020937.677,Fri Nov 23 2018 18:55:37 GMT-0600 (Central Standard Time)
A,135328,train,8,5,8 7 6 5,4,818 185 352 144,38 39 39 32,1499,1543020942.181,Fri Nov 23 2018 18:55:42 GMT-0600 (Central Standard Time)
A,135328,train,7,9,7 8 9,3,721 161 192,40 40 32,1074,1543020946.261,Fri Nov 23 2018 18:55:46 GMT-0600 (Central Standard Time)
A,135328,train,4,7,4 5 6 7,4,677 159 160 161,38 37 37 32,1157,1543020950.421,Fri Nov 23 2018 18:55:50 GMT-0600 (Central Standard Time)
A,135328,train,4,3,4 3,2,805 199,40 32,1004,1543020954.429,Fri Nov 23 2018 18:55:54 GMT-0600 (Central Standard Time)
A,135328,train,9,5,9 1 2 3 4 5,6,1395 224 256 240 13872 552,39 39 38 38 38 32,16539,1543020973.973,Fri Nov 23 2018 18:56:13 GMT-0600 (Central Standard Time)
A,135328,train,3,4,3 4,2,1594 688,38 32,2282,1543020979.26,Fri Nov 23 2018 18:56:19 GMT-0600 (Central Standard Time)
A,135328,train,5,1,5 4 3 2 1,5,1379 248 192 304 296,40 40 40 37 32,2419,1543020984.685,Fri Nov 23 2018 18:56:24 GMT-0600 (Central Standard Time)
A,135328,train,5,6,5 6,2,699 312,37 32,1011,1543020988.701,Fri Nov 23 2018 18:56:28 GMT-0600 (Central Standard Time)
A,135328,train,6,4,6 5 4,3,884 223 400,39 40 32,1507,1543020993.213,Fri Nov 23 2018 18:56:33 GMT-0600 (Central Standard Time)
A,135328,train,4,7,4 5 6 7,4,739 153 168 799,38 37 37 32,1859,1543020998.076,Fri Nov 23 2018 18:56:38 GMT-0600 (Central Standard Time)
A,135328,train,7,9,7 8 9,3,708 177 303,40 40 32,1188,1543021002.269,Fri Nov 23 2018 18:56:42 GMT-0600 (Central Standard Time)
