group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,131621,train,5,4,5 4,2,994 320,40 32,1314,1543760448.902,Sun Dec 02 2018 09:20:48 GMT-0500 (Eastern Standard Time)
A,131621,train,1,8,1 9 8,3,678 366 225,37 38 32,1269,1543760453.181,Sun Dec 02 2018 09:20:53 GMT-0500 (Eastern Standard Time)
A,131621,train,8,3,8 9 1 2 3,5,725 308 223 175 203,40 39 39 38 32,1634,1543760457.824,Sun Dec 02 2018 09:20:57 GMT-0500 (Eastern Standard Time)
A,131621,train,4,8,4 5 6 7 8,5,793 268 186 214 189,38 37 37 40 32,1650,1543760462.483,Sun Dec 02 2018 09:21:02 GMT-0500 (Eastern Standard Time)
A,131621,train,7,1,7 8 9 1,4,594 167 146 194,40 40 39 32,1101,1543760466.596,Sun Dec 02 2018 09:21:06 GMT-0500 (Eastern Standard Time)
A,131621,train,4,1,4 3 2 1,4,612 180 107 188,40 40 37 32,1087,1543760470.693,Sun Dec 02 2018 09:21:10 GMT-0500 (Eastern Standard Time)
A,131621,train,7,2,7 8 9 1 2,5,1364 179 168 186 114,40 40 39 39 32,2011,1543760475.714,Sun Dec 02 2018 09:21:15 GMT-0500 (Eastern Standard Time)
A,131621,train,2,7,2 1 9 8 7,5,1152 178 169 181 150,37 37 38 38 32,1830,1543760480.554,Sun Dec 02 2018 09:21:20 GMT-0500 (Eastern Standard Time)
A,131621,train,2,3,2 3,2,936 278,38 32,1214,1543760484.789,Sun Dec 02 2018 09:21:24 GMT-0500 (Eastern Standard Time)
A,131621,train,5,2,5 4 3 2,4,888 189 365 795,40 40 40 32,2237,1543760490.034,Sun Dec 02 2018 09:21:30 GMT-0500 (Eastern Standard Time)
A,131621,train,6,9,6 7 8 9,4,592 268 187 312,37 40 40 32,1359,1543760494.401,Sun Dec 02 2018 09:21:34 GMT-0500 (Eastern Standard Time)
A,131621,train,8,9,8 9,2,691 219,40 32,910,1543760498.317,Sun Dec 02 2018 09:21:38 GMT-0500 (Eastern Standard Time)
A,131621,train,8,6,8 7 6,3,913 192 190,38 39 32,1295,1543760502.619,Sun Dec 02 2018 09:21:42 GMT-0500 (Eastern Standard Time)
A,131621,train,5,2,5 4 3 2,4,579 200 209 285,40 40 40 32,1273,1543760506.9,Sun Dec 02 2018 09:21:46 GMT-0500 (Eastern Standard Time)
A,131621,train,8,5,8 7 6 5,4,731 202 180 169,38 39 39 32,1282,1543760511.193,Sun Dec 02 2018 09:21:51 GMT-0500 (Eastern Standard Time)
A,131621,train,3,4,3 4,2,689 231,38 32,920,1543760515.12,Sun Dec 02 2018 09:21:55 GMT-0500 (Eastern Standard Time)
A,131621,train,8,3,8 9 1 2 3,5,567 359 199 156 204,40 39 39 38 32,1485,1543760519.614,Sun Dec 02 2018 09:21:59 GMT-0500 (Eastern Standard Time)
A,131621,train,5,2,5 4 3 2,4,530 208 165 140,40 40 40 32,1043,1543760523.666,Sun Dec 02 2018 09:22:03 GMT-0500 (Eastern Standard Time)
A,131621,train,6,1,6 7 8 9 1,5,686 162 191 176 158,37 40 40 39 32,1373,1543760528.049,Sun Dec 02 2018 09:22:08 GMT-0500 (Eastern Standard Time)
A,131621,train,1,2,1 2,2,729 248,39 32,977,1543760532.036,Sun Dec 02 2018 09:22:12 GMT-0500 (Eastern Standard Time)
A,131621,train,4,7,4 5 6 7,4,710 159 183 139,38 37 37 32,1191,1543760536.236,Sun Dec 02 2018 09:22:16 GMT-0500 (Eastern Standard Time)
A,131621,train,8,9,8 9,2,982 240,40 32,1222,1543760540.465,Sun Dec 02 2018 09:22:20 GMT-0500 (Eastern Standard Time)
A,131621,train,3,7,3 4 5 6 7,5,859 169 128 188 125,38 38 37 37 32,1469,1543760544.944,Sun Dec 02 2018 09:22:24 GMT-0500 (Eastern Standard Time)
