group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,168419,train,4,1,4 3 2 1,4,2551 487 837 642,40 40 37 32,4517,1543760337.65,Sun Dec 02 2018 22:18:57 GMT+0800 (Hong Kong Standard Time)
A,168419,train,7,5,7 6 5,3,1558 521 606,39 39 32,2685,1543760343.348,Sun Dec 02 2018 22:19:03 GMT+0800 (Hong Kong Standard Time)
A,168419,train,8,1,8 9 1,3,1560 599 627,40 39 32,2786,1543760349.145,Sun Dec 02 2018 22:19:09 GMT+0800 (Hong Kong Standard Time)
A,168419,train,5,2,5 4 3 2,4,1619 369 547 652,40 40 40 32,3187,1543760355.341,Sun Dec 02 2018 22:19:15 GMT+0800 (Hong Kong Standard Time)
A,168419,train,7,5,7 6 5,3,1865 468 450,39 39 32,2783,1543760361.132,Sun Dec 02 2018 22:19:21 GMT+0800 (Hong Kong Standard Time)
A,168419,train,5,7,5 6 7,3,1053 403 388,37 37 32,1844,1543760365.987,Sun Dec 02 2018 22:19:25 GMT+0800 (Hong Kong Standard Time)
A,168419,train,3,9,3 2 1 9,4,1762 460 464 461,40 37 37 32,3147,1543760372.145,Sun Dec 02 2018 22:19:32 GMT+0800 (Hong Kong Standard Time)
A,168419,train,3,2,3 2,2,1803 436,40 32,2239,1543760377.393,Sun Dec 02 2018 22:19:37 GMT+0800 (Hong Kong Standard Time)
A,168419,train,3,1,3 2 1,3,1164 347 471,40 37 32,1982,1543760382.383,Sun Dec 02 2018 22:19:42 GMT+0800 (Hong Kong Standard Time)
A,168419,train,2,6,2 3 4 5 6,5,1187 404 474 438 487,38 38 38 37 32,2990,1543760388.384,Sun Dec 02 2018 22:19:48 GMT+0800 (Hong Kong Standard Time)
A,168419,train,5,3,5 4 3,3,1207 592 532,40 40 32,2331,1543760393.727,Sun Dec 02 2018 22:19:53 GMT+0800 (Hong Kong Standard Time)
A,168419,train,8,2,8 9 1 2,4,1047 485 461 567,40 39 39 32,2560,1543760399.304,Sun Dec 02 2018 22:19:59 GMT+0800 (Hong Kong Standard Time)
A,168419,train,4,7,4 5 6 7,4,994 555 421 477,38 37 37 32,2447,1543760404.76,Sun Dec 02 2018 22:20:04 GMT+0800 (Hong Kong Standard Time)
A,168419,train,3,2,3 2,2,784 678,40 32,1462,1543760409.23,Sun Dec 02 2018 22:20:09 GMT+0800 (Hong Kong Standard Time)
A,168419,train,7,2,7 8 9 1 2,5,8365 209 757 528 494,40 40 39 39 32,10353,1543760422.595,Sun Dec 02 2018 22:20:22 GMT+0800 (Hong Kong Standard Time)
A,168419,train,1,7,1 9 8 7,4,1106 503 625 434,37 38 38 32,2668,1543760428.273,Sun Dec 02 2018 22:20:28 GMT+0800 (Hong Kong Standard Time)
A,168419,train,4,3,4 3,2,918 510,40 32,1428,1543760432.714,Sun Dec 02 2018 22:20:32 GMT+0800 (Hong Kong Standard Time)
A,168419,train,5,6,5 6,2,930 449,37 32,1379,1543760437.104,Sun Dec 02 2018 22:20:37 GMT+0800 (Hong Kong Standard Time)
A,168419,train,1,3,1 2 3,3,1561 412 608,39 38 32,2581,1543760442.695,Sun Dec 02 2018 22:20:42 GMT+0800 (Hong Kong Standard Time)
