group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,182558,train,3,9,3 2 1 9,4,3217 1733 1035 1640,40 37 37 32,7625,1543760432.314,Sun Dec 02 2018 09:20:32 GMT-0500 (Eastern Standard Time)
A,182558,train,7,6,7 6,2,1157 285,39 32,1442,1543760436.779,Sun Dec 02 2018 09:20:36 GMT-0500 (Eastern Standard Time)
A,182558,train,3,1,3 2 1,3,772 396 274,40 37 32,1442,1543760441.238,Sun Dec 02 2018 09:20:41 GMT-0500 (Eastern Standard Time)
A,182558,train,2,3,2 3,2,1319 267,38 32,1586,1543760445.837,Sun Dec 02 2018 09:20:45 GMT-0500 (Eastern Standard Time)
A,182558,train,3,4,3 4,2,1012 210,38 32,1222,1543760450.077,Sun Dec 02 2018 09:20:50 GMT-0500 (Eastern Standard Time)
A,182558,train,8,5,8 7 6 5,4,1198 435 505 256,38 39 39 32,2394,1543760455.484,Sun Dec 02 2018 09:20:55 GMT-0500 (Eastern Standard Time)
A,182558,train,2,8,2 1 9 8,4,1251 307 335 401,37 37 38 32,2294,1543760460.79,Sun Dec 02 2018 09:21:00 GMT-0500 (Eastern Standard Time)
A,182558,train,3,8,3 2 1 9 8,5,2808 305 272 604 324,40 37 37 38 32,4313,1543760468.118,Sun Dec 02 2018 09:21:08 GMT-0500 (Eastern Standard Time)
A,182558,train,2,6,2 3 4 5 6,5,2406 217 198 310 231,38 38 38 37 32,3362,1543760474.493,Sun Dec 02 2018 09:21:14 GMT-0500 (Eastern Standard Time)
A,182558,train,3,7,3 4 5 6 7,5,1736 216 341 279 229,38 38 37 37 32,2801,1543760480.309,Sun Dec 02 2018 09:21:20 GMT-0500 (Eastern Standard Time)
A,182558,train,5,3,5 4 3,3,1207 205 524,40 40 32,1936,1543760485.259,Sun Dec 02 2018 09:21:25 GMT-0500 (Eastern Standard Time)
A,182558,train,4,7,4 5 6 7,4,1640 288 245 250,38 37 37 32,2423,1543760490.7,Sun Dec 02 2018 09:21:30 GMT-0500 (Eastern Standard Time)
A,182558,train,8,4,8 7 6 5 4,5,1348 278 237 244 254,38 39 39 40 32,2361,1543760496.077,Sun Dec 02 2018 09:21:36 GMT-0500 (Eastern Standard Time)
A,182558,train,5,7,5 6 7,3,1379 209 277,37 37 32,1865,1543760500.956,Sun Dec 02 2018 09:21:40 GMT-0500 (Eastern Standard Time)
A,182558,train,3,2,3 2,2,935 170,40 32,1105,1543760505.079,Sun Dec 02 2018 09:21:45 GMT-0500 (Eastern Standard Time)
A,182558,train,7,9,7 8 9,3,1727 223 305,40 40 32,2255,1543760510.349,Sun Dec 02 2018 09:21:50 GMT-0500 (Eastern Standard Time)
A,182558,train,3,8,3 2 1 9 8,5,3159 279 219 364 227,40 37 37 38 32,4248,1543760517.612,Sun Dec 02 2018 09:21:57 GMT-0500 (Eastern Standard Time)
A,182558,train,1,3,1 2 3,3,1452 314 268,39 38 32,2034,1543760522.662,Sun Dec 02 2018 09:22:02 GMT-0500 (Eastern Standard Time)
A,182558,train,7,3,7 6 5 4 3,5,1214 204 318 259 194,39 39 40 40 32,2189,1543760527.864,Sun Dec 02 2018 09:22:07 GMT-0500 (Eastern Standard Time)
A,182558,train,9,7,9 8 7,3,912 207 272,38 38 32,1391,1543760532.27,Sun Dec 02 2018 09:22:12 GMT-0500 (Eastern Standard Time)
A,182558,train,2,4,2 3 4,3,1307 201 223,38 38 32,1731,1543760537.017,Sun Dec 02 2018 09:22:17 GMT-0500 (Eastern Standard Time)
A,182558,train,9,7,9 8 7,3,5051 237 517,38 38 32,5805,1543760545.835,Sun Dec 02 2018 09:22:25 GMT-0500 (Eastern Standard Time)
A,182558,train,6,1,6 5 6 7 8 9 1,7,1427 3021 525 419 197 363 275,39 37 37 40 40 39 32,6227,1543760555.079,Sun Dec 02 2018 09:22:35 GMT-0500 (Eastern Standard Time)
A,182558,train,1,5,1 2 3 4 5,5,3998 427 235 355 226,39 38 38 38 32,5241,1543760563.334,Sun Dec 02 2018 09:22:43 GMT-0500 (Eastern Standard Time)
A,182558,train,6,3,6 5 4 3,4,1517 251 198 176,39 40 40 32,2142,1543760568.493,Sun Dec 02 2018 09:22:48 GMT-0500 (Eastern Standard Time)
