group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,191757,train,9,3,9 1 2 3,4,3007 620 961 2360,39 39 38 32,6948,1543760406.99,Sun Dec 02 2018 09:20:06 GMT-0500 (Eastern Standard Time)
A,191757,train,3,5,3 4 5,3,1995 300 416,38 38 32,2711,1543760412.741,Sun Dec 02 2018 09:20:12 GMT-0500 (Eastern Standard Time)
A,191757,train,3,1,3 4 3 2 1,5,3759 1616 3456 825 663 368 352 1064 1399 1521 567 457,39 32 37 37 39 39 38 40 32 40 37 32,16047,1543760431.821,Sun Dec 02 2018 09:20:31 GMT-0500 (Eastern Standard Time)
A,191757,train,5,6,5 6,2,3633 992,37 32,4625,1543760439.477,Sun Dec 02 2018 09:20:39 GMT-0500 (Eastern Standard Time)
A,191757,train,6,9,6 7 8 9,4,2200 488 295 257,37 40 40 32,3240,1543760445.748,Sun Dec 02 2018 09:20:45 GMT-0500 (Eastern Standard Time)
A,191757,train,9,8,9 1 2 3 4 5 6 7 8,9,1526 327 216 391 216 167 625 336 520 296,39 39 39 38 38 38 37 37 40 32,4620,1543760453.397,Sun Dec 02 2018 09:20:53 GMT-0500 (Eastern Standard Time)
A,191757,train,1,5,1 2 3 4 5,5,1564 352 209 176 624,39 38 38 38 32,2925,1543760459.357,Sun Dec 02 2018 09:20:59 GMT-0500 (Eastern Standard Time)
A,191757,train,2,9,2 3 4 5 6 7 8 9,8,2132 223 200 480 167 392 328 345,38 38 38 37 37 40 40 32,4267,1543760466.669,Sun Dec 02 2018 09:21:06 GMT-0500 (Eastern Standard Time)
A,191757,train,7,5,7 6 5,3,1801 296 712,39 39 32,2809,1543760472.509,Sun Dec 02 2018 09:21:12 GMT-0500 (Eastern Standard Time)
A,191757,train,7,6,7 6,2,1422 1209,39 32,2631,1543760478.172,Sun Dec 02 2018 09:21:18 GMT-0500 (Eastern Standard Time)
A,191757,train,3,5,3 4 5,3,1319 272 337,38 38 32,1928,1543760483.125,Sun Dec 02 2018 09:21:23 GMT-0500 (Eastern Standard Time)
A,191757,train,4,9,4 3 2 1 9,5,1236 312 377 263 264,40 40 37 37 32,2452,1543760488.604,Sun Dec 02 2018 09:21:28 GMT-0500 (Eastern Standard Time)
A,191757,train,9,7,9 8 7,3,1833 383 537,38 38 32,2753,1543760494.388,Sun Dec 02 2018 09:21:34 GMT-0500 (Eastern Standard Time)
A,191757,train,7,1,7 8 9 1,4,2068 320 360 456,40 40 39 32,3204,1543760500.636,Sun Dec 02 2018 09:21:40 GMT-0500 (Eastern Standard Time)
A,191757,train,9,7,9 8 7,3,1353 192 272,38 38 32,1817,1543760505.484,Sun Dec 02 2018 09:21:45 GMT-0500 (Eastern Standard Time)
A,191757,train,5,8,5 6 7 8,4,2734 368 473 495,37 37 40 32,4070,1543760512.58,Sun Dec 02 2018 09:21:52 GMT-0500 (Eastern Standard Time)
A,191757,train,8,7,8 7,2,1736 376,38 32,2112,1543760517.715,Sun Dec 02 2018 09:21:57 GMT-0500 (Eastern Standard Time)
A,191757,train,6,3,6 5 4 3,4,1506 480 280 432,39 40 40 32,2698,1543760523.444,Sun Dec 02 2018 09:22:03 GMT-0500 (Eastern Standard Time)
A,191757,train,5,8,5 6 7 8,4,1127 296 576 360,37 37 40 32,2359,1543760528.844,Sun Dec 02 2018 09:22:08 GMT-0500 (Eastern Standard Time)
A,191757,train,6,9,6 7 8 9,4,1116 408 288 520,37 40 40 32,2332,1543760534.203,Sun Dec 02 2018 09:22:14 GMT-0500 (Eastern Standard Time)
A,191757,train,4,1,4 3 2 1,4,1342 408 344 296,40 40 37 32,2390,1543760539.62,Sun Dec 02 2018 09:22:19 GMT-0500 (Eastern Standard Time)
A,191757,train,5,8,5 6 7 8,4,1063 336 360 336,37 37 40 32,2095,1543760544.747,Sun Dec 02 2018 09:22:24 GMT-0500 (Eastern Standard Time)
A,191757,train,2,6,2 3 4 5 6,5,2283 200 200 520 480,38 38 38 37 32,3683,1543760551.46,Sun Dec 02 2018 09:22:31 GMT-0500 (Eastern Standard Time)
A,191757,train,5,4,5 4,2,2341 672,40 32,3013,1543760557.491,Sun Dec 02 2018 09:22:37 GMT-0500 (Eastern Standard Time)
A,191757,train,7,4,7 6 5 4,4,1397 248 360 496,39 39 40 32,2501,1543760563.028,Sun Dec 02 2018 09:22:43 GMT-0500 (Eastern Standard Time)
A,191757,train,5,1,5 4 3 2 1,5,1793 216 456 537 511,40 40 40 37 32,3513,1543760569.572,Sun Dec 02 2018 09:22:49 GMT-0500 (Eastern Standard Time)
A,191757,train,2,6,2 3 4 5 6,5,2638 240 392 695 473,38 38 38 37 32,4438,1543760577.044,Sun Dec 02 2018 09:22:57 GMT-0500 (Eastern Standard Time)
A,191757,train,4,9,4 3 2 1 9,5,2458 391 441 336 792,40 40 37 37 32,4418,1543760584.491,Sun Dec 02 2018 09:23:04 GMT-0500 (Eastern Standard Time)
A,191757,train,8,9,8 9,2,3225 727,40 32,3952,1543760591.469,Sun Dec 02 2018 09:23:11 GMT-0500 (Eastern Standard Time)
A,191757,train,3,4,3 4,2,1427 423,38 32,1850,1543760596.347,Sun Dec 02 2018 09:23:16 GMT-0500 (Eastern Standard Time)
A,191757,train,1,8,1 9 8,3,1824 423 640,37 38 32,2887,1543760602.259,Sun Dec 02 2018 09:23:22 GMT-0500 (Eastern Standard Time)
A,191757,train,1,7,1 9 8 7,4,1551 456 279 881,37 38 38 32,3167,1543760608.459,Sun Dec 02 2018 09:23:28 GMT-0500 (Eastern Standard Time)
A,191757,train,3,2,3 2,2,2322 487,40 32,2809,1543760614.291,Sun Dec 02 2018 09:23:34 GMT-0500 (Eastern Standard Time)
A,191757,train,3,1,3 2 1,3,1262 464 400,40 37 32,2126,1543760619.45,Sun Dec 02 2018 09:23:39 GMT-0500 (Eastern Standard Time)
