group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,175981,train,2,5,2 3 4 5,4,7927 403 259 438,38 38 38 32,9027,1543760338.234,Sun Dec 02 2018 09:18:58 GMT-0500 (Eastern Standard Time)
A,175981,train,2,4,2 3 4,3,1717 296 307,38 38 32,2320,1543760343.588,Sun Dec 02 2018 09:19:03 GMT-0500 (Eastern Standard Time)
A,175981,train,6,4,6 5 4,3,1594 354 305,39 40 32,2253,1543760348.872,Sun Dec 02 2018 09:19:08 GMT-0500 (Eastern Standard Time)
A,175981,train,1,6,1 9 8 7 6,5,1374 288 245 339 366,37 38 38 39 32,2612,1543760354.508,Sun Dec 02 2018 09:19:14 GMT-0500 (Eastern Standard Time)
A,175981,train,4,8,4 5 6 7 8,5,1009 475 265 380 328,38 37 37 40 32,2457,1543760360.002,Sun Dec 02 2018 09:19:20 GMT-0500 (Eastern Standard Time)
A,175981,train,2,9,2 1 9,3,858 219 306,37 37 32,1383,1543760364.416,Sun Dec 02 2018 09:19:24 GMT-0500 (Eastern Standard Time)
A,175981,train,8,1,8 9 1,3,886 302 318,40 39 32,1506,1543760368.942,Sun Dec 02 2018 09:19:28 GMT-0500 (Eastern Standard Time)
A,175981,train,7,8,7 8,2,1497 307,40 32,1804,1543760373.768,Sun Dec 02 2018 09:19:33 GMT-0500 (Eastern Standard Time)
A,175981,train,2,6,2 3 4 5 6,5,913 227 203 226 353,38 38 38 37 32,1922,1543760378.727,Sun Dec 02 2018 09:19:38 GMT-0500 (Eastern Standard Time)
A,175981,train,9,4,9 1 2 3 4,5,658 226 327 210 278,39 39 38 38 32,1699,1543760383.463,Sun Dec 02 2018 09:19:43 GMT-0500 (Eastern Standard Time)
A,175981,train,4,3,4 3,2,1124 367,40 32,1491,1543760387.993,Sun Dec 02 2018 09:19:47 GMT-0500 (Eastern Standard Time)
A,175981,train,9,5,9 1 2 3 4 5,6,690 238 329 253 235 349,39 39 38 38 38 32,2094,1543760393.117,Sun Dec 02 2018 09:19:53 GMT-0500 (Eastern Standard Time)
A,175981,train,5,7,5 6 7,3,721 204 296,37 37 32,1221,1543760397.358,Sun Dec 02 2018 09:19:57 GMT-0500 (Eastern Standard Time)
A,175981,train,3,5,3 4 5,3,709 183 270,38 38 32,1162,1543760401.539,Sun Dec 02 2018 09:20:01 GMT-0500 (Eastern Standard Time)
A,175981,train,4,1,4 3 2 1,4,741 377 235 328 307,39 40 40 37 32,1988,1543760406.564,Sun Dec 02 2018 09:20:06 GMT-0500 (Eastern Standard Time)
A,175981,train,1,2,1 2,2,953 236,39 32,1189,1543760410.767,Sun Dec 02 2018 09:20:10 GMT-0500 (Eastern Standard Time)
A,175981,train,2,5,2 3 4 5,4,919 212 207 294,38 38 38 32,1632,1543760415.43,Sun Dec 02 2018 09:20:15 GMT-0500 (Eastern Standard Time)
A,175981,train,8,9,8 9,2,792 284,40 32,1076,1543760419.538,Sun Dec 02 2018 09:20:19 GMT-0500 (Eastern Standard Time)
A,175981,train,1,8,1 9 8,3,1148 320 268,37 38 32,1736,1543760424.292,Sun Dec 02 2018 09:20:24 GMT-0500 (Eastern Standard Time)
A,175981,train,1,5,1 2 3 4 5,5,4414 888 220 266 237,39 38 38 38 32,6025,1543760433.332,Sun Dec 02 2018 09:20:33 GMT-0500 (Eastern Standard Time)
A,175981,train,7,1,7 8 9 1,4,1000 197 330 279,40 40 39 32,1806,1543760438.167,Sun Dec 02 2018 09:20:38 GMT-0500 (Eastern Standard Time)
A,175981,train,1,5,1 2 3 4 5,5,797 327 256 216 278,39 38 38 38 32,1874,1543760443.063,Sun Dec 02 2018 09:20:43 GMT-0500 (Eastern Standard Time)
A,175981,train,8,3,8 9 1 2 3,5,1061 350 292 350 625,40 39 39 38 32,2678,1543760448.767,Sun Dec 02 2018 09:20:48 GMT-0500 (Eastern Standard Time)
A,175981,train,9,2,9 1 2,3,2807 232 335,39 39 32,3374,1543760455.175,Sun Dec 02 2018 09:20:55 GMT-0500 (Eastern Standard Time)
A,175981,train,8,9,8 9,2,610 271,40 32,881,1543760459.09,Sun Dec 02 2018 09:20:59 GMT-0500 (Eastern Standard Time)
A,175981,train,7,8,7 8,2,759 280,40 32,1039,1543760463.156,Sun Dec 02 2018 09:21:03 GMT-0500 (Eastern Standard Time)
A,175981,train,1,7,1 9 8 7,4,727 259 245 566,37 38 38 32,1797,1543760467.965,Sun Dec 02 2018 09:21:07 GMT-0500 (Eastern Standard Time)
A,175981,train,2,4,2 3 4,3,790 181 248,38 38 32,1219,1543760472.207,Sun Dec 02 2018 09:21:12 GMT-0500 (Eastern Standard Time)
A,175981,train,5,4,5 4,2,699 256,40 32,955,1543760476.183,Sun Dec 02 2018 09:21:16 GMT-0500 (Eastern Standard Time)
A,175981,train,6,3,6 5 4 3,4,670 318 182 283,39 40 40 32,1453,1543760480.669,Sun Dec 02 2018 09:21:20 GMT-0500 (Eastern Standard Time)
A,175981,train,6,3,6 5 4 3,4,1951 310 258 284,39 40 40 32,2803,1543760486.489,Sun Dec 02 2018 09:21:26 GMT-0500 (Eastern Standard Time)
A,175981,train,6,7,6 7,2,765 277,37 32,1042,1543760490.549,Sun Dec 02 2018 09:21:30 GMT-0500 (Eastern Standard Time)
A,175981,train,5,2,5 4 3 2,4,954 250 217 313,40 40 40 32,1734,1543760495.3,Sun Dec 02 2018 09:21:35 GMT-0500 (Eastern Standard Time)
A,175981,train,7,6,7 6,2,671 251,39 32,922,1543760499.26,Sun Dec 02 2018 09:21:39 GMT-0500 (Eastern Standard Time)
A,175981,train,7,9,7 8 9,3,936 191 251,40 40 32,1378,1543760503.67,Sun Dec 02 2018 09:21:43 GMT-0500 (Eastern Standard Time)
A,175981,train,6,9,6 7 8 9,4,649 271 202 299,37 40 40 32,1421,1543760508.117,Sun Dec 02 2018 09:21:48 GMT-0500 (Eastern Standard Time)
A,175981,train,8,4,8 7 6 5 4,5,720 216 258 272 280,38 39 39 40 32,1746,1543760512.884,Sun Dec 02 2018 09:21:52 GMT-0500 (Eastern Standard Time)
A,175981,train,3,6,3 4 5 6,4,601 238 243 306,38 38 37 32,1388,1543760517.305,Sun Dec 02 2018 09:21:57 GMT-0500 (Eastern Standard Time)
A,175981,train,4,6,4 5 6,3,699 266 702,38 37 32,1667,1543760522.001,Sun Dec 02 2018 09:22:02 GMT-0500 (Eastern Standard Time)
A,175981,train,9,2,9 1 2,3,661 261 279,39 39 32,1201,1543760526.226,Sun Dec 02 2018 09:22:06 GMT-0500 (Eastern Standard Time)
A,175981,train,3,1,3 2 1,3,1032 263 313,40 37 32,1608,1543760530.855,Sun Dec 02 2018 09:22:10 GMT-0500 (Eastern Standard Time)
A,175981,train,4,7,4 5 6 7,4,940 248 287 363,38 37 37 32,1838,1543760535.718,Sun Dec 02 2018 09:22:15 GMT-0500 (Eastern Standard Time)
A,175981,train,5,7,5 6 7,3,580 183 257,37 37 32,1020,1543760539.762,Sun Dec 02 2018 09:22:19 GMT-0500 (Eastern Standard Time)
A,175981,train,6,9,6 7 8 9,4,601 248 299 373,37 40 40 32,1521,1543760544.308,Sun Dec 02 2018 09:22:24 GMT-0500 (Eastern Standard Time)
A,175981,train,6,9,6 7 8 9,4,577 322 248 292,37 40 40 32,1439,1543760548.771,Sun Dec 02 2018 09:22:28 GMT-0500 (Eastern Standard Time)
A,175981,train,8,4,8 7 6 5 4,5,658 279 265 473 478,38 39 39 40 32,2153,1543760553.951,Sun Dec 02 2018 09:22:33 GMT-0500 (Eastern Standard Time)
A,175981,train,2,6,2 3 4 5 6,5,866 229 292 294 845,38 38 38 37 32,2526,1543760559.499,Sun Dec 02 2018 09:22:39 GMT-0500 (Eastern Standard Time)
A,175981,train,4,5,4 5,2,603 427,38 32,1030,1543760563.555,Sun Dec 02 2018 09:22:43 GMT-0500 (Eastern Standard Time)
A,175981,train,5,8,5 6 7 8,4,863 213 278 359,37 37 40 32,1713,1543760568.282,Sun Dec 02 2018 09:22:48 GMT-0500 (Eastern Standard Time)
A,175981,train,3,4,3 4,2,1658 237,38 32,1895,1543760573.203,Sun Dec 02 2018 09:22:53 GMT-0500 (Eastern Standard Time)
A,175981,train,4,9,4 3 2 1 9,5,984 166 266 191 244,40 40 37 37 32,1851,1543760578.079,Sun Dec 02 2018 09:22:58 GMT-0500 (Eastern Standard Time)
A,175981,train,7,9,7 8 9,3,704 213 281,40 40 32,1198,1543760582.306,Sun Dec 02 2018 09:23:02 GMT-0500 (Eastern Standard Time)
A,175981,train,7,6,7 6,2,663 291,39 32,954,1543760586.287,Sun Dec 02 2018 09:23:06 GMT-0500 (Eastern Standard Time)
A,175981,train,6,7,6 7,2,562 244,37 32,806,1543760590.12,Sun Dec 02 2018 09:23:10 GMT-0500 (Eastern Standard Time)
A,175981,train,2,7,2 3 4 5 6 7,6,640 196 166 227 231 213,38 38 38 37 37 32,1673,1543760594.813,Sun Dec 02 2018 09:23:14 GMT-0500 (Eastern Standard Time)
