group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,144791,train,5,1,5 4 3 2 1,5,3305 357 328 653 503,40 40 40 39 32,5146,1543760279.002,Sun Dec 02 2018 09:17:59 GMT-0500 (Eastern Standard Time)
A,144791,train,6,1,6 7 8 9 1,5,2329 277 288 329 461,39 40 40 37 32,3684,1543760285.699,Sun Dec 02 2018 09:18:05 GMT-0500 (Eastern Standard Time)
A,144791,train,8,6,8 7 6,3,2419 411 379,38 37 32,3209,1543760291.929,Sun Dec 02 2018 09:18:11 GMT-0500 (Eastern Standard Time)
A,144791,train,2,3,2 3,2,1500 281,38 32,1781,1543760296.741,Sun Dec 02 2018 09:18:16 GMT-0500 (Eastern Standard Time)
A,144791,train,8,4,8 7 6 5 4,5,2100 304 281 366 337,38 37 37 40 32,3388,1543760303.15,Sun Dec 02 2018 09:18:23 GMT-0500 (Eastern Standard Time)
A,144791,train,4,3,4 3,2,868 314,40 32,1182,1543760307.351,Sun Dec 02 2018 09:18:27 GMT-0500 (Eastern Standard Time)
A,144791,train,1,3,1 2 3,3,1718 257 346,37 38 32,2321,1543760312.694,Sun Dec 02 2018 09:18:32 GMT-0500 (Eastern Standard Time)
A,144791,train,2,1,2 1,2,1329 222,39 32,1551,1543760317.281,Sun Dec 02 2018 09:18:37 GMT-0500 (Eastern Standard Time)
A,144791,train,1,2,1 2,2,708 525,37 32,1233,1543760321.531,Sun Dec 02 2018 09:18:41 GMT-0500 (Eastern Standard Time)
A,144791,train,4,3,4 3,2,712 512,40 32,1224,1543760325.78,Sun Dec 02 2018 09:18:45 GMT-0500 (Eastern Standard Time)
A,144791,train,9,7,9 8 7,3,2030 164 528,38 38 32,2722,1543760331.512,Sun Dec 02 2018 09:18:51 GMT-0500 (Eastern Standard Time)
A,144791,train,4,8,4 5 6 7 8,5,2000 420 330 494 449,38 39 39 40 32,3693,1543760338.231,Sun Dec 02 2018 09:18:58 GMT-0500 (Eastern Standard Time)
A,144791,train,9,2,9 1 2,3,1577 274 245,37 37 32,2096,1543760343.347,Sun Dec 02 2018 09:19:03 GMT-0500 (Eastern Standard Time)
A,144791,train,9,7,9 8 7,3,756 176 299,38 38 32,1231,1543760347.611,Sun Dec 02 2018 09:19:07 GMT-0500 (Eastern Standard Time)
A,144791,train,6,4,6 5 4,3,1648 293 345,37 40 32,2286,1543760352.911,Sun Dec 02 2018 09:19:12 GMT-0500 (Eastern Standard Time)
A,144791,train,7,2,7 8 9 1 2,5,3025 273 534 241 292,40 40 37 37 32,4365,1543760360.309,Sun Dec 02 2018 09:19:20 GMT-0500 (Eastern Standard Time)
A,144791,train,6,1,6 7 8 9 1,5,6195 424 261 283 311,39 40 40 37 32,7474,1543760370.801,Sun Dec 02 2018 09:19:30 GMT-0500 (Eastern Standard Time)
A,144791,train,1,4,1 2 3 4,4,2728 355 378 273 354,37 37 38 38 32,4088,1543760377.91,Sun Dec 02 2018 09:19:37 GMT-0500 (Eastern Standard Time)
A,144791,train,9,8,9 8,2,772 249,38 32,1021,1543760381.953,Sun Dec 02 2018 09:19:41 GMT-0500 (Eastern Standard Time)
A,144791,train,4,5,4 5,2,1201 192,38 32,1393,1543760386.359,Sun Dec 02 2018 09:19:46 GMT-0500 (Eastern Standard Time)
A,144791,train,4,2,4 3 2,3,850 158 164,40 40 32,1172,1543760390.548,Sun Dec 02 2018 09:19:50 GMT-0500 (Eastern Standard Time)
A,144791,train,2,6,2 3 4 5 6,5,714 185 312 266 245,38 38 38 39 32,1722,1543760395.287,Sun Dec 02 2018 09:19:55 GMT-0500 (Eastern Standard Time)
A,144791,train,8,4,8 7 6 5 4,5,979 601 320 282 297,38 37 37 40 32,2479,1543760400.8,Sun Dec 02 2018 09:20:00 GMT-0500 (Eastern Standard Time)
A,144791,train,2,8,2 1 9 8,4,714 236 311 274,39 39 38 32,1535,1543760405.356,Sun Dec 02 2018 09:20:05 GMT-0500 (Eastern Standard Time)
A,144791,train,1,7,1 9 8 7,4,884 316 246 305,39 38 38 32,1751,1543760410.12,Sun Dec 02 2018 09:20:10 GMT-0500 (Eastern Standard Time)
A,144791,train,4,7,4 5 6 7,4,666 242 210 297,38 39 39 32,1415,1543760414.556,Sun Dec 02 2018 09:20:14 GMT-0500 (Eastern Standard Time)
A,144791,train,4,9,4 3 2 1 9,5,1130 358 257 267 247,40 40 39 39 32,2259,1543760419.837,Sun Dec 02 2018 09:20:19 GMT-0500 (Eastern Standard Time)
A,144791,train,2,7,2 3 4 5 6 7,6,936 162 192 348 185 242,38 38 38 39 39 32,2065,1543760424.926,Sun Dec 02 2018 09:20:24 GMT-0500 (Eastern Standard Time)
A,144791,train,7,2,7 8 9 1 2,5,1701 276 444 215 224,40 40 37 37 32,2860,1543760430.799,Sun Dec 02 2018 09:20:30 GMT-0500 (Eastern Standard Time)
A,144791,train,8,4,8 7 6 5 4,5,1338 247 178 310 269,38 37 37 40 32,2342,1543760436.16,Sun Dec 02 2018 09:20:36 GMT-0500 (Eastern Standard Time)
A,144791,train,8,9,8 9,2,1135 210,40 32,1345,1543760440.524,Sun Dec 02 2018 09:20:40 GMT-0500 (Eastern Standard Time)
A,144791,train,9,5,9 8 7 6 5,5,1153 181 345 171 256,38 38 37 37 32,2106,1543760445.655,Sun Dec 02 2018 09:20:45 GMT-0500 (Eastern Standard Time)
A,144791,train,4,7,4 5 6 7,4,722 226 267 261,38 39 39 32,1476,1543760450.154,Sun Dec 02 2018 09:20:50 GMT-0500 (Eastern Standard Time)
A,144791,train,7,8,7 8,2,864 213,40 32,1077,1543760454.242,Sun Dec 02 2018 09:20:54 GMT-0500 (Eastern Standard Time)
A,144791,train,7,9,7 8 9,3,2553 146 718,40 40 32,3417,1543760460.667,Sun Dec 02 2018 09:21:00 GMT-0500 (Eastern Standard Time)
A,144791,train,8,4,8 7 6 5 4,5,6925 431 253 374 592,38 37 37 40 32,8575,1543760472.258,Sun Dec 02 2018 09:21:12 GMT-0500 (Eastern Standard Time)
A,144791,train,2,3,2 3,2,5127 679,38 32,5806,1543760481.085,Sun Dec 02 2018 09:21:21 GMT-0500 (Eastern Standard Time)
A,144791,train,2,6,2 3 4 5 6,5,1916 204 316 340 626,38 38 38 39 32,3402,1543760487.517,Sun Dec 02 2018 09:21:27 GMT-0500 (Eastern Standard Time)
A,144791,train,4,6,4 5 6,3,6111 236 576,38 39 32,6923,1543760497.463,Sun Dec 02 2018 09:21:37 GMT-0500 (Eastern Standard Time)
A,144791,train,8,6,8 7 6,3,1222 314 566,38 37 32,2102,1543760502.59,Sun Dec 02 2018 09:21:42 GMT-0500 (Eastern Standard Time)
A,144791,train,6,8,6 7 8,3,1126 170 387 757,39 39 40 32,2440,1543760508.053,Sun Dec 02 2018 09:21:48 GMT-0500 (Eastern Standard Time)
A,144791,train,2,3,2 3,2,1250 457,38 32,1707,1543760512.775,Sun Dec 02 2018 09:21:52 GMT-0500 (Eastern Standard Time)
A,144791,train,5,2,5 4 3 2,4,2119 249 268 696,40 40 40 32,3332,1543760519.136,Sun Dec 02 2018 09:21:59 GMT-0500 (Eastern Standard Time)
A,144791,train,2,4,2 3 4,3,1162 155 557,38 38 32,1874,1543760524.038,Sun Dec 02 2018 09:22:04 GMT-0500 (Eastern Standard Time)
A,144791,train,3,1,3 2 1,3,1132 230 523,40 39 32,1885,1543760528.943,Sun Dec 02 2018 09:22:08 GMT-0500 (Eastern Standard Time)
A,144791,train,7,8,7 8,2,1164 548,40 32,1712,1543760533.683,Sun Dec 02 2018 09:22:13 GMT-0500 (Eastern Standard Time)
A,144791,train,1,2,1 2,2,1590 415,37 32,2005,1543760538.703,Sun Dec 02 2018 09:22:18 GMT-0500 (Eastern Standard Time)
A,144791,train,4,8,4 5 6 7 8,5,1639 256 254 816 437,38 39 39 40 32,3402,1543760545.12,Sun Dec 02 2018 09:22:25 GMT-0500 (Eastern Standard Time)
A,144791,train,3,4,3 4,2,1375 421,38 32,1796,1543760549.94,Sun Dec 02 2018 09:22:29 GMT-0500 (Eastern Standard Time)
A,144791,train,7,9,7 8 9,3,4210 200 668,40 40 32,5078,1543760558.036,Sun Dec 02 2018 09:22:38 GMT-0500 (Eastern Standard Time)
A,144791,train,5,4,5 4,2,2401 398,40 32,2799,1543760563.871,Sun Dec 02 2018 09:22:43 GMT-0500 (Eastern Standard Time)
A,144791,train,8,3,8 9 1 2 3,5,1224 301 251 593 314,40 37 37 38 32,2683,1543760569.565,Sun Dec 02 2018 09:22:49 GMT-0500 (Eastern Standard Time)
A,144791,train,7,2,7 8 9 1 2,5,4654 445 329 270 864,40 40 37 37 32,6562,1543760579.136,Sun Dec 02 2018 09:22:59 GMT-0500 (Eastern Standard Time)
A,144791,train,9,1,9 1,2,20212 359,37 32,20571,1543760602.736,Sun Dec 02 2018 09:23:22 GMT-0500 (Eastern Standard Time)
A,144791,train,4,9,4 3 2 1 9,5,1215 219 261 267 508,40 40 39 39 32,2470,1543760608.226,Sun Dec 02 2018 09:23:28 GMT-0500 (Eastern Standard Time)
A,144791,train,1,6,1 9 8 7 6,5,6825 412 219 378 647,39 38 38 37 32,8481,1543760619.738,Sun Dec 02 2018 09:23:39 GMT-0500 (Eastern Standard Time)
A,144791,train,6,7,6 7,2,865 686,39 32,1551,1543760624.31,Sun Dec 02 2018 09:23:44 GMT-0500 (Eastern Standard Time)
A,144791,train,1,5,1 9 8 7 6 5,6,2222 413 309 304 241 689,39 38 38 37 37 32,4178,1543760631.502,Sun Dec 02 2018 09:23:51 GMT-0500 (Eastern Standard Time)
A,144791,train,6,9,6 7 8 9,4,1083 337 231 592,39 40 40 32,2243,1543760636.767,Sun Dec 02 2018 09:23:56 GMT-0500 (Eastern Standard Time)
A,144791,train,4,9,4 3 2 1 9,5,991 313 249 210 442,40 40 39 39 32,2205,1543760641.993,Sun Dec 02 2018 09:24:01 GMT-0500 (Eastern Standard Time)
