group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,199725,train,3,2,3 2,2,2280 2322,40 32,4602,1543020842.199,Fri Nov 23 2018 16:54:02 GMT-0800 (Pacific Standard Time)
A,199725,train,7,6,7 6,2,1475 631,37 32,2106,1543020847.327,Fri Nov 23 2018 16:54:07 GMT-0800 (Pacific Standard Time)
A,199725,train,3,1,3 2 1,3,1194 465 461,40 39 32,2120,1543020852.481,Fri Nov 23 2018 16:54:12 GMT-0800 (Pacific Standard Time)
A,199725,train,4,2,4 3 2,3,974 277 426,40 40 32,1677,1543020857.188,Fri Nov 23 2018 16:54:17 GMT-0800 (Pacific Standard Time)
A,199725,train,3,6,3 4 5 6,4,878 294 403 419,38 38 39 32,1994,1543020862.204,Fri Nov 23 2018 16:54:22 GMT-0800 (Pacific Standard Time)
A,199725,train,5,6,5 6,2,852 511,39 32,1363,1543020866.596,Fri Nov 23 2018 16:54:26 GMT-0800 (Pacific Standard Time)
A,199725,train,2,9,2 1 9,3,1023 290 437,39 39 32,1750,1543020871.374,Fri Nov 23 2018 16:54:31 GMT-0800 (Pacific Standard Time)
A,199725,train,8,5,8 7 6 5,4,1313 436 460 530,38 37 37 32,2739,1543020877.138,Fri Nov 23 2018 16:54:37 GMT-0800 (Pacific Standard Time)
A,199725,train,8,1,8 9 1,3,1522 362 467,40 37 32,2351,1543020882.519,Fri Nov 23 2018 16:54:42 GMT-0800 (Pacific Standard Time)
A,199725,train,1,6,1 9 8 7 6,5,1420 411 425 441 538,39 38 38 37 32,3235,1543020888.775,Fri Nov 23 2018 16:54:48 GMT-0800 (Pacific Standard Time)
A,199725,train,9,6,9 8 7 6,4,1501 381 436 513,38 38 37 32,2831,1543020894.625,Fri Nov 23 2018 16:54:54 GMT-0800 (Pacific Standard Time)
A,199725,train,8,6,8 7 6,3,932 388 606,38 37 32,1926,1543020899.57,Fri Nov 23 2018 16:54:59 GMT-0800 (Pacific Standard Time)
A,199725,train,7,5,7 6 5,3,1483 299 400,37 37 32,2182,1543020904.777,Fri Nov 23 2018 16:55:04 GMT-0800 (Pacific Standard Time)
A,199725,train,7,6,7 6,2,1089 465,37 32,1554,1543020909.348,Fri Nov 23 2018 16:55:09 GMT-0800 (Pacific Standard Time)
A,199725,train,2,3,2 3,2,912 445,38 32,1357,1543020913.737,Fri Nov 23 2018 16:55:13 GMT-0800 (Pacific Standard Time)
A,199725,train,1,3,1 2 3,3,1089 365 446,37 38 32,1900,1543020918.662,Fri Nov 23 2018 16:55:18 GMT-0800 (Pacific Standard Time)
A,199725,train,4,1,4 3 2 1,4,967 296 493 509,40 40 39 32,2265,1543020923.95,Fri Nov 23 2018 16:55:23 GMT-0800 (Pacific Standard Time)
A,199725,train,3,7,3 4 5 6 7,5,786 312 390 299 391,38 38 39 39 32,2178,1543020929.146,Fri Nov 23 2018 16:55:29 GMT-0800 (Pacific Standard Time)
A,199725,train,9,2,9 1 2,3,1245 244 436,37 37 32,1925,1543020934.087,Fri Nov 23 2018 16:55:34 GMT-0800 (Pacific Standard Time)
