group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,188505,train,2,8,2 1 9 8,4,16611 998 1119 12216,39 39 38 32,30944,1543020868.099,Fri Nov 23 2018 19:54:28 GMT-0500 (Eastern Standard Time)
A,188505,train,9,3,9 1 2 3,4,4995 632 544 976,37 37 38 32,7147,1543020878.29,Fri Nov 23 2018 19:54:38 GMT-0500 (Eastern Standard Time)
A,188505,train,9,6,9 8 7 6,4,2198 576 609 535,38 38 37 32,3918,1543020885.249,Fri Nov 23 2018 19:54:45 GMT-0500 (Eastern Standard Time)
A,188505,train,1,9,1 9,2,1740 11921,39 32,13661,1543020901.954,Fri Nov 23 2018 19:55:01 GMT-0500 (Eastern Standard Time)
A,188505,train,3,6,3 4 5 6,4,2593 401 960 296,38 38 39 32,4250,1543020909.242,Fri Nov 23 2018 19:55:09 GMT-0500 (Eastern Standard Time)
A,188505,train,3,6,3 4 5 6,4,985 344 352 288,38 38 39 32,1969,1543020914.241,Fri Nov 23 2018 19:55:14 GMT-0500 (Eastern Standard Time)
A,188505,train,7,4,7 6 5 4,4,1201 279 441 424,37 37 40 32,2345,1543020919.617,Fri Nov 23 2018 19:55:19 GMT-0500 (Eastern Standard Time)
A,188505,train,4,5,4 5,2,1198 472,38 32,1670,1543020924.322,Fri Nov 23 2018 19:55:24 GMT-0500 (Eastern Standard Time)
A,188505,train,7,3,7 6 5 4 3,5,2068 392 464 345 479,37 37 40 40 32,3748,1543020931.09,Fri Nov 23 2018 19:55:31 GMT-0500 (Eastern Standard Time)
A,188505,train,3,1,3 2 1,3,1367 408 312,40 39 32,2087,1543020936.209,Fri Nov 23 2018 19:55:36 GMT-0500 (Eastern Standard Time)
A,188505,train,7,4,7 6 5 4,4,2224 272 344 319,37 37 40 32,3159,1543020942.401,Fri Nov 23 2018 19:55:42 GMT-0500 (Eastern Standard Time)
A,188505,train,4,3,4 3,2,873 272,40 32,1145,1543020946.586,Fri Nov 23 2018 19:55:46 GMT-0500 (Eastern Standard Time)
A,188505,train,3,2,3 2,2,994 304,40 32,1298,1543020950.92,Fri Nov 23 2018 19:55:50 GMT-0500 (Eastern Standard Time)
A,188505,train,2,9,2 1 9,3,759 537 336,39 39 32,1632,1543020955.593,Fri Nov 23 2018 19:55:55 GMT-0500 (Eastern Standard Time)
A,188505,train,7,4,7 6 5 4,4,818 1528 343 376 456,32 37 37 40 32,3521,1543020962.145,Fri Nov 23 2018 19:56:02 GMT-0500 (Eastern Standard Time)
A,188505,train,7,2,7 6 5 4 3 2,6,1066 384 1208 368 479 1097,37 37 40 40 40 32,4602,1543020969.786,Fri Nov 23 2018 19:56:09 GMT-0500 (Eastern Standard Time)
A,188505,train,4,2,4 3 2,3,1188 360 728,40 40 32,2276,1543020975.097,Fri Nov 23 2018 19:56:15 GMT-0500 (Eastern Standard Time)
A,188505,train,1,3,1 2 3,3,6670 480 343,37 38 32,7493,1543020985.617,Fri Nov 23 2018 19:56:25 GMT-0500 (Eastern Standard Time)
A,188505,train,3,5,3 4 5,3,999 297 335,38 38 32,1631,1543020990.274,Fri Nov 23 2018 19:56:30 GMT-0500 (Eastern Standard Time)
A,188505,train,5,7,5 6 7,3,2402 441 303,39 39 32,3146,1543020996.449,Fri Nov 23 2018 19:56:36 GMT-0500 (Eastern Standard Time)
A,188505,train,1,4,1 2 3 4,4,1935 448 272 287,37 38 38 32,2942,1543021002.425,Fri Nov 23 2018 19:56:42 GMT-0500 (Eastern Standard Time)
A,188505,train,1,8,1 9 8,3,1284 384 440,39 38 32,2108,1543021007.569,Fri Nov 23 2018 19:56:47 GMT-0500 (Eastern Standard Time)
A,188505,train,7,4,7 6 5 4,4,3463 216 361 447,37 37 40 32,4487,1543021015.09,Fri Nov 23 2018 19:56:55 GMT-0500 (Eastern Standard Time)
A,188505,train,9,8,9 8,2,3814 392,38 32,4206,1543021022.337,Fri Nov 23 2018 19:57:02 GMT-0500 (Eastern Standard Time)
A,188505,train,2,3,2 3,2,1054 327,38 32,1381,1543021026.753,Fri Nov 23 2018 19:57:06 GMT-0500 (Eastern Standard Time)
A,188505,train,6,8,6 7 8,3,1537 409 680,39 40 32,2626,1543021032.417,Fri Nov 23 2018 19:57:12 GMT-0500 (Eastern Standard Time)
A,188505,train,3,2,3 2,2,1216 400,40 32,1616,1543021037.057,Fri Nov 23 2018 19:57:17 GMT-0500 (Eastern Standard Time)
A,188505,train,6,8,6 7 8,3,1799 329 328,39 40 32,2456,1543021042.537,Fri Nov 23 2018 19:57:22 GMT-0500 (Eastern Standard Time)
A,188505,train,4,3,4 3,2,1071 345,40 32,1416,1543021046.977,Fri Nov 23 2018 19:57:26 GMT-0500 (Eastern Standard Time)
A,188505,train,7,1,7 8 9 1,4,1230 287 360 304,40 40 37 32,2181,1543021052.193,Fri Nov 23 2018 19:57:32 GMT-0500 (Eastern Standard Time)
A,188505,train,7,6,7 6,2,795 327,37 32,1122,1543021056.352,Fri Nov 23 2018 19:57:36 GMT-0500 (Eastern Standard Time)
A,188505,train,3,2,3 2,2,2693 1080,40 32,3773,1543021063.145,Fri Nov 23 2018 19:57:43 GMT-0500 (Eastern Standard Time)
