group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,188688,train,9,8,9 8,2,1433 672,38 32,2105,1543020854.016,Fri Nov 23 2018 16:54:14 GMT-0800 (Pacific Standard Time)
A,188688,train,7,5,7 6 5,3,1332 260 257,37 37 32,1849,1543020858.882,Fri Nov 23 2018 16:54:18 GMT-0800 (Pacific Standard Time)
A,188688,train,6,7,6 7,2,792 247,39 32,1039,1543020862.935,Fri Nov 23 2018 16:54:22 GMT-0800 (Pacific Standard Time)
A,188688,train,7,8,7 8,2,1189 268,40 32,1457,1543020867.403,Fri Nov 23 2018 16:54:27 GMT-0800 (Pacific Standard Time)
A,188688,train,1,3,1 2 3,3,982 274 271,37 38 32,1527,1543020871.941,Fri Nov 23 2018 16:54:31 GMT-0800 (Pacific Standard Time)
A,188688,train,6,1,6 7 8 9 1,5,1267 336 226 282 229 459,39 40 40 40 37 32,2799,1543020877.752,Fri Nov 23 2018 16:54:37 GMT-0800 (Pacific Standard Time)
A,188688,train,5,6,5 6,2,820 295,39 32,1115,1543020881.884,Fri Nov 23 2018 16:54:41 GMT-0800 (Pacific Standard Time)
A,188688,train,9,7,9 8 7,3,1104 211 241,38 38 32,1556,1543020886.454,Fri Nov 23 2018 16:54:46 GMT-0800 (Pacific Standard Time)
A,188688,train,7,3,7 6 5 4 3,5,1629 447 272 173 288,37 37 40 40 32,2809,1543020892.279,Fri Nov 23 2018 16:54:52 GMT-0800 (Pacific Standard Time)
A,188688,train,9,6,9 8 7 6,4,954 230 294 282 1368,38 38 37 38 32,3128,1543020898.419,Fri Nov 23 2018 16:54:58 GMT-0800 (Pacific Standard Time)
A,188688,train,9,6,9 8 7 6,4,879 208 329 331,38 38 37 32,1747,1543020903.181,Fri Nov 23 2018 16:55:03 GMT-0800 (Pacific Standard Time)
A,188688,train,3,5,3 4 5,3,635 264 216,38 38 32,1115,1543020907.311,Fri Nov 23 2018 16:55:07 GMT-0800 (Pacific Standard Time)
A,188688,train,3,1,3 2 1,3,804 317 272,40 39 32,1393,1543020911.718,Fri Nov 23 2018 16:55:11 GMT-0800 (Pacific Standard Time)
A,188688,train,2,9,2 1 9,3,1036 199 270,39 39 32,1505,1543020916.238,Fri Nov 23 2018 16:55:16 GMT-0800 (Pacific Standard Time)
A,188688,train,2,5,2 3 4 5,4,710 249 244 245,38 38 38 32,1448,1543020920.699,Fri Nov 23 2018 16:55:20 GMT-0800 (Pacific Standard Time)
A,188688,train,6,9,6 7 8 9,4,1039 305 203 287,39 40 40 32,1834,1543020925.546,Fri Nov 23 2018 16:55:25 GMT-0800 (Pacific Standard Time)
A,188688,train,8,1,8 9 1,3,819 331 253,40 37 32,1403,1543020929.959,Fri Nov 23 2018 16:55:29 GMT-0800 (Pacific Standard Time)
A,188688,train,9,1,9 1,2,896 292,37 32,1188,1543020934.166,Fri Nov 23 2018 16:55:34 GMT-0800 (Pacific Standard Time)
A,188688,train,1,5,1 2 3 4 5,5,918 382 204 175 286,37 38 38 38 32,1965,1543020939.145,Fri Nov 23 2018 16:55:39 GMT-0800 (Pacific Standard Time)
A,188688,train,9,3,9 1 2 3,4,782 623 274 265,37 37 38 32,1944,1543020944.106,Fri Nov 23 2018 16:55:44 GMT-0800 (Pacific Standard Time)
A,188688,train,1,4,1 2 3 4,4,647 296 170 221,37 38 38 32,1334,1543020948.457,Fri Nov 23 2018 16:55:48 GMT-0800 (Pacific Standard Time)
A,188688,train,4,9,4 3 2 1 9,5,5780 429 413 198 362,40 40 39 39 32,7182,1543020958.656,Fri Nov 23 2018 16:55:58 GMT-0800 (Pacific Standard Time)
A,188688,train,5,9,5 6 7 8 9,5,812 233 254 182 260,39 39 40 40 32,1741,1543020963.412,Fri Nov 23 2018 16:56:03 GMT-0800 (Pacific Standard Time)
A,188688,train,7,5,7 6 5,3,1164 199 218,37 37 32,1581,1543020968.006,Fri Nov 23 2018 16:56:08 GMT-0800 (Pacific Standard Time)
A,188688,train,7,3,7 6 5 4 3,5,1098 241 255 158 253,37 37 40 40 32,2005,1543020973.028,Fri Nov 23 2018 16:56:13 GMT-0800 (Pacific Standard Time)
A,188688,train,4,6,4 5 6,3,631 283 271,38 39 32,1185,1543020977.226,Fri Nov 23 2018 16:56:17 GMT-0800 (Pacific Standard Time)
A,188688,train,7,3,7 6 5 4 3,5,953 230 274 160 252,37 37 40 40 32,1869,1543020982.113,Fri Nov 23 2018 16:56:22 GMT-0800 (Pacific Standard Time)
A,188688,train,7,8,7 8,2,847 275,40 32,1122,1543020986.251,Fri Nov 23 2018 16:56:26 GMT-0800 (Pacific Standard Time)
A,188688,train,5,7,5 6 7,3,751 493 358,39 39 32,1602,1543020990.865,Fri Nov 23 2018 16:56:30 GMT-0800 (Pacific Standard Time)
A,188688,train,4,3,4 3,2,942 264,40 32,1206,1543020995.083,Fri Nov 23 2018 16:56:35 GMT-0800 (Pacific Standard Time)
A,188688,train,4,7,4 5 6 7,4,605 364 163 245,38 39 39 32,1377,1543020999.474,Fri Nov 23 2018 16:56:39 GMT-0800 (Pacific Standard Time)
A,188688,train,1,8,1 9 8,3,686 315 236,39 38 32,1237,1543021003.723,Fri Nov 23 2018 16:56:43 GMT-0800 (Pacific Standard Time)
A,188688,train,6,5,6 5,2,674 255,37 32,929,1543021007.664,Fri Nov 23 2018 16:56:47 GMT-0800 (Pacific Standard Time)
A,188688,train,2,1,2 1,2,1371 300,39 32,1671,1543021012.347,Fri Nov 23 2018 16:56:52 GMT-0800 (Pacific Standard Time)
A,188688,train,4,6,4 5 6,3,687 331 301,38 39 32,1319,1543021016.686,Fri Nov 23 2018 16:56:56 GMT-0800 (Pacific Standard Time)
