group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,144849,train,1,3,1 2 3,3,1088 337 365,37 38 32,1790,1542408092.779,Fri Nov 16 2018 14:41:32 GMT-0800 (Pacific Standard Time)
A,144849,train,9,3,9 1 2 3,4,610 168 153 345 340,37 37 37 38 32,1616,1542408097.398,Fri Nov 16 2018 14:41:37 GMT-0800 (Pacific Standard Time)
A,144849,train,4,6,4 5 6,3,1186 255 321,38 39 32,1762,1542408102.163,Fri Nov 16 2018 14:41:42 GMT-0800 (Pacific Standard Time)
A,144849,train,7,8,7 8,2,954 272,40 32,1226,1542408106.392,Fri Nov 16 2018 14:41:46 GMT-0800 (Pacific Standard Time)
A,144849,train,4,6,4 5 6,3,715 255 263,38 39 32,1233,1542408110.627,Fri Nov 16 2018 14:41:50 GMT-0800 (Pacific Standard Time)
A,144849,train,4,6,4 5 6,3,543 184 273,38 39 32,1000,1542408114.63,Fri Nov 16 2018 14:41:54 GMT-0800 (Pacific Standard Time)
A,144849,train,4,6,4 5 6,3,666 174 282,38 39 32,1122,1542408118.756,Fri Nov 16 2018 14:41:58 GMT-0800 (Pacific Standard Time)
A,144849,train,4,6,4 5 6,3,567 158 262,38 39 32,987,1542408122.746,Fri Nov 16 2018 14:42:02 GMT-0800 (Pacific Standard Time)
A,144849,train,9,7,9 8 7,3,982 150 315,38 38 32,1447,1542408127.197,Fri Nov 16 2018 14:42:07 GMT-0800 (Pacific Standard Time)
A,144849,train,4,6,4 5 6,3,507 162 257,38 39 32,926,1542408131.126,Fri Nov 16 2018 14:42:11 GMT-0800 (Pacific Standard Time)
A,144849,train,4,6,4 5 6,3,548 156 265,38 39 32,969,1542408135.097,Fri Nov 16 2018 14:42:15 GMT-0800 (Pacific Standard Time)
A,144849,train,1,3,1 2 3,3,743 151 288,37 38 32,1182,1542408139.284,Fri Nov 16 2018 14:42:19 GMT-0800 (Pacific Standard Time)
A,144849,train,1,3,1 2 3,3,433 164 229,37 38 32,826,1542408143.115,Fri Nov 16 2018 14:42:23 GMT-0800 (Pacific Standard Time)
A,144849,train,1,4,1 2 3 4,4,714 488 181 222,37 38 38 32,1605,1542408147.723,Fri Nov 16 2018 14:42:27 GMT-0800 (Pacific Standard Time)
A,144849,train,3,8,3 2 1 9 8,5,935 172 190 270 400,40 39 39 38 32,1967,1542408152.694,Fri Nov 16 2018 14:42:32 GMT-0800 (Pacific Standard Time)
A,144849,train,1,3,1 2 3,3,612 171 271,37 38 32,1054,1542408156.751,Fri Nov 16 2018 14:42:36 GMT-0800 (Pacific Standard Time)
A,144849,train,1,3,1 2 3,3,556 135 255,37 38 32,946,1542408160.701,Fri Nov 16 2018 14:42:40 GMT-0800 (Pacific Standard Time)
A,144849,train,1,3,1 2 3,3,474 128 229,37 38 32,831,1542408164.534,Fri Nov 16 2018 14:42:44 GMT-0800 (Pacific Standard Time)
A,144849,train,1,7,1 9 8 7,4,580 164 196 241,39 38 38 32,1181,1542408168.717,Fri Nov 16 2018 14:42:48 GMT-0800 (Pacific Standard Time)
A,144849,train,1,3,1 2 3,3,499 138 254,37 38 32,891,1542408172.611,Fri Nov 16 2018 14:42:52 GMT-0800 (Pacific Standard Time)
A,144849,train,3,9,3 2 1 9,4,1299 184 213 199,40 39 39 32,1895,1542408177.511,Fri Nov 16 2018 14:42:57 GMT-0800 (Pacific Standard Time)
A,144849,train,4,9,4 3 2 1 9,5,672 182 259 189 237,40 40 39 39 32,1539,1542408182.053,Fri Nov 16 2018 14:43:02 GMT-0800 (Pacific Standard Time)
A,144849,train,5,3,5 4 3,3,803 169 134,40 40 32,1106,1542408186.162,Fri Nov 16 2018 14:43:06 GMT-0800 (Pacific Standard Time)
A,144849,train,1,3,1 2 3,3,566 226 306,37 38 32,1098,1542408190.264,Fri Nov 16 2018 14:43:10 GMT-0800 (Pacific Standard Time)
A,144849,train,1,3,1 2 3,3,623 180 253,37 38 32,1056,1542408194.323,Fri Nov 16 2018 14:43:14 GMT-0800 (Pacific Standard Time)
A,144849,train,9,7,9 8 7,3,1169 174 143,38 38 32,1486,1542408198.812,Fri Nov 16 2018 14:43:18 GMT-0800 (Pacific Standard Time)
A,144849,train,1,3,1 2 3,3,509 134 214,37 38 32,857,1542408202.672,Fri Nov 16 2018 14:43:22 GMT-0800 (Pacific Standard Time)
A,144849,train,2,3,2 3,2,821 148,38 32,969,1542408206.644,Fri Nov 16 2018 14:43:26 GMT-0800 (Pacific Standard Time)
A,144849,train,4,8,4 5 6 7 8,5,734 175 188 252 246,38 39 39 40 32,1595,1542408211.243,Fri Nov 16 2018 14:43:31 GMT-0800 (Pacific Standard Time)
A,144849,train,4,6,4 5 6,3,737 163 229,38 39 32,1129,1542408215.375,Fri Nov 16 2018 14:43:35 GMT-0800 (Pacific Standard Time)
A,144849,train,9,7,9 8 7,3,735 184 185,38 38 32,1104,1542408219.483,Fri Nov 16 2018 14:43:39 GMT-0800 (Pacific Standard Time)
A,144849,train,4,6,4 5 6,3,492 174 217,38 39 32,883,1542408223.368,Fri Nov 16 2018 14:43:43 GMT-0800 (Pacific Standard Time)
A,144849,train,9,2,9 1 2,3,960 173 143,37 37 32,1276,1542408227.648,Fri Nov 16 2018 14:43:47 GMT-0800 (Pacific Standard Time)
A,144849,train,9,7,9 8 7,3,698 172 188,38 38 32,1058,1542408231.71,Fri Nov 16 2018 14:43:51 GMT-0800 (Pacific Standard Time)
A,144849,train,4,6,4 5 6,3,506 164 222,38 39 32,892,1542408235.605,Fri Nov 16 2018 14:43:55 GMT-0800 (Pacific Standard Time)
A,144849,train,4,5,4 5,2,622 136,38 32,758,1542408239.367,Fri Nov 16 2018 14:43:59 GMT-0800 (Pacific Standard Time)
A,144849,train,9,7,9 8 7,3,585 187 197,38 38 32,969,1542408243.339,Fri Nov 16 2018 14:44:03 GMT-0800 (Pacific Standard Time)
A,144849,train,9,7,9 8 7,3,689 165 180,38 38 32,1034,1542408247.377,Fri Nov 16 2018 14:44:07 GMT-0800 (Pacific Standard Time)
A,144849,train,9,7,9 8 7,3,577 180 268,38 38 32,1025,1542408251.406,Fri Nov 16 2018 14:44:11 GMT-0800 (Pacific Standard Time)
A,144849,train,9,3,9 1 2 3,4,789 183 202 207,37 37 38 32,1381,1542408255.789,Fri Nov 16 2018 14:44:15 GMT-0800 (Pacific Standard Time)
A,144849,train,4,6,4 5 6,3,741 175 229,38 39 32,1145,1542408259.936,Fri Nov 16 2018 14:44:19 GMT-0800 (Pacific Standard Time)
A,144849,train,6,7,6 7,2,644 179,39 32,823,1542408263.762,Fri Nov 16 2018 14:44:23 GMT-0800 (Pacific Standard Time)
A,144849,train,6,3,6 5 4 3,4,659 180 290 158 237,37 37 40 40 32,1524,1542408268.29,Fri Nov 16 2018 14:44:28 GMT-0800 (Pacific Standard Time)
A,144849,train,9,7,9 8 7,3,601 234 284,38 38 32,1119,1542408272.412,Fri Nov 16 2018 14:44:32 GMT-0800 (Pacific Standard Time)
A,144849,train,9,7,9 8 7,3,591 172 212,38 38 32,975,1542408276.39,Fri Nov 16 2018 14:44:36 GMT-0800 (Pacific Standard Time)
A,144849,train,1,3,1 2 3,3,541 179 255,37 38 32,975,1542408280.369,Fri Nov 16 2018 14:44:40 GMT-0800 (Pacific Standard Time)
A,144849,train,1,3,1 2 3,3,548 141 237,37 38 32,926,1542408284.299,Fri Nov 16 2018 14:44:44 GMT-0800 (Pacific Standard Time)
A,144849,train,1,3,1 2 3,3,486 119 307,37 38 32,912,1542408288.214,Fri Nov 16 2018 14:44:48 GMT-0800 (Pacific Standard Time)
A,144849,train,9,7,9 8 7,3,711 187 179,38 38 32,1077,1542408292.293,Fri Nov 16 2018 14:44:52 GMT-0800 (Pacific Standard Time)
A,144849,train,1,3,1 2 3,3,554 140 270,37 38 32,964,1542408296.261,Fri Nov 16 2018 14:44:56 GMT-0800 (Pacific Standard Time)
A,144849,train,9,7,9 8 7,3,708 180 174,38 38 32,1062,1542408300.326,Fri Nov 16 2018 14:45:00 GMT-0800 (Pacific Standard Time)
A,144849,train,2,6,2 3 4 5 6,5,664 183 194 169 245 171,38 38 38 38 39 32,1626,1542408304.956,Fri Nov 16 2018 14:45:04 GMT-0800 (Pacific Standard Time)
A,144849,train,1,3,1 2 3,3,565 147 236,37 38 32,948,1542408308.907,Fri Nov 16 2018 14:45:08 GMT-0800 (Pacific Standard Time)
A,144849,train,1,3,1 2 3,3,558 143 228,37 38 32,929,1542408312.839,Fri Nov 16 2018 14:45:12 GMT-0800 (Pacific Standard Time)
A,144849,train,1,3,1 2 3,3,489 178 208,37 38 32,875,1542408316.717,Fri Nov 16 2018 14:45:16 GMT-0800 (Pacific Standard Time)
