group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,150659,train,1,3,1 2 3,3,1863 478 2393,37 38 32,4734,1542374633.645,Fri Nov 16 2018 08:23:53 GMT-0500 (Eastern Standard Time)
A,150659,train,1,3,1 2 3,3,1000 542 538,37 38 32,2080,1542374638.731,Fri Nov 16 2018 08:23:58 GMT-0500 (Eastern Standard Time)
A,150659,train,4,6,4 5 6,3,1545 393 618,38 39 32,2556,1542374644.293,Fri Nov 16 2018 08:24:04 GMT-0500 (Eastern Standard Time)
A,150659,train,4,9,4 3 2 1 9,5,1343 257 376 369 435,40 40 39 39 32,2780,1542374650.081,Fri Nov 16 2018 08:24:10 GMT-0500 (Eastern Standard Time)
A,150659,train,8,5,8 7 6 5,4,946 396 206 316,38 37 37 32,1864,1542374654.954,Fri Nov 16 2018 08:24:14 GMT-0500 (Eastern Standard Time)
A,150659,train,8,5,8 7 6 5,4,550 338 254 332,38 37 37 32,1474,1542374659.439,Fri Nov 16 2018 08:24:19 GMT-0500 (Eastern Standard Time)
A,150659,train,9,7,9 8 7,3,1704 207 286,38 38 32,2197,1542374664.644,Fri Nov 16 2018 08:24:24 GMT-0500 (Eastern Standard Time)
A,150659,train,9,7,9 8 7,3,420 204 322,38 38 32,946,1542374668.597,Fri Nov 16 2018 08:24:28 GMT-0500 (Eastern Standard Time)
A,150659,train,4,6,4 5 6,3,937 328 289,38 39 32,1554,1542374673.161,Fri Nov 16 2018 08:24:33 GMT-0500 (Eastern Standard Time)
A,150659,train,9,7,9 8 7,3,1192 193 331,38 38 32,1716,1542374677.882,Fri Nov 16 2018 08:24:37 GMT-0500 (Eastern Standard Time)
A,150659,train,1,3,1 2 3,3,1200 294 299,37 38 32,1793,1542374682.681,Fri Nov 16 2018 08:24:42 GMT-0500 (Eastern Standard Time)
A,150659,train,4,6,4 5 6,3,826 249 245,38 39 32,1320,1542374687.015,Fri Nov 16 2018 08:24:47 GMT-0500 (Eastern Standard Time)
A,150659,train,9,7,9 8 7,3,1029 202 315,38 38 32,1546,1542374691.567,Fri Nov 16 2018 08:24:51 GMT-0500 (Eastern Standard Time)
A,150659,train,7,3,7 6 5 4 3,5,1167 188 358 234 301,37 37 40 40 32,2248,1542374696.822,Fri Nov 16 2018 08:24:56 GMT-0500 (Eastern Standard Time)
A,150659,train,3,1,3 2 1,3,1232 288 244,40 39 32,1764,1542374701.59,Fri Nov 16 2018 08:25:01 GMT-0500 (Eastern Standard Time)
A,150659,train,9,7,9 8 7,3,1045 214 303,38 38 32,1562,1542374706.158,Fri Nov 16 2018 08:25:06 GMT-0500 (Eastern Standard Time)
A,150659,train,1,3,1 2 3,3,1243 384 250,37 38 32,1877,1542374711.042,Fri Nov 16 2018 08:25:11 GMT-0500 (Eastern Standard Time)
A,150659,train,5,4,5 4,2,1169 241,40 32,1410,1542374715.457,Fri Nov 16 2018 08:25:15 GMT-0500 (Eastern Standard Time)
A,150659,train,4,6,4 5 6,3,719 237 198,38 39 32,1154,1542374719.62,Fri Nov 16 2018 08:25:19 GMT-0500 (Eastern Standard Time)
A,150659,train,4,6,4 5 6,3,428 234 280,38 39 32,942,1542374723.57,Fri Nov 16 2018 08:25:23 GMT-0500 (Eastern Standard Time)
A,150659,train,9,7,9 8 7,3,1088 188 332,38 38 32,1608,1542374728.183,Fri Nov 16 2018 08:25:28 GMT-0500 (Eastern Standard Time)
