group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,149207,train,3,8,3 2 1 9 8,5,7251 1588 416 1045 3187,40 37 37 38 32,13487,1542374739.398,Fri Nov 16 2018 08:25:39 GMT-0500 (Eastern Standard Time)
A,149207,train,4,6,4 5 6,3,1342 665 815 625,39 38 37 32,3447,1542374745.901,Fri Nov 16 2018 08:25:45 GMT-0500 (Eastern Standard Time)
A,149207,train,1,3,1 2 3,3,1106 1601 641,39 38 32,3348,1542374752.301,Fri Nov 16 2018 08:25:52 GMT-0500 (Eastern Standard Time)
A,149207,train,9,5,9 8 7 6 5,5,4684 519 475 328 1031,38 38 39 39 32,7037,1542374762.372,Fri Nov 16 2018 08:26:02 GMT-0500 (Eastern Standard Time)
A,149207,train,1,3,1 2 3,3,836 405 518,39 38 32,1759,1542374767.179,Fri Nov 16 2018 08:26:07 GMT-0500 (Eastern Standard Time)
A,149207,train,1,3,1 2 3,3,688 371 524,39 38 32,1583,1542374771.807,Fri Nov 16 2018 08:26:11 GMT-0500 (Eastern Standard Time)
A,149207,train,1,3,1 2 3,3,735 346 579,39 38 32,1660,1542374776.517,Fri Nov 16 2018 08:26:16 GMT-0500 (Eastern Standard Time)
A,149207,train,4,3,4 3,2,1006 614,40 32,1620,1542374781.18,Fri Nov 16 2018 08:26:21 GMT-0500 (Eastern Standard Time)
A,149207,train,1,3,1 2 3,3,1432 278 484,39 38 32,2194,1542374786.43,Fri Nov 16 2018 08:26:26 GMT-0500 (Eastern Standard Time)
A,149207,train,4,2,4 3 2,3,1693 268 518,40 40 32,2479,1542374791.944,Fri Nov 16 2018 08:26:31 GMT-0500 (Eastern Standard Time)
A,149207,train,5,3,5 4 3,3,1724 250 661,40 40 32,2635,1542374797.627,Fri Nov 16 2018 08:26:37 GMT-0500 (Eastern Standard Time)
A,149207,train,1,6,1 9 8 7 6,5,2146 1013 385 665 578,37 38 38 39 32,4787,1542374805.453,Fri Nov 16 2018 08:26:45 GMT-0500 (Eastern Standard Time)
A,149207,train,9,7,9 8 7,3,1022 311 529,38 38 32,1862,1542374810.368,Fri Nov 16 2018 08:26:50 GMT-0500 (Eastern Standard Time)
A,149207,train,4,6,4 5 6,3,7086 1007 706,38 37 32,8799,1542374822.197,Fri Nov 16 2018 08:27:02 GMT-0500 (Eastern Standard Time)
A,149207,train,4,6,4 5 6,3,645 411 509,38 37 32,1565,1542374826.791,Fri Nov 16 2018 08:27:06 GMT-0500 (Eastern Standard Time)
A,149207,train,9,7,9 8 7,3,945 323 539,38 38 32,1807,1542374831.624,Fri Nov 16 2018 08:27:11 GMT-0500 (Eastern Standard Time)
A,149207,train,1,3,1 2 3,3,765 292 543,39 38 32,1600,1542374836.28,Fri Nov 16 2018 08:27:16 GMT-0500 (Eastern Standard Time)
