group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,117573,train,4,6,4 5 6,3,9759 1376 451,38 37 32,11586,1542374874.99,Fri Nov 16 2018 16:27:54 GMT+0300 (East Africa Time)
A,117573,train,4,6,4 5 6,3,4399 1449 413,38 37 32,6261,1542374884.272,Fri Nov 16 2018 16:28:04 GMT+0300 (East Africa Time)
A,117573,train,9,7,9 8 7,3,3808 714 631,38 38 32,5153,1542374892.445,Fri Nov 16 2018 16:28:12 GMT+0300 (East Africa Time)
A,117573,train,9,7,9 8 7,3,1222 748 704,38 38 32,2674,1542374898.141,Fri Nov 16 2018 16:28:18 GMT+0300 (East Africa Time)
A,117573,train,9,7,9 8 7,3,2087 535 394,38 38 32,3016,1542374904.176,Fri Nov 16 2018 16:28:24 GMT+0300 (East Africa Time)
A,117573,train,4,6,4 5 6,3,3763 1239 462,38 37 32,5464,1542374912.676,Fri Nov 16 2018 16:28:32 GMT+0300 (East Africa Time)
A,117573,train,4,6,4 5 6,3,2148 1222 373,38 37 32,3743,1542374919.449,Fri Nov 16 2018 16:28:39 GMT+0300 (East Africa Time)
A,117573,train,4,6,4 5 6,3,1874 736 342,38 37 32,2952,1542374925.423,Fri Nov 16 2018 16:28:45 GMT+0300 (East Africa Time)
A,117573,train,9,7,9 8 7,3,2277 664 474,38 38 32,3415,1542374931.863,Fri Nov 16 2018 16:28:51 GMT+0300 (East Africa Time)
A,117573,train,9,7,9 8 7,3,2709 544 364,38 38 32,3617,1542374938.503,Fri Nov 16 2018 16:28:58 GMT+0300 (East Africa Time)
A,117573,train,1,3,1 2 3,3,2449 883 453,39 38 32,3785,1542374945.319,Fri Nov 16 2018 16:29:05 GMT+0300 (East Africa Time)
A,117573,train,9,7,9 8 7,3,6397 406 385,38 38 32,7188,1542374955.518,Fri Nov 16 2018 16:29:15 GMT+0300 (East Africa Time)
A,117573,train,9,7,9 8 7,3,1198 317 298,38 38 32,1813,1542374960.345,Fri Nov 16 2018 16:29:20 GMT+0300 (East Africa Time)
A,117573,train,9,7,9 8 7,3,1964 345 309,38 38 32,2618,1542374965.974,Fri Nov 16 2018 16:29:25 GMT+0300 (East Africa Time)
