group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,103815,train,4,6,4 5 6,3,1607 1041 704,38 37 32,3352,1542402159.167,Fri Nov 16 2018 16:02:39 GMT-0500 (Eastern Standard Time)
A,103815,train,1,3,1 2 3,3,2240 605 532,39 38 32,3377,1542402165.58,Fri Nov 16 2018 16:02:45 GMT-0500 (Eastern Standard Time)
A,103815,train,8,7,8 7,2,1191 571,38 32,1762,1542402170.395,Fri Nov 16 2018 16:02:50 GMT-0500 (Eastern Standard Time)
A,103815,train,1,3,1 2 3,3,1621 418 694,39 38 32,2733,1542402176.185,Fri Nov 16 2018 16:02:56 GMT-0500 (Eastern Standard Time)
A,103815,train,3,2,3 2,2,2032 443,40 32,2475,1542402181.708,Fri Nov 16 2018 16:03:01 GMT-0500 (Eastern Standard Time)
A,103815,train,4,6,4 5 6,3,1296 1346 501,38 37 32,3143,1542402187.899,Fri Nov 16 2018 16:03:07 GMT-0500 (Eastern Standard Time)
A,103815,train,9,7,9 8 7,3,1960 595 468,38 38 32,3023,1542402193.958,Fri Nov 16 2018 16:03:13 GMT-0500 (Eastern Standard Time)
A,103815,train,4,6,4 5 6,3,903 787 490,38 37 32,2180,1542402199.169,Fri Nov 16 2018 16:03:19 GMT-0500 (Eastern Standard Time)
A,103815,train,9,4,9 1 2 3 4,5,1912 438 704 418 684,39 39 38 38 32,4156,1542402206.398,Fri Nov 16 2018 16:03:26 GMT-0500 (Eastern Standard Time)
A,103815,train,9,7,9 8 7,3,1220 313 535,38 38 32,2068,1542402211.501,Fri Nov 16 2018 16:03:31 GMT-0500 (Eastern Standard Time)
A,103815,train,9,7,9 8 7,3,610 326 325,38 38 32,1261,1542402215.799,Fri Nov 16 2018 16:03:35 GMT-0500 (Eastern Standard Time)
A,103815,train,4,3,4 3,2,1994 317,40 32,2311,1542402221.165,Fri Nov 16 2018 16:03:41 GMT-0500 (Eastern Standard Time)
A,103815,train,1,3,1 2 3,3,1667 579 510,39 38 32,2756,1542402226.951,Fri Nov 16 2018 16:03:46 GMT-0500 (Eastern Standard Time)
A,103815,train,9,7,9 8 7,3,916 343 427,38 38 32,1686,1542402231.676,Fri Nov 16 2018 16:03:51 GMT-0500 (Eastern Standard Time)
A,103815,train,4,6,4 5 6,3,1109 1026 458,38 37 32,2593,1542402237.315,Fri Nov 16 2018 16:03:57 GMT-0500 (Eastern Standard Time)
A,103815,train,1,3,1 2 3,3,1641 474 462,39 38 32,2577,1542402242.941,Fri Nov 16 2018 16:04:02 GMT-0500 (Eastern Standard Time)
A,103815,train,1,3,1 2 3,3,1160 396 505,39 38 32,2061,1542402248.054,Fri Nov 16 2018 16:04:08 GMT-0500 (Eastern Standard Time)
A,103815,train,1,9,1 9,2,1818 351,37 32,2169,1542402253.27,Fri Nov 16 2018 16:04:13 GMT-0500 (Eastern Standard Time)
A,103815,train,3,4,3 4,2,1538 385,38 32,1923,1542402258.243,Fri Nov 16 2018 16:04:18 GMT-0500 (Eastern Standard Time)
A,103815,train,1,3,1 2 3,3,1344 400 559,39 38 32,2303,1542402263.593,Fri Nov 16 2018 16:04:23 GMT-0500 (Eastern Standard Time)
