group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,100246,train,9,8,9 8 9 8,4,3118 272 7 5458 1684 1315 394,16 16 38 40 38 13 32,12248,1542374623.982,Fri Nov 16 2018 15:23:43 GMT+0200 (Eastern European Standard Time)
A,100246,train,4,6,4 5 4 5 6,5,2419 388 432 220 248,38 40 38 39 32,3707,1542374630.695,Fri Nov 16 2018 15:23:50 GMT+0200 (Eastern European Standard Time)
A,100246,train,9,7,9 8 9 8 7,5,840 989 316 197 642,38 40 38 38 32,2984,1542374636.685,Fri Nov 16 2018 15:23:56 GMT+0200 (Eastern European Standard Time)
A,100246,train,1,3,1 9 1 2 3 4 5 6 7 8 9 1 2 3,14,823 749 378 698 1072 185 244 202 114 319 309 246 812 219 1887 972,38 39 37 37 38 38 38 38 39 39 40 40 37 37 38 32,9229,1542374648.918,Fri Nov 16 2018 15:24:08 GMT+0200 (Eastern European Standard Time)
A,100246,train,4,6,4 3 2 1 9 8 7 6,8,886 830 249 235 527 156 378 681,40 40 39 39 38 38 37 32,3942,1542374655.865,Fri Nov 16 2018 15:24:15 GMT+0200 (Eastern European Standard Time)
A,100246,train,9,7,9 8 7 6 7 6 5 4 3 2 1 9 1 2 3 4 5 6 7,19,8188 815 448 409 278 463 509 161 532 186 173 487 301 393 203 1082 426 201 441 356 2454,38 37 37 38 37 39 37 37 40 40 40 39 39 37 37 38 38 38 39 39 32,18506,1542374677.376,Fri Nov 16 2018 15:24:37 GMT+0200 (Eastern European Standard Time)
A,100246,train,3,4,3 2 1 9 8 7 6 5 4 3 4 3 4,13,1427 695 195 201 173 167 340 235 257 178 524 250 283 218,40 39 39 38 38 38 37 37 40 40 38 40 38 32,5143,1542374685.525,Fri Nov 16 2018 15:24:45 GMT+0200 (Eastern European Standard Time)
A,100246,train,1,3,1 2 3,3,708 421 1082 385,37 32 38 32,2596,1542374691.125,Fri Nov 16 2018 15:24:51 GMT+0200 (Eastern European Standard Time)
A,100246,train,1,3,1 2 3,3,484 456 241,37 38 32,1181,1542374695.312,Fri Nov 16 2018 15:24:55 GMT+0200 (Eastern European Standard Time)
A,100246,train,1,3,1 2 3,3,427 258 302,37 38 32,987,1542374699.305,Fri Nov 16 2018 15:24:59 GMT+0200 (Eastern European Standard Time)
A,100246,train,1,3,1 2 3,3,459 230 188,37 38 32,877,1542374703.187,Fri Nov 16 2018 15:25:03 GMT+0200 (Eastern European Standard Time)
A,100246,train,1,3,1 2 3,3,286 203 173,37 38 32,662,1542374706.852,Fri Nov 16 2018 15:25:06 GMT+0200 (Eastern European Standard Time)
A,100246,train,4,6,4 5 6,3,1123 101 251,38 39 32,1475,1542374711.331,Fri Nov 16 2018 15:25:11 GMT+0200 (Eastern European Standard Time)
A,100246,train,4,6,4 5 6,3,472 230 117,38 39 32,819,1542374715.152,Fri Nov 16 2018 15:25:15 GMT+0200 (Eastern European Standard Time)
A,100246,train,1,3,1 2 3,3,1057 134 235,37 38 32,1426,1542374719.581,Fri Nov 16 2018 15:25:19 GMT+0200 (Eastern European Standard Time)
A,100246,train,9,7,9 8 7,3,1079 139 222,38 38 32,1440,1542374724.024,Fri Nov 16 2018 15:25:24 GMT+0200 (Eastern European Standard Time)
A,100246,train,4,6,4 5 6,3,783 153 259,38 39 32,1195,1542374728.222,Fri Nov 16 2018 15:25:28 GMT+0200 (Eastern European Standard Time)
A,100246,train,2,9,2 1 9,3,610 177 154,39 39 32,941,1542374732.169,Fri Nov 16 2018 15:25:32 GMT+0200 (Eastern European Standard Time)
A,100246,train,1,3,1 2 3,3,487 226 125,37 38 32,838,1542374736.013,Fri Nov 16 2018 15:25:36 GMT+0200 (Eastern European Standard Time)
A,100246,train,9,7,9 8 7,3,733 294 177 267,39 38 38 32,1471,1542374740.49,Fri Nov 16 2018 15:25:40 GMT+0200 (Eastern European Standard Time)
A,100246,train,9,7,9 8 7,3,576 204 206,38 38 32,986,1542374744.481,Fri Nov 16 2018 15:25:44 GMT+0200 (Eastern European Standard Time)
A,100246,train,1,3,1 2 3,3,514 214 155,37 38 32,883,1542374748.37,Fri Nov 16 2018 15:25:48 GMT+0200 (Eastern European Standard Time)
A,100246,train,4,7,4 5 6 7,4,895 169 257 184,38 39 39 32,1505,1542374752.879,Fri Nov 16 2018 15:25:52 GMT+0200 (Eastern European Standard Time)
A,100246,train,7,9,7 8 9,3,931 294 224,40 40 32,1449,1542374757.333,Fri Nov 16 2018 15:25:57 GMT+0200 (Eastern European Standard Time)
A,100246,train,1,3,1 2 3,3,533 334 236,37 38 32,1103,1542374761.439,Fri Nov 16 2018 15:26:01 GMT+0200 (Eastern European Standard Time)
A,100246,train,1,3,1 2 3,3,533 208 148,37 38 32,889,1542374765.33,Fri Nov 16 2018 15:26:05 GMT+0200 (Eastern European Standard Time)
A,100246,train,4,6,4 5 6,3,709 199 208,38 39 32,1116,1542374769.45,Fri Nov 16 2018 15:26:09 GMT+0200 (Eastern European Standard Time)
A,100246,train,9,7,9 8 7,3,563 183 214,38 38 32,960,1542374773.413,Fri Nov 16 2018 15:26:13 GMT+0200 (Eastern European Standard Time)
