group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,179595,train,4,6,4 5 6,3,1716 434 2698,38 39 32,4848,1542402307.708,Fri Nov 16 2018 16:05:07 GMT-0500 (Eastern Standard Time)
A,179595,train,9,7,9 8 7,3,1904 269 537,38 38 32,2710,1542402313.425,Fri Nov 16 2018 16:05:13 GMT-0500 (Eastern Standard Time)
A,179595,train,1,3,1 2 3,3,1526 253 470,37 38 32,2249,1542402318.68,Fri Nov 16 2018 16:05:18 GMT-0500 (Eastern Standard Time)
A,179595,train,4,6,4 5 6,3,1101 276 587,38 39 32,1964,1542402323.651,Fri Nov 16 2018 16:05:23 GMT-0500 (Eastern Standard Time)
A,179595,train,1,3,1 2 3,3,1714 294 528,37 38 32,2536,1542402329.196,Fri Nov 16 2018 16:05:29 GMT-0500 (Eastern Standard Time)
A,179595,train,1,3,1 2 3,3,1068 291 616,37 38 32,1975,1542402334.176,Fri Nov 16 2018 16:05:34 GMT-0500 (Eastern Standard Time)
A,179595,train,4,6,4 5 6,3,1193 340 611,38 39 32,2144,1542402339.325,Fri Nov 16 2018 16:05:39 GMT-0500 (Eastern Standard Time)
A,179595,train,9,7,9 8 7,3,1661 212 524,38 38 32,2397,1542402344.727,Fri Nov 16 2018 16:05:44 GMT-0500 (Eastern Standard Time)
A,179595,train,4,6,4 5 6,3,820 247 501,38 39 32,1568,1542402349.298,Fri Nov 16 2018 16:05:49 GMT-0500 (Eastern Standard Time)
A,179595,train,9,7,9 8 7,3,1000 202 500,38 38 32,1702,1542402354.005,Fri Nov 16 2018 16:05:54 GMT-0500 (Eastern Standard Time)
A,179595,train,4,6,4 5 6,3,760 242 462,38 39 32,1464,1542402358.474,Fri Nov 16 2018 16:05:58 GMT-0500 (Eastern Standard Time)
A,179595,train,1,3,1 2 3,3,1085 236 479,37 38 32,1800,1542402363.279,Fri Nov 16 2018 16:06:03 GMT-0500 (Eastern Standard Time)
A,179595,train,4,6,4 5 6,3,1008 310 657,38 39 32,1975,1542402368.265,Fri Nov 16 2018 16:06:08 GMT-0500 (Eastern Standard Time)
A,179595,train,3,9,3 2 1 9,4,1464 215 336 242 515,40 40 39 39 32,2772,1542402374.043,Fri Nov 16 2018 16:06:14 GMT-0500 (Eastern Standard Time)
A,179595,train,4,6,4 5 6,3,612 239 473,38 39 32,1324,1542402378.372,Fri Nov 16 2018 16:06:18 GMT-0500 (Eastern Standard Time)
A,179595,train,1,3,1 2 3,3,1106 262 488,37 38 32,1856,1542402383.232,Fri Nov 16 2018 16:06:23 GMT-0500 (Eastern Standard Time)
A,179595,train,9,7,9 8 7,3,799 197 623,38 38 32,1619,1542402387.857,Fri Nov 16 2018 16:06:27 GMT-0500 (Eastern Standard Time)
A,179595,train,1,7,1 9 8 7,4,8128 451 216 476,39 38 38 32,9271,1542402400.136,Fri Nov 16 2018 16:06:40 GMT-0500 (Eastern Standard Time)
A,179595,train,1,3,1 2 3,3,730 273 476,37 38 32,1479,1542402404.623,Fri Nov 16 2018 16:06:44 GMT-0500 (Eastern Standard Time)
A,179595,train,4,6,4 5 6,3,1152 333 620,38 39 32,2105,1542402409.732,Fri Nov 16 2018 16:06:49 GMT-0500 (Eastern Standard Time)
A,179595,train,2,1,2 1,2,1105 524,39 32,1629,1542402414.367,Fri Nov 16 2018 16:06:54 GMT-0500 (Eastern Standard Time)
A,179595,train,7,9,7 8 9,3,1703 215 544,40 40 32,2462,1542402419.833,Fri Nov 16 2018 16:06:59 GMT-0500 (Eastern Standard Time)
A,179595,train,4,6,4 5 6,3,983 257 575,38 39 32,1815,1542402424.656,Fri Nov 16 2018 16:07:04 GMT-0500 (Eastern Standard Time)
A,179595,train,1,3,1 2 3,3,1000 290 539,37 38 32,1829,1542402429.49,Fri Nov 16 2018 16:07:09 GMT-0500 (Eastern Standard Time)
A,179595,train,4,6,4 5 6,3,667 243 534,38 39 32,1444,1542402433.941,Fri Nov 16 2018 16:07:13 GMT-0500 (Eastern Standard Time)
A,179595,train,1,3,1 2 3,3,746 236 514,37 38 32,1496,1542402438.444,Fri Nov 16 2018 16:07:18 GMT-0500 (Eastern Standard Time)
