group, subj_id, stage, start, goal, path, length, RTs, keys, RT_tot, timestamp, datetime
A,194397,train,8,3,8 9 1 2 3,5,1891 485 336 321 3840,40 37 37 38 32,6873,1542402941.332,Fri Nov 16 2018 16:15:41 GMT-0500 (Eastern Standard Time)
A,194397,train,9,7,9 8 7,3,1700 303 616,38 38 32,2619,1542402946.963,Fri Nov 16 2018 16:15:46 GMT-0500 (Eastern Standard Time)
A,194397,train,1,3,1 2 3,3,1278 344 585,37 38 32,2207,1542402952.18,Fri Nov 16 2018 16:15:52 GMT-0500 (Eastern Standard Time)
A,194397,train,3,4,3 4,2,3825 864,38 32,4689,1542402959.874,Fri Nov 16 2018 16:15:59 GMT-0500 (Eastern Standard Time)
A,194397,train,5,4,5 4,2,1048 671,40 32,1719,1542402964.602,Fri Nov 16 2018 16:16:04 GMT-0500 (Eastern Standard Time)
A,194397,train,1,3,1 2 3,3,1030 384 632,37 38 32,2046,1542402969.658,Fri Nov 16 2018 16:16:09 GMT-0500 (Eastern Standard Time)
A,194397,train,4,5,4 5,2,1023 528,38 32,1551,1542402974.218,Fri Nov 16 2018 16:16:14 GMT-0500 (Eastern Standard Time)
A,194397,train,9,7,9 8 7,3,1685 273 519,38 38 32,2477,1542402979.706,Fri Nov 16 2018 16:16:19 GMT-0500 (Eastern Standard Time)
A,194397,train,9,7,9 8 7,3,1118 272 600,38 38 32,1990,1542402984.706,Fri Nov 16 2018 16:16:24 GMT-0500 (Eastern Standard Time)
A,194397,train,2,9,2 1 9,3,1006 264 1553,39 39 32,2823,1542402990.539,Fri Nov 16 2018 16:16:30 GMT-0500 (Eastern Standard Time)
A,194397,train,9,7,9 8 7,3,1271 256 457,38 38 32,1984,1542402995.53,Fri Nov 16 2018 16:16:35 GMT-0500 (Eastern Standard Time)
A,194397,train,9,7,9 8 7,3,34961 368 544,38 38 32,35873,1542403034.416,Fri Nov 16 2018 16:17:14 GMT-0500 (Eastern Standard Time)
